date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-02-04,000510,新金路,8.82,9.08,8.71,8.89,70187,62609524.0,4.15,-0.22,-0.02,1.15
2010-02-05,000510,新金路,8.66,8.68,8.39,8.41,101834,86727832.0,3.26,-5.4,-0.48,1.67
2010-02-08,000510,新金路,8.5,8.52,8.18,8.25,63491,52779172.0,4.04,-1.9,-0.16,1.04
2010-02-09,000510,新金路,8.25,8.46,8.21,8.38,49662,41586836.0,3.03,1.58,0.13,0.82
2010-02-10,000510,新金路,8.44,8.56,8.42,8.56,40627,34484260.0,1.67,2.15,0.18,0.67
2010-02-11,000510,新金路,8.56,8.7,8.52,8.55,37520,32299180.0,2.1,-0.12,-0.01,0.62
2010-02-12,000510,新金路,8.55,8.75,8.55,8.68,36035,31226226.0,2.34,1.52,0.13,0.59
2010-02-22,000510,新金路,8.7,8.76,8.56,8.68,41137,35697360.0,2.3,0.0,0.0,0.68
2010-02-23,000510,新金路,8.7,8.72,8.4,8.6,56713,48346336.0,3.69,-0.92,-0.08,0.93
2010-02-24,000510,新金路,8.6,8.78,8.45,8.72,73368,63477944.0,3.84,1.4,0.12,1.2
2010-02-25,000510,新金路,8.68,9.06,8.68,8.99,103011,91972704.0,4.36,3.1,0.27,1.69
2010-02-26,000510,新金路,8.94,9.35,8.91,9.07,135062,123669232.0,4.89,0.89,0.08,2.22
2010-03-01,000510,新金路,9.02,9.25,9.02,9.09,107302,98174024.0,2.54,0.22,0.02,1.76
2010-03-02,000510,新金路,9.1,9.45,9.01,9.35,157368,145533936.0,4.84,2.86,0.26,2.58
2010-03-03,000510,新金路,9.35,9.42,9.21,9.34,107124,99720888.0,2.25,-0.11,-0.01,1.76
2010-03-04,000510,新金路,9.31,9.4,8.83,8.91,122024,111103320.0,6.1,-4.6,-0.43,2.0
2010-03-05,000510,新金路,8.85,9.04,8.82,8.82,89689,79810328.0,2.47,-1.01,-0.09,1.47
2010-03-08,000510,新金路,8.85,8.94,8.8,8.93,45900,40765224.0,1.59,1.25,0.11,0.75
2010-03-09,000510,新金路,8.9,8.93,8.67,8.8,63224,55449116.0,2.91,-1.46,-0.13,1.04
2010-03-10,000510,新金路,8.8,8.86,8.67,8.73,42542,37298524.0,2.16,-0.8,-0.07,0.7
2010-03-11,000510,新金路,8.82,8.82,8.51,8.53,74363,64355924.0,3.55,-2.29,-0.2,1.22
2010-03-12,000510,新金路,8.56,8.74,8.41,8.68,90859,77840992.0,3.87,1.76,0.15,1.49
2010-03-15,000510,新金路,8.65,8.68,8.43,8.52,64526,55158244.0,2.88,-1.84,-0.16,1.06
2010-03-16,000510,新金路,8.59,8.64,8.5,8.62,37130,31807878.0,1.64,1.17,0.1,0.61
2010-03-17,000510,新金路,8.63,9.04,8.63,9.01,99530,88637624.0,4.76,4.52,0.39,1.63
2010-03-18,000510,新金路,9.05,9.21,8.95,9.19,112587,102620152.0,2.89,2.0,0.18,1.85
2010-03-19,000510,新金路,9.19,9.36,9.12,9.17,79800,73597416.0,2.61,-0.22,-0.02,1.31
2010-03-22,000510,新金路,9.16,9.24,9.09,9.18,61202,56186364.0,1.64,0.11,0.01,1.0
2010-03-23,000510,新金路,9.2,9.38,9.15,9.21,94539,87884800.0,2.51,0.33,0.03,1.55
2010-03-24,000510,新金路,9.23,9.29,9.14,9.18,56302,51769304.0,1.63,-0.33,-0.03,0.92
2010-03-25,000510,新金路,9.12,9.17,8.77,8.85,107101,95290976.0,4.36,-3.59,-0.33,1.76
2010-03-26,000510,新金路,8.85,8.99,8.75,8.93,60731,53957264.0,2.71,0.9,0.08,1.0
2010-03-29,000510,新金路,8.9,9.12,8.9,9.05,71556,64453612.0,2.46,1.34,0.12,1.17
2010-03-30,000510,新金路,9.05,9.09,8.92,8.95,64212,57598480.0,1.88,-1.1,-0.1,1.05
2010-03-31,000510,新金路,8.92,9.17,8.92,9.09,93544,85043472.0,2.79,1.56,0.14,1.54
2010-04-01,000510,新金路,9.12,9.39,9.07,9.27,134157,124196712.0,3.52,1.98,0.18,2.2
2010-04-02,000510,新金路,9.36,9.45,9.21,9.3,93454,87295904.0,2.59,0.32,0.03,1.53
2010-04-06,000510,新金路,9.32,9.41,9.16,9.3,106060,98285768.0,2.69,0.0,0.0,1.74
2010-04-07,000510,新金路,9.33,9.33,9.18,9.22,71942,66403084.0,1.61,-0.86,-0.08,1.18
2010-04-08,000510,新金路,9.2,9.89,9.14,9.69,224973,215426464.0,8.13,5.1,0.47,3.69
2010-04-09,000510,新金路,9.69,10.06,9.56,9.99,222083,218662784.0,5.16,3.1,0.3,3.65
2010-04-12,000510,新金路,10.03,10.6,10.02,10.26,314276,324944000.0,5.81,2.7,0.27,5.16
2010-04-14,000510,新金路,10.25,10.5,10.0,10.3,149089,153517392.0,4.87,0.39,0.04,2.45
2010-04-15,000510,新金路,10.22,10.35,10.0,10.1,122117,123649704.0,3.4,-1.94,-0.2,2.0
2010-04-16,000510,新金路,10.1,10.2,9.77,9.84,133714,132307272.0,4.26,-2.57,-0.26,2.2
2010-04-19,000510,新金路,9.8,9.81,9.06,9.09,190853,179470640.0,7.62,-7.62,-0.75,3.13
2010-04-20,000510,新金路,9.12,9.27,8.95,9.15,112234,102419096.0,3.52,0.66,0.06,1.84
2010-04-21,000510,新金路,9.16,9.36,9.15,9.33,126885,117760816.0,2.3,1.97,0.18,2.08
2010-04-22,000510,新金路,9.33,9.4,9.16,9.3,99882,92683184.0,2.57,-0.32,-0.03,1.64
2010-04-23,000510,新金路,9.3,9.5,9.15,9.29,129281,120907192.0,3.76,-0.11,-0.01,2.12
2010-04-26,000510,新金路,9.31,9.73,9.31,9.64,121857,116748672.0,4.52,3.77,0.35,2.0
2010-04-27,000510,新金路,9.68,9.75,9.2,9.4,116541,109682328.0,5.71,-2.49,-0.24,1.91
2010-04-28,000510,新金路,9.3,9.6,9.2,9.38,80291,75372752.0,4.26,-0.21,-0.02,1.32
2010-04-29,000510,新金路,9.38,9.8,9.38,9.41,148605,142511184.0,4.48,0.32,0.03,2.44
2010-04-30,000510,新金路,9.38,9.5,8.71,9.0,144912,130625872.0,8.4,-4.36,-0.41,2.38
2010-05-04,000510,新金路,8.84,9.14,8.76,8.85,59133,52935360.0,4.22,-1.67,-0.15,0.97
2010-05-05,000510,新金路,8.8,9.07,8.77,9.05,66176,59177376.0,3.39,2.26,0.2,1.09
2010-05-06,000510,新金路,9.02,9.15,8.74,8.76,65594,58556008.0,4.53,-3.2,-0.29,1.08
2010-05-07,000510,新金路,8.59,8.97,8.5,8.61,83839,73531800.0,5.37,-1.71,-0.15,1.38
2010-05-10,000510,新金路,8.62,8.8,8.09,8.3,89107,74846720.0,8.25,-3.6,-0.31,1.46
2010-05-11,000510,新金路,8.58,8.58,8.11,8.15,60713,50528224.0,5.66,-1.81,-0.15,1.0
2010-05-12,000510,新金路,8.12,8.29,7.5,7.66,81917,64019896.0,9.69,-6.01,-0.49,1.34
2010-05-13,000510,新金路,7.79,8.0,7.53,7.98,79617,61685396.0,6.14,4.18,0.32,1.31
2010-05-14,000510,新金路,7.91,8.07,7.87,8.02,40844,32694114.0,2.51,0.5,0.04,0.67
2010-05-17,000510,新金路,7.8,7.99,7.35,7.4,68108,51789576.0,7.98,-7.73,-0.62,1.12
2010-05-19,000510,新金路,7.58,7.76,7.43,7.55,67624,51610072.0,4.46,2.03,0.15,1.11
2010-05-20,000510,新金路,7.56,7.91,7.5,7.6,71866,55603632.0,5.43,0.66,0.05,1.18
2010-05-21,000510,新金路,7.44,7.73,7.24,7.73,48711,36700232.0,6.45,1.71,0.13,0.8
2010-05-24,000510,新金路,7.81,8.12,7.79,8.01,73682,59025880.0,4.27,3.62,0.28,1.21
2010-05-25,000510,新金路,7.96,8.15,7.87,7.97,68005,54385084.0,3.5,-0.5,-0.04,1.12
2010-05-26,000510,新金路,7.94,8.06,7.89,7.98,51447,40889828.0,2.13,0.13,0.01,0.84
2010-05-27,000510,新金路,7.98,8.26,7.8,8.18,91296,73825864.0,5.76,2.51,0.2,1.5
2010-05-28,000510,新金路,8.18,8.35,8.0,8.11,80246,65142024.0,4.28,-0.86,-0.07,1.32
2010-05-31,000510,新金路,8.09,8.16,7.85,7.89,67791,54245616.0,3.82,-2.71,-0.22,1.11
2010-06-01,000510,新金路,7.83,7.95,7.58,7.73,49414,38233312.0,4.69,-2.03,-0.16,0.81
2010-06-02,000510,新金路,7.73,7.82,7.64,7.82,31644,24468012.0,2.33,1.16,0.09,0.52
2010-06-03,000510,新金路,7.84,7.93,7.71,7.72,48803,38130568.0,2.81,-1.28,-0.1,0.8
2010-06-04,000510,新金路,7.7,7.79,7.57,7.73,28978,22200578.0,2.85,0.13,0.01,0.48
2010-06-07,000510,新金路,7.5,7.66,7.31,7.6,44881,33927900.0,4.53,-1.68,-0.13,0.74
2010-06-08,000510,新金路,7.6,7.69,7.45,7.58,31086,23554154.0,3.16,-0.26,-0.02,0.51
2010-06-09,000510,新金路,7.6,7.82,7.5,7.82,77578,59652668.0,4.22,3.17,0.24,1.27
2010-06-10,000510,新金路,7.78,7.85,7.7,7.81,49789,38747640.0,1.92,-0.13,-0.01,0.82
2010-06-11,000510,新金路,7.82,8.59,7.74,8.28,133251,108827184.0,10.88,6.02,0.47,2.19
2010-06-17,000510,新金路,8.28,8.55,8.22,8.25,122847,102672656.0,3.99,-0.36,-0.03,2.02
2010-06-18,000510,新金路,8.26,8.33,7.96,7.97,68024,55146812.0,4.48,-3.39,-0.28,1.12
2010-06-21,000510,新金路,7.99,8.26,7.93,8.21,42067,34078828.0,4.14,3.01,0.24,0.69
2010-06-22,000510,新金路,8.2,8.35,8.07,8.16,52448,42951580.0,3.41,-0.61,-0.05,0.86
2010-06-23,000510,新金路,8.2,8.28,8.02,8.16,34489,28124448.0,3.19,0.0,0.0,0.57
2010-06-24,000510,新金路,8.06,8.2,8.05,8.08,21443,17427850.0,1.84,-0.98,-0.08,0.35
2010-06-25,000510,新金路,8.12,8.12,7.72,7.92,47811,37788576.0,4.95,-1.98,-0.16,0.78
2010-06-28,000510,新金路,7.98,7.98,7.69,7.72,41097,31962268.0,3.66,-2.53,-0.2,0.67
2010-06-29,000510,新金路,7.73,7.77,7.1,7.15,59461,44089316.0,8.68,-7.38,-0.57,0.98
2010-06-30,000510,新金路,7.13,7.23,6.96,6.96,35738,25217032.0,3.78,-2.66,-0.19,0.59
2010-07-01,000510,新金路,6.95,7.12,6.48,6.5,55107,37169764.0,9.2,-6.61,-0.46,0.9
2010-07-02,000510,新金路,6.7,6.7,6.21,6.6,61842,40316048.0,7.54,1.54,0.1,1.02
2010-07-05,000510,新金路,6.5,6.53,6.33,6.43,26571,17088770.0,3.03,-2.58,-0.17,0.44
2010-07-06,000510,新金路,6.45,6.7,6.4,6.65,39490,26038714.0,4.67,3.42,0.22,0.65
2010-07-07,000510,新金路,6.65,6.77,6.58,6.72,35923,24001846.0,2.86,1.05,0.07,0.59
2010-07-08,000510,新金路,6.75,6.85,6.63,6.63,28488,19211428.0,3.27,-1.34,-0.09,0.47
2010-07-09,000510,新金路,6.67,6.91,6.6,6.84,49504,33691844.0,4.68,3.17,0.21,0.81
2010-07-12,000510,新金路,6.84,7.05,6.84,6.93,43821,30466982.0,3.07,1.32,0.09,0.72
2010-07-13,000510,新金路,6.89,6.95,6.75,6.81,39236,26785702.0,2.89,-1.73,-0.12,0.64
2010-07-14,000510,新金路,6.81,7.05,6.81,6.9,49044,34003480.0,3.52,1.32,0.09,0.81
2010-07-15,000510,新金路,7.0,7.02,6.73,6.73,37623,25894892.0,4.2,-2.46,-0.17,0.62
2010-07-16,000510,新金路,6.68,6.77,6.5,6.72,49426,32719188.0,4.01,-0.15,-0.01,0.81
2010-07-19,000510,新金路,6.61,6.99,6.55,6.9,36523,24766186.0,6.55,2.68,0.18,0.6
2010-07-20,000510,新金路,6.91,7.22,6.83,7.14,89097,62912036.0,5.65,3.48,0.24,1.46
2010-07-21,000510,新金路,7.18,7.33,7.09,7.12,70692,50875348.0,3.36,-0.28,-0.02,1.16
2010-07-22,000510,新金路,7.09,7.22,7.08,7.19,39688,28392602.0,1.97,0.98,0.07,0.65
2010-07-23,000510,新金路,7.17,7.42,7.17,7.26,76507,55585512.0,3.48,0.97,0.07,1.26
2010-07-26,000510,新金路,7.27,7.35,7.13,7.26,49425,35709032.0,3.03,0.0,0.0,0.81
2010-07-27,000510,新金路,7.29,7.3,7.15,7.16,45896,33069518.0,2.07,-1.38,-0.1,0.75
2010-07-28,000510,新金路,7.13,7.34,7.13,7.29,76317,55318840.0,2.93,1.82,0.13,1.25
2010-07-29,000510,新金路,7.3,7.51,7.26,7.37,85052,62626308.0,3.43,1.1,0.08,1.4
2010-07-30,000510,新金路,7.37,7.37,7.22,7.32,48053,35049568.0,2.04,-0.68,-0.05,0.79
2010-08-02,000510,新金路,7.31,7.54,7.31,7.52,86541,64441984.0,3.14,2.73,0.2,1.42
2010-08-03,000510,新金路,7.52,7.53,7.33,7.33,80082,59469608.0,2.66,-2.53,-0.19,1.31
2010-08-04,000510,新金路,7.26,7.45,7.26,7.45,70810,52148928.0,2.59,1.64,0.12,1.16
2010-08-05,000510,新金路,7.45,7.63,7.4,7.55,95775,72192776.0,3.09,1.34,0.1,1.57
2010-08-06,000510,新金路,7.59,7.86,7.55,7.83,110580,85737208.0,4.11,3.71,0.28,1.82
2010-08-09,000510,新金路,7.83,7.98,7.71,7.85,87908,69146376.0,3.45,0.26,0.02,1.44
2010-08-10,000510,新金路,7.85,7.85,7.48,7.5,83859,63998076.0,4.71,-4.46,-0.35,1.38
2010-08-11,000510,新金路,7.45,7.65,7.42,7.64,58074,43891064.0,3.07,1.87,0.14,0.95
2010-08-12,000510,新金路,7.45,7.59,7.35,7.39,55463,41458176.0,3.14,-3.27,-0.25,0.91
2010-08-13,000510,新金路,7.39,7.45,7.21,7.44,76274,55881924.0,3.25,0.68,0.05,1.25
2010-08-16,000510,新金路,7.44,7.71,7.36,7.63,87188,66311136.0,4.7,2.55,0.19,1.43
2010-08-17,000510,新金路,7.64,7.74,7.59,7.68,47833,36687088.0,1.97,0.66,0.05,0.79
2010-08-18,000510,新金路,7.71,8.45,7.65,8.41,314579,259196160.0,10.42,9.51,0.73,5.16
2010-08-19,000510,新金路,8.35,8.45,8.2,8.2,175266,145958800.0,2.97,-2.5,-0.21,2.88
2010-08-20,000510,新金路,8.19,9.0,8.17,8.59,246669,211987536.0,10.12,4.76,0.39,4.05
2010-08-23,000510,新金路,8.61,8.85,8.44,8.58,129991,111930312.0,4.77,-0.12,-0.01,2.13
2010-08-24,000510,新金路,8.56,8.83,8.43,8.59,126763,109520728.0,4.66,0.12,0.01,2.08
2010-08-25,000510,新金路,8.53,8.69,8.45,8.56,90254,77315880.0,2.79,-0.35,-0.03,1.48
2010-08-26,000510,新金路,8.62,8.99,8.52,8.79,128679,113073088.0,5.49,2.69,0.23,2.11
2010-08-27,000510,新金路,8.79,8.88,8.67,8.78,71406,62650532.0,2.39,-0.11,-0.01,1.17
2010-08-30,000510,新金路,8.8,8.9,8.73,8.81,80859,71399224.0,1.94,0.34,0.03,1.33
2010-08-31,000510,新金路,8.84,9.21,8.77,9.16,127705,114915400.0,4.99,3.97,0.35,2.1
2010-09-01,000510,新金路,9.09,9.17,8.68,8.85,124003,110289368.0,5.35,-3.38,-0.31,2.04
2010-09-02,000510,新金路,9.68,9.68,8.9,9.01,146881,134907248.0,8.81,1.81,0.16,2.41
2010-09-03,000510,新金路,8.97,9.33,8.91,9.1,85342,77819656.0,4.66,1.0,0.09,1.4
2010-09-06,000510,新金路,9.19,9.55,9.08,9.3,117821,109985624.0,5.16,2.2,0.2,1.93
2010-09-07,000510,新金路,9.29,9.65,9.24,9.62,174387,165826176.0,4.41,3.44,0.32,2.86
2010-09-08,000510,新金路,9.56,9.64,9.48,9.57,100336,95727304.0,1.66,-0.52,-0.05,1.65
2010-09-09,000510,新金路,9.58,9.67,9.0,9.23,125711,118058000.0,7.0,-3.55,-0.34,2.06
2010-09-10,000510,新金路,9.25,9.52,9.11,9.4,106559,99014064.0,4.44,1.84,0.17,1.75
2010-09-13,000510,新金路,9.4,9.61,9.29,9.52,106655,100572472.0,3.4,1.28,0.12,1.75
2010-09-14,000510,新金路,9.56,9.66,9.36,9.4,90386,85656800.0,3.15,-1.26,-0.12,1.48
2010-09-15,000510,新金路,9.35,9.35,8.95,9.05,161759,147150944.0,4.26,-3.72,-0.35,2.66
2010-09-16,000510,新金路,9.05,9.18,8.68,8.78,108037,96523872.0,5.52,-2.98,-0.27,1.77
2010-09-17,000510,新金路,8.81,9.04,8.73,8.81,54059,47917220.0,3.53,0.34,0.03,0.89
2010-09-20,000510,新金路,8.83,8.98,8.73,8.8,51863,46019012.0,2.84,-0.11,-0.01,0.85
2010-09-21,000510,新金路,8.82,8.96,8.77,8.86,30741,27214626.0,2.16,0.68,0.06,0.5
2010-09-27,000510,新金路,8.89,9.12,8.89,9.02,57713,52124748.0,2.6,1.81,0.16,0.95
2010-09-28,000510,新金路,9.06,9.09,8.78,8.9,57609,51557984.0,3.44,-1.33,-0.12,0.95
2010-09-29,000510,新金路,8.9,8.98,8.45,8.5,84989,73810792.0,5.96,-4.49,-0.4,1.4
2010-09-30,000510,新金路,8.47,8.62,8.4,8.46,88923,75335400.0,2.59,-0.47,-0.04,1.46
2010-10-08,000510,新金路,8.6,8.95,8.53,8.84,86635,76252456.0,4.96,4.49,0.38,1.42
2010-10-11,000510,新金路,8.89,9.03,8.77,8.88,84003,74756944.0,2.94,0.45,0.04,1.38
2010-10-12,000510,新金路,8.84,8.99,8.84,8.87,82171,73008344.0,1.69,-0.11,-0.01,1.35
2010-10-13,000510,新金路,8.85,8.88,8.49,8.7,110952,96006824.0,4.4,-1.92,-0.17,1.82
2010-10-14,000510,新金路,8.7,8.82,8.5,8.58,108424,93964648.0,3.68,-1.38,-0.12,1.78
2010-10-15,000510,新金路,8.58,8.61,8.3,8.35,105057,88502720.0,3.61,-2.68,-0.23,1.72
2010-10-18,000510,新金路,8.36,8.51,8.01,8.12,105182,86084768.0,5.99,-2.75,-0.23,1.73
2010-10-19,000510,新金路,8.15,8.5,8.1,8.5,76293,63477944.0,4.93,4.68,0.38,1.25
2010-10-20,000510,新金路,8.38,8.54,8.28,8.4,83342,69894416.0,3.06,-1.18,-0.1,1.37
2010-10-21,000510,新金路,8.4,9.24,8.4,9.24,257407,230758672.0,10.0,10.0,0.84,4.23
2010-10-22,000510,新金路,9.25,9.7,9.08,9.54,284512,269220192.0,6.71,3.25,0.3,4.67
2010-10-25,000510,新金路,9.56,10.05,9.35,9.65,243427,237270928.0,7.34,1.15,0.11,4.0
2010-10-26,000510,新金路,9.59,10.42,9.5,10.21,275808,277537568.0,9.53,5.8,0.56,4.53
2010-10-27,000510,新金路,10.16,10.29,9.98,10.01,162674,163788032.0,3.04,-1.96,-0.2,2.67
2010-10-28,000510,新金路,9.99,10.28,9.82,9.96,121815,121999808.0,4.6,-0.5,-0.05,2.0
2010-10-29,000510,新金路,9.96,10.05,9.7,9.97,122104,120659328.0,3.51,0.1,0.01,2.0
2010-11-01,000510,新金路,9.94,10.29,9.91,10.01,168249,170066720.0,3.81,0.4,0.04,2.76
2010-11-02,000510,新金路,10.08,10.71,10.08,10.5,264487,275578208.0,6.29,4.9,0.49,4.34
2010-11-03,000510,新金路,10.49,11.55,10.16,11.29,510543,572457472.0,13.24,7.52,0.79,8.38
2010-11-04,000510,新金路,11.2,11.75,11.05,11.4,318589,361689792.0,6.2,0.97,0.11,5.23
2010-11-05,000510,新金路,11.38,11.93,11.2,11.31,254468,294094048.0,6.4,-0.79,-0.09,4.18
2010-11-08,000510,新金路,11.31,11.78,11.08,11.7,218968,251429680.0,6.19,3.45,0.39,3.59
2010-11-09,000510,新金路,11.76,11.95,11.5,11.62,172828,202319456.0,3.85,-0.68,-0.08,2.84
2010-11-10,000510,新金路,11.76,12.01,11.55,11.81,162355,191449280.0,3.96,1.64,0.19,2.67
2010-11-11,000510,新金路,11.8,11.91,11.27,11.33,182265,212974272.0,5.42,-4.06,-0.48,2.99
2010-11-12,000510,新金路,11.38,11.49,10.2,10.2,345132,368724256.0,11.39,-9.97,-1.13,5.67
2010-11-15,000510,新金路,10.41,10.52,10.1,10.48,164504,170002880.0,4.12,2.75,0.28,2.7
2010-11-16,000510,新金路,10.58,10.58,9.88,10.0,175032,179254976.0,6.68,-4.58,-0.48,2.87
2010-11-17,000510,新金路,9.81,10.16,9.51,9.72,129715,128726936.0,6.5,-2.8,-0.28,2.13
2010-11-18,000510,新金路,9.96,9.96,9.55,9.73,102874,99792888.0,4.22,0.1,0.01,1.69
2010-11-19,000510,新金路,9.85,10.0,9.61,10.0,103826,102359752.0,4.01,2.77,0.27,1.7
2010-11-22,000510,新金路,9.99,10.21,9.76,9.89,174657,174112480.0,4.5,-1.1,-0.11,2.87
2010-11-23,000510,新金路,9.69,9.9,9.07,9.3,149413,140132784.0,8.39,-5.97,-0.59,2.45
2010-11-24,000510,新金路,9.24,9.67,9.15,9.67,104052,98067088.0,5.59,3.98,0.37,1.71
2010-11-25,000510,新金路,9.68,10.49,9.51,10.08,304735,303743232.0,10.13,4.24,0.41,5.0
2010-11-26,000510,新金路,10.0,10.07,9.8,9.99,129305,128786264.0,2.68,-0.89,-0.09,2.12
2010-11-29,000510,新金路,9.99,10.05,9.8,9.9,87727,86839288.0,2.5,-0.9,-0.09,1.44
2010-11-30,000510,新金路,9.78,9.9,9.15,9.44,129448,122905328.0,7.58,-4.65,-0.46,2.13
2010-12-01,000510,新金路,9.43,9.61,9.3,9.49,91745,86951512.0,3.28,0.53,0.05,1.51
2010-12-02,000510,新金路,9.51,9.76,9.48,9.53,82419,78858832.0,2.95,0.42,0.04,1.35
2010-12-03,000510,新金路,9.53,9.55,9.27,9.35,65350,61253572.0,2.94,-1.89,-0.18,1.07
2010-12-06,000510,新金路,9.38,9.43,9.1,9.16,65311,60347256.0,3.53,-2.03,-0.19,1.07
2010-12-07,000510,新金路,9.2,9.33,8.97,9.25,54333,49760936.0,3.93,0.98,0.09,0.89
2010-12-08,000510,新金路,9.25,9.49,9.21,9.28,68025,63692984.0,3.03,0.32,0.03,1.12
2010-12-09,000510,新金路,9.22,9.26,8.91,8.92,77121,69907920.0,3.77,-3.88,-0.36,1.27
2010-12-10,000510,新金路,8.98,9.23,8.91,9.23,53850,48750844.0,3.59,3.48,0.31,0.88
2010-12-13,000510,新金路,9.26,9.53,9.26,9.44,94700,88875248.0,2.93,2.28,0.21,1.55
2010-12-14,000510,新金路,9.44,9.54,9.36,9.54,92408,87409680.0,1.91,1.06,0.1,1.52
2010-12-15,000510,新金路,9.6,9.79,9.56,9.59,109323,105699960.0,2.41,0.52,0.05,1.79
2010-12-17,000510,新金路,9.65,9.67,9.41,9.59,57665,55247440.0,2.71,0.0,0.0,0.95
2010-12-20,000510,新金路,9.59,9.65,9.01,9.28,80591,74955656.0,6.67,-3.23,-0.31,1.32
2010-12-21,000510,新金路,9.29,9.43,9.26,9.32,51491,48091492.0,1.83,0.43,0.04,0.85
2010-12-22,000510,新金路,9.36,9.46,9.26,9.26,62739,58687240.0,2.15,-0.64,-0.06,1.03
2010-12-23,000510,新金路,9.26,9.26,8.98,9.1,62218,56681916.0,3.02,-1.73,-0.16,1.02
2010-12-24,000510,新金路,9.08,9.08,8.7,8.77,86200,75888608.0,4.18,-3.63,-0.33,1.42
2010-12-27,000510,新金路,8.89,8.92,8.4,8.43,88476,76833352.0,5.93,-3.88,-0.34,1.45
2010-12-28,000510,新金路,8.4,8.48,8.13,8.14,82859,68478744.0,4.15,-3.44,-0.29,1.36
2010-12-29,000510,新金路,8.14,8.29,8.13,8.2,42296,34631948.0,1.97,0.74,0.06,0.69
2010-12-30,000510,新金路,8.2,8.53,8.18,8.46,54659,45848652.0,4.27,3.17,0.26,0.9
2010-12-31,000510,新金路,8.48,8.56,8.38,8.51,43730,37198580.0,2.13,0.59,0.05,0.72
2011-01-04,000510,新金路,8.65,8.66,8.48,8.52,48220,41266460.0,2.12,0.12,0.01,0.79
2011-01-05,000510,新金路,8.55,8.67,8.49,8.55,38470,33001978.0,2.11,0.35,0.03,0.63
2011-01-06,000510,新金路,8.57,8.62,8.26,8.42,54466,45846220.0,4.21,-1.52,-0.13,0.89
2011-01-07,000510,新金路,8.43,8.59,8.31,8.47,53229,45010216.0,3.33,0.59,0.05,0.87
2011-01-10,000510,新金路,8.47,8.49,8.11,8.13,55277,45816536.0,4.49,-4.01,-0.34,0.91
2011-01-11,000510,新金路,8.13,8.36,8.13,8.27,54474,45046300.0,2.83,1.72,0.14,0.89
2011-01-12,000510,新金路,8.27,8.44,8.16,8.29,37546,31131440.0,3.39,0.24,0.02,0.62
2011-01-13,000510,新金路,8.3,8.39,8.15,8.19,30796,25279280.0,2.9,-1.21,-0.1,0.51
2011-01-14,000510,新金路,8.45,8.97,8.4,8.7,245198,212770240.0,6.96,6.23,0.51,4.03
