date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-01,000637,茂化实华,9.17,9.44,9.12,9.37,37180,34743200.0,3.49,2.18,0.2,1.46
2010-03-02,000637,茂化实华,9.45,9.46,9.28,9.33,25651,23998630.0,1.92,-0.43,-0.04,1.01
2010-03-03,000637,茂化实华,9.4,9.48,9.25,9.46,32235,30268390.0,2.47,1.39,0.13,1.27
2010-03-04,000637,茂化实华,9.47,9.55,9.08,9.09,30572,28467734.0,4.97,-3.91,-0.37,1.2
2010-03-05,000637,茂化实华,9.03,9.25,9.03,9.15,21463,19662234.0,2.42,0.66,0.06,0.84
2010-03-08,000637,茂化实华,9.15,9.42,9.11,9.32,25957,23985724.0,3.39,1.86,0.17,0.87
2010-03-09,000637,茂化实华,9.25,9.38,9.16,9.24,22475,20841742.0,2.36,-0.86,-0.08,0.76
2010-03-10,000637,茂化实华,9.27,9.35,9.18,9.24,16040,14830926.0,1.84,0.0,0.0,0.54
2010-03-11,000637,茂化实华,9.3,9.31,9.09,9.25,18166,16717204.0,2.38,0.11,0.01,0.61
2010-03-12,000637,茂化实华,9.28,9.28,9.06,9.07,19022,17384616.0,2.38,-1.95,-0.18,0.64
2010-03-15,000637,茂化实华,9.04,9.04,8.82,8.88,16493,14662740.0,2.43,-2.09,-0.19,0.56
2010-03-16,000637,茂化实华,8.88,8.98,8.82,8.93,10112,9009363.0,1.8,0.56,0.05,0.34
2010-03-17,000637,茂化实华,8.97,9.18,8.9,9.18,18245,16507384.0,3.14,2.8,0.25,0.61
2010-03-18,000637,茂化实华,9.16,9.25,9.15,9.22,20112,18501626.0,1.09,0.44,0.04,0.68
2010-03-19,000637,茂化实华,9.22,9.31,9.14,9.28,24538,22644028.0,1.84,0.65,0.06,0.83
2010-03-22,000637,茂化实华,9.3,9.35,9.24,9.3,21453,19909008.0,1.19,0.22,0.02,0.72
2010-03-23,000637,茂化实华,9.3,9.34,9.16,9.19,18197,16817668.0,1.94,-1.18,-0.11,0.61
2010-03-24,000637,茂化实华,9.27,9.39,9.16,9.29,28800,26773472.0,2.5,1.09,0.1,0.97
2010-03-25,000637,茂化实华,9.32,9.5,9.24,9.43,65751,61921340.0,2.8,1.51,0.14,2.21
2010-03-26,000637,茂化实华,9.41,9.59,9.34,9.48,56067,53098056.0,2.65,0.53,0.05,1.89
2010-03-29,000637,茂化实华,9.5,9.83,9.47,9.69,97028,93933000.0,3.8,2.22,0.21,3.27
2010-03-30,000637,茂化实华,9.65,9.78,9.6,9.67,42895,41494420.0,1.86,-0.21,-0.02,1.44
2010-03-31,000637,茂化实华,9.61,9.67,9.47,9.52,39185,37374624.0,2.07,-1.55,-0.15,1.32
2010-04-01,000637,茂化实华,9.52,9.74,9.52,9.64,42825,41337564.0,2.31,1.26,0.12,1.44
2010-04-02,000637,茂化实华,9.64,9.68,9.5,9.58,45460,43536392.0,1.87,-0.62,-0.06,1.53
2010-04-06,000637,茂化实华,9.68,9.74,9.57,9.72,46288,44751956.0,1.77,1.46,0.14,1.56
2010-04-07,000637,茂化实华,9.71,9.92,9.6,9.92,56326,55002104.0,3.29,2.06,0.2,1.9
2010-04-08,000637,茂化实华,9.89,10.0,9.76,9.82,56893,56233028.0,2.42,-1.01,-0.1,1.92
2010-04-09,000637,茂化实华,9.76,9.9,9.75,9.81,44599,43756468.0,1.53,-0.1,-0.01,1.5
2010-04-12,000637,茂化实华,9.78,9.89,9.44,9.56,76374,73333688.0,4.59,-2.55,-0.25,2.57
2010-04-13,000637,茂化实华,9.51,9.61,9.26,9.46,61239,57991720.0,3.66,-1.05,-0.1,2.06
2010-04-14,000637,茂化实华,9.49,9.63,9.48,9.59,42113,40246368.0,1.59,1.37,0.13,1.42
2010-04-15,000637,茂化实华,9.59,9.76,9.52,9.68,62883,60855800.0,2.5,0.94,0.09,2.12
2010-04-16,000637,茂化实华,9.71,9.75,9.58,9.62,41441,40131876.0,1.76,-0.62,-0.06,1.4
2010-04-19,000637,茂化实华,9.6,9.6,8.88,9.06,53710,50026320.0,7.48,-5.82,-0.56,1.81
2010-04-20,000637,茂化实华,9.03,9.19,8.93,9.11,30590,27699226.0,2.87,0.55,0.05,1.03
2010-04-22,000637,茂化实华,9.3,9.36,9.23,9.26,44435,41314212.0,1.43,1.65,0.15,1.5
2010-04-23,000637,茂化实华,9.2,9.26,9.02,9.08,37494,34204496.0,2.59,-1.94,-0.18,1.26
2010-04-26,000637,茂化实华,9.02,9.18,9.02,9.09,18175,16584485.0,1.76,0.11,0.01,0.61
2010-04-27,000637,茂化实华,9.09,9.09,8.4,8.68,36769,32177908.0,7.59,-4.51,-0.41,1.24
2010-04-28,000637,茂化实华,8.65,8.82,8.4,8.5,22921,19815002.0,4.84,-2.07,-0.18,0.77
2010-04-29,000637,茂化实华,8.56,8.71,8.42,8.42,18801,16179022.0,3.41,-0.94,-0.08,0.63
2010-04-30,000637,茂化实华,8.46,8.54,8.04,8.26,21469,17699880.0,5.94,-1.9,-0.16,0.72
2010-05-04,000637,茂化实华,8.1,8.35,8.07,8.25,10513,8687346.0,3.39,-0.12,-0.01,0.35
2010-05-05,000637,茂化实华,8.14,8.43,8.14,8.42,16689,13828657.0,3.52,2.06,0.17,0.56
2010-05-06,000637,茂化实华,8.41,8.41,7.94,7.94,20446,16764016.0,5.58,-5.7,-0.48,0.69
2010-05-07,000637,茂化实华,7.96,7.96,7.77,7.8,18281,14366087.0,2.39,-1.76,-0.14,0.62
2010-05-10,000637,茂化实华,7.81,8.15,7.74,8.08,19585,15519220.0,5.26,3.59,0.28,0.66
2010-05-11,000637,茂化实华,8.21,8.25,7.88,7.95,17936,14483037.0,4.58,-1.61,-0.13,0.6
2010-05-12,000637,茂化实华,7.89,8.0,7.8,7.98,11055,8758733.0,2.52,0.38,0.03,0.37
2010-05-13,000637,茂化实华,7.93,8.15,7.92,8.14,17835,14368320.0,2.88,2.01,0.16,0.6
2010-05-14,000637,茂化实华,6.91,7.07,6.89,6.96,13138,9180477.0,2.21,-14.5,-1.18,0.38
2010-05-17,000637,茂化实华,6.95,6.95,6.26,6.26,25190,16266819.0,9.91,-10.06,-0.7,0.74
2010-05-18,000637,茂化实华,6.35,6.38,6.0,6.28,25144,15589689.0,6.07,0.32,0.02,0.74
2010-05-19,000637,茂化实华,6.25,6.3,6.05,6.11,16083,9896277.0,3.98,-2.71,-0.17,0.47
2010-05-20,000637,茂化实华,6.07,6.23,6.02,6.03,13362,8137849.0,3.44,-1.31,-0.08,0.39
2010-05-21,000637,茂化实华,5.87,6.18,5.75,6.16,22496,13557595.0,7.13,2.16,0.13,0.66
2010-05-24,000637,茂化实华,6.2,6.48,6.2,6.46,22956,14597316.0,4.55,4.87,0.3,0.67
2010-05-25,000637,茂化实华,6.42,6.42,6.22,6.26,17230,10874280.0,3.1,-3.1,-0.2,0.5
2010-05-26,000637,茂化实华,6.27,6.35,6.25,6.31,12315,7754803.0,1.6,0.8,0.05,0.36
2010-05-27,000637,茂化实华,6.31,6.4,6.19,6.37,16384,10344467.0,3.33,0.95,0.06,0.48
2010-05-28,000637,茂化实华,6.5,6.65,6.37,6.58,42007,27349080.0,4.4,3.3,0.21,1.23
2010-05-31,000637,茂化实华,6.56,6.56,6.29,6.37,20902,13460986.0,4.1,-3.19,-0.21,0.61
2010-06-01,000637,茂化实华,6.32,6.55,6.22,6.42,27793,17873502.0,5.18,0.78,0.05,0.81
2010-06-02,000637,茂化实华,6.39,6.41,6.2,6.37,12231,7715163.5,3.27,-0.78,-0.05,0.36
2010-06-03,000637,茂化实华,6.35,6.5,6.35,6.36,14598,9349041.0,2.35,-0.16,-0.01,0.43
2010-06-04,000637,茂化实华,6.32,6.44,6.26,6.35,8064,5116795.0,2.83,-0.16,-0.01,0.24
2010-06-07,000637,茂化实华,6.26,6.32,6.06,6.21,15993,9891452.0,4.09,-2.2,-0.14,0.47
2010-06-08,000637,茂化实华,6.21,6.34,6.1,6.21,10047,6256103.0,3.86,0.0,0.0,0.29
2010-06-09,000637,茂化实华,6.22,6.36,6.21,6.33,21176,13321815.0,2.42,1.93,0.12,0.62
2010-06-10,000637,茂化实华,6.28,6.64,6.27,6.45,40431,26332680.0,5.85,1.9,0.12,1.18
2010-06-11,000637,茂化实华,6.43,6.5,6.29,6.39,25796,16436383.0,3.26,-0.93,-0.06,0.76
2010-06-17,000637,茂化实华,6.39,6.55,6.38,6.46,20440,13210224.0,2.66,1.1,0.07,0.6
2010-06-18,000637,茂化实华,6.47,6.58,6.38,6.48,28103,18248788.0,3.1,0.31,0.02,0.82
2010-06-21,000637,茂化实华,6.4,6.71,6.38,6.7,43391,28645704.0,5.09,3.4,0.22,1.27
2010-06-22,000637,茂化实华,6.72,6.75,6.63,6.71,45378,30404682.0,1.79,0.15,0.01,1.33
2010-06-23,000637,茂化实华,6.66,6.72,6.54,6.58,25878,17136488.0,2.68,-1.94,-0.13,0.76
2010-06-24,000637,茂化实华,6.56,6.69,6.53,6.65,14594,9677960.0,2.43,1.06,0.07,0.43
2010-06-25,000637,茂化实华,6.6,6.63,6.48,6.52,10724,7024341.5,2.26,-1.95,-0.13,0.31
2010-06-28,000637,茂化实华,6.5,6.56,6.3,6.3,11663,7488687.5,3.99,-3.37,-0.22,0.34
2010-06-29,000637,茂化实华,6.2,6.26,5.87,5.89,20724,12560842.0,6.19,-6.51,-0.41,0.61
2010-06-30,000637,茂化实华,5.82,5.87,5.62,5.72,11423,6535205.0,4.24,-2.89,-0.17,0.33
2010-07-01,000637,茂化实华,5.72,5.93,5.72,5.77,9434,5484182.0,3.67,0.87,0.05,0.28
2010-07-02,000637,茂化实华,5.75,5.81,5.4,5.75,9086,5124587.0,7.11,-0.35,-0.02,0.27
2010-07-05,000637,茂化实华,5.75,5.83,5.59,5.82,7534,4330486.5,4.17,1.22,0.07,0.22
2010-07-06,000637,茂化实华,5.82,5.95,5.75,5.91,9290,5473744.0,3.44,1.55,0.09,0.27
2010-07-07,000637,茂化实华,5.91,6.15,5.79,6.13,18011,10728055.0,6.09,3.72,0.22,0.53
2010-07-08,000637,茂化实华,6.09,6.35,6.0,6.01,12356,7524353.0,5.71,-1.96,-0.12,0.36
2010-07-09,000637,茂化实华,5.95,6.15,5.95,6.14,17637,10731082.0,3.33,2.16,0.13,0.52
2010-07-12,000637,茂化实华,6.0,6.14,6.0,6.1,23655,14365332.0,2.28,-0.65,-0.04,0.69
2010-07-13,000637,茂化实华,6.09,6.09,5.87,5.91,13375,7976262.5,3.61,-3.11,-0.19,0.39
2010-07-14,000637,茂化实华,5.95,6.06,5.89,6.06,14791,8830669.0,2.88,2.54,0.15,0.43
2010-07-15,000637,茂化实华,5.99,6.0,5.87,5.87,12356,7363192.5,2.15,-3.14,-0.19,0.36
2010-07-16,000637,茂化实华,5.87,5.91,5.77,5.89,8044,4680449.5,2.39,0.34,0.02,0.24
2010-07-19,000637,茂化实华,5.8,6.03,5.73,5.98,12293,7281875.0,5.09,1.53,0.09,0.36
2010-07-20,000637,茂化实华,5.98,6.14,5.97,6.13,21346,12959228.0,2.84,2.51,0.15,0.62
2010-07-21,000637,茂化实华,6.14,6.19,6.06,6.13,27365,16756729.0,2.12,0.0,0.0,0.8
2010-07-22,000637,茂化实华,6.7,6.74,6.66,6.74,140891,94880440.0,1.31,9.95,0.61,4.12
2010-07-23,000637,茂化实华,6.7,7.17,6.55,7.0,169168,115127632.0,9.2,3.86,0.26,4.95
2010-07-26,000637,茂化实华,6.88,7.05,6.78,6.93,82622,56937332.0,3.86,-1.0,-0.07,2.42
2010-07-27,000637,茂化实华,6.87,6.89,6.75,6.88,51663,35263632.0,2.02,-0.72,-0.05,1.51
2010-07-28,000637,茂化实华,6.85,7.05,6.75,6.97,68710,47617744.0,4.36,1.31,0.09,2.01
2010-07-29,000637,茂化实华,6.97,7.14,6.85,6.97,62798,43823680.0,4.16,0.0,0.0,1.84
2010-07-30,000637,茂化实华,6.91,7.23,6.82,7.11,71882,50530008.0,5.88,2.01,0.14,2.1
2010-08-02,000637,茂化实华,7.06,7.25,7.06,7.19,59448,42740596.0,2.67,1.13,0.08,1.74
2010-08-03,000637,茂化实华,7.19,7.23,6.99,6.99,50905,36137776.0,3.34,-2.78,-0.2,1.49
2010-08-04,000637,茂化实华,6.94,7.03,6.73,6.98,44733,30756104.0,4.29,-0.14,-0.01,1.31
2010-08-05,000637,茂化实华,6.94,6.97,6.79,6.84,39914,27427370.0,2.58,-2.01,-0.14,1.17
2010-08-06,000637,茂化实华,6.84,6.98,6.76,6.97,39320,27100068.0,3.22,1.9,0.13,1.15
2010-08-09,000637,茂化实华,6.97,7.14,6.9,7.14,59666,42159060.0,3.44,2.44,0.17,1.75
2010-08-10,000637,茂化实华,7.14,7.14,6.78,6.78,41488,28767900.0,5.04,-5.04,-0.36,1.21
2010-08-11,000637,茂化实华,6.8,6.95,6.78,6.92,23597,16196131.0,2.51,2.06,0.14,0.69
2010-08-12,000637,茂化实华,6.8,6.98,6.77,6.81,25456,17565836.0,3.03,-1.59,-0.11,0.75
2010-08-13,000637,茂化实华,6.89,6.91,6.7,6.88,20013,13669459.0,3.08,1.03,0.07,0.59
2010-08-16,000637,茂化实华,6.87,7.09,6.87,7.07,41384,29045708.0,3.2,2.76,0.19,1.21
2010-08-17,000637,茂化实华,7.15,7.15,6.99,7.09,42394,29911822.0,2.26,0.28,0.02,1.24
2010-08-18,000637,茂化实华,7.09,7.36,7.05,7.31,112853,81788496.0,4.37,3.1,0.22,3.3
2010-08-19,000637,茂化实华,7.27,7.36,7.16,7.27,60985,44173312.0,2.74,-0.55,-0.04,1.79
2010-08-20,000637,茂化实华,7.2,7.25,7.0,7.01,40159,28445222.0,3.44,-3.58,-0.26,1.18
2010-08-23,000637,茂化实华,7.02,7.07,6.8,6.91,30341,21026528.0,3.85,-1.43,-0.1,0.89
2010-08-24,000637,茂化实华,6.9,7.04,6.86,6.96,26778,18639920.0,2.6,0.72,0.05,0.78
2010-08-25,000637,茂化实华,6.93,6.94,6.65,6.72,41569,28184520.0,4.17,-3.45,-0.24,1.22
2010-08-26,000637,茂化实华,6.77,6.82,6.68,6.69,21824,14720172.0,2.08,-0.45,-0.03,0.64
2010-08-27,000637,茂化实华,6.68,6.79,6.65,6.72,17149,11506787.0,2.09,0.45,0.03,0.5
2010-08-30,000637,茂化实华,6.73,6.86,6.73,6.85,28320,19312798.0,1.93,1.93,0.13,0.83
2010-08-31,000637,茂化实华,6.98,6.99,6.84,6.93,38824,26816262.0,2.19,1.17,0.08,1.14
2010-09-01,000637,茂化实华,6.85,6.9,6.68,6.74,33485,22713322.0,3.17,-2.74,-0.19,0.98
2010-09-02,000637,茂化实华,6.77,6.84,6.69,6.77,38211,25852998.0,2.23,0.45,0.03,1.12
2010-09-03,000637,茂化实华,6.78,6.78,6.6,6.71,47247,31618984.0,2.66,-0.89,-0.06,1.38
2010-09-06,000637,茂化实华,6.76,6.83,6.7,6.81,44264,29988630.0,1.94,1.49,0.1,1.3
2010-09-07,000637,茂化实华,6.83,6.94,6.78,6.91,51288,35292784.0,2.35,1.47,0.1,1.5
2010-09-08,000637,茂化实华,6.91,6.91,6.75,6.81,36038,24500496.0,2.32,-1.45,-0.1,1.06
2010-09-09,000637,茂化实华,6.82,6.85,6.6,6.61,41717,27894584.0,3.67,-2.94,-0.2,1.22
2010-09-10,000637,茂化实华,6.62,6.73,6.56,6.72,30300,20195976.0,2.57,1.66,0.11,0.89
2010-09-13,000637,茂化实华,6.7,6.94,6.63,6.89,63595,43591048.0,4.61,2.53,0.17,1.86
2010-09-14,000637,茂化实华,6.88,7.02,6.86,6.89,68733,47742836.0,2.32,0.0,0.0,2.01
2010-09-15,000637,茂化实华,7.12,7.58,7.1,7.2,179701,132714624.0,6.97,4.5,0.31,5.26
2010-09-17,000637,茂化实华,6.9,7.11,6.8,6.83,84393,58830968.0,4.31,-5.14,-0.37,2.47
2010-09-20,000637,茂化实华,6.83,6.86,6.44,6.47,60744,40119684.0,6.15,-5.27,-0.36,1.78
2010-09-21,000637,茂化实华,6.48,6.59,6.44,6.51,25775,16822340.0,2.32,0.62,0.04,0.75
2010-09-27,000637,茂化实华,6.52,6.99,6.52,6.99,53811,36788124.0,7.22,7.37,0.48,1.58
2010-09-28,000637,茂化实华,6.99,7.12,6.87,7.01,56071,39340888.0,3.58,0.29,0.02,1.64
2010-09-29,000637,茂化实华,7.02,7.18,7.01,7.09,52365,37171920.0,2.43,1.14,0.08,1.53
2010-09-30,000637,茂化实华,7.1,7.21,7.04,7.16,43929,31286044.0,2.4,0.99,0.07,1.29
2010-10-08,000637,茂化实华,7.19,7.43,7.19,7.37,71053,52264980.0,3.35,2.93,0.21,2.08
2010-10-11,000637,茂化实华,7.55,7.55,7.25,7.43,89905,66567408.0,4.07,0.81,0.06,2.63
2010-10-12,000637,茂化实华,7.41,7.62,7.31,7.6,82541,61754100.0,4.17,2.29,0.17,2.42
2010-10-13,000637,茂化实华,7.59,7.6,7.39,7.44,59335,44406984.0,2.76,-2.11,-0.16,1.74
2010-10-14,000637,茂化实华,7.5,7.56,7.21,7.26,65325,48006196.0,4.7,-2.42,-0.18,1.91
2010-10-15,000637,茂化实华,7.23,7.26,7.05,7.19,45471,32513298.0,2.89,-0.96,-0.07,1.33
2010-10-18,000637,茂化实华,7.2,7.39,6.93,7.3,59124,42370520.0,6.4,1.53,0.11,1.73
2010-10-19,000637,茂化实华,7.28,7.42,7.2,7.39,40630,29847840.0,3.01,1.23,0.09,1.19
2010-10-20,000637,茂化实华,7.25,7.77,7.18,7.76,92715,69763304.0,7.98,5.01,0.37,2.71
2010-10-21,000637,茂化实华,7.7,7.92,7.55,7.65,78562,60645832.0,4.77,-1.42,-0.11,2.3
2010-10-22,000637,茂化实华,7.7,7.9,7.51,7.86,74783,58174016.0,5.1,2.75,0.21,2.19
2010-10-25,000637,茂化实华,7.86,8.2,7.86,8.04,121210,98112512.0,4.33,2.29,0.18,3.55
2010-10-26,000637,茂化实华,8.12,8.45,8.01,8.1,136430,111972112.0,5.47,0.75,0.06,3.99
2010-10-27,000637,茂化实华,8.11,8.14,7.94,8.06,62319,50055316.0,2.47,-0.49,-0.04,1.82
2010-10-28,000637,茂化实华,7.91,8.29,7.91,8.13,58552,47477352.0,4.71,0.87,0.07,1.71
2010-10-29,000637,茂化实华,8.2,8.36,8.12,8.2,56087,46130232.0,2.95,0.86,0.07,1.64
2010-11-01,000637,茂化实华,8.16,8.28,8.08,8.2,57584,46978104.0,2.44,0.0,0.0,1.69
2010-11-02,000637,茂化实华,8.21,8.37,8.07,8.1,59174,48245816.0,3.66,-1.22,-0.1,1.73
2010-11-03,000637,茂化实华,8.03,8.17,7.97,8.06,46145,37125092.0,2.47,-0.49,-0.04,1.35
2010-11-04,000637,茂化实华,8.11,8.11,7.99,8.06,43713,35148016.0,1.49,0.0,0.0,1.28
2010-11-05,000637,茂化实华,8.11,8.3,8.03,8.23,71202,57946928.0,3.35,2.11,0.17,2.08
2010-11-08,000637,茂化实华,8.22,8.45,8.06,8.45,92409,76467320.0,4.74,2.67,0.22,2.71
2010-11-09,000637,茂化实华,8.46,9.0,8.4,8.78,135316,117921120.0,7.1,3.91,0.33,3.96
2010-11-10,000637,茂化实华,8.78,9.02,8.73,8.92,96705,85861696.0,3.3,1.59,0.14,2.83
2010-11-11,000637,茂化实华,8.9,9.76,8.78,9.15,166223,152611408.0,10.99,2.58,0.23,4.87
2010-11-12,000637,茂化实华,9.11,9.49,8.49,8.5,159898,143029952.0,10.93,-7.1,-0.65,4.68
2010-11-15,000637,茂化实华,8.53,8.68,8.17,8.65,87524,74342488.0,6.0,1.76,0.15,2.56
2010-11-17,000637,茂化实华,8.1,8.41,7.92,8.07,63734,52178828.0,5.66,-6.71,-0.58,1.87
2010-11-18,000637,茂化实华,8.2,8.28,8.01,8.06,38205,30953122.0,3.35,-0.12,-0.01,1.12
2010-11-19,000637,茂化实华,8.2,8.27,8.0,8.26,41576,33849320.0,3.35,2.48,0.2,1.22
2010-11-22,000637,茂化实华,8.25,8.25,8.05,8.14,60634,49213652.0,2.42,-1.45,-0.12,1.78
2010-11-23,000637,茂化实华,8.08,8.15,7.62,7.81,59357,46548532.0,6.51,-4.05,-0.33,1.74
2010-11-24,000637,茂化实华,7.71,7.98,7.71,7.94,34026,26823806.0,3.46,1.66,0.13,1.0
2010-11-25,000637,茂化实华,7.99,8.19,7.98,8.1,40805,33072508.0,2.64,2.02,0.16,1.19
2010-11-26,000637,茂化实华,8.16,8.18,8.0,8.11,36751,29715244.0,2.22,0.12,0.01,1.08
2010-11-29,000637,茂化实华,8.1,8.18,8.01,8.04,31443,25412292.0,2.1,-0.86,-0.07,0.92
2010-11-30,000637,茂化实华,8.01,8.17,7.77,8.17,57386,45977072.0,4.98,1.62,0.13,1.68
2010-12-01,000637,茂化实华,8.17,8.95,8.11,8.59,119020,103026032.0,10.28,5.14,0.42,3.48
2010-12-02,000637,茂化实华,8.61,8.88,8.53,8.61,85146,73990544.0,4.07,0.23,0.02,2.49
2010-12-03,000637,茂化实华,8.61,8.82,8.47,8.71,52494,45388600.0,4.07,1.16,0.1,1.54
2010-12-06,000637,茂化实华,8.8,9.09,8.73,8.74,93132,82974624.0,4.13,0.34,0.03,2.73
2010-12-07,000637,茂化实华,8.62,8.7,8.35,8.53,56995,48389508.0,4.0,-2.4,-0.21,1.67
2010-12-08,000637,茂化实华,8.46,8.89,8.46,8.74,52898,46158368.0,5.04,2.46,0.21,1.55
2010-12-09,000637,茂化实华,8.7,8.85,8.6,8.71,51711,45259004.0,2.86,-0.34,-0.03,1.51
2010-12-10,000637,茂化实华,8.64,8.78,8.46,8.75,55602,47781036.0,3.67,0.46,0.04,1.63
2010-12-13,000637,茂化实华,8.77,9.03,8.77,8.91,66443,59075912.0,2.97,1.83,0.16,1.95
2010-12-14,000637,茂化实华,8.94,9.41,8.92,9.21,155945,143225328.0,5.5,3.37,0.3,4.57
2010-12-15,000637,茂化实华,9.15,9.15,8.9,8.95,67608,60899832.0,2.71,-2.82,-0.26,1.98
2010-12-16,000637,茂化实华,8.9,9.01,8.82,8.88,39400,34990020.0,2.12,-0.78,-0.07,1.15
2010-12-17,000637,茂化实华,8.85,8.98,8.81,8.97,35052,31260964.0,1.91,1.01,0.09,1.03
2010-12-20,000637,茂化实华,8.96,9.13,8.07,8.7,65046,56727988.0,11.82,-3.01,-0.27,1.9
2010-12-21,000637,茂化实华,8.72,9.04,8.5,9.02,70468,62638652.0,6.21,3.68,0.32,2.06
2010-12-22,000637,茂化实华,9.12,9.36,9.06,9.16,88381,81120672.0,3.33,1.55,0.14,2.59
2010-12-23,000637,茂化实华,9.16,9.44,9.1,9.22,72217,67036724.0,3.71,0.66,0.06,2.11
2010-12-24,000637,茂化实华,9.22,9.35,8.85,8.94,68737,62109288.0,5.42,-3.04,-0.28,2.01
2010-12-27,000637,茂化实华,8.9,9.14,8.62,8.62,56346,49960792.0,5.82,-3.58,-0.32,1.65
2010-12-28,000637,茂化实华,8.65,8.65,8.28,8.32,40392,34074400.0,4.29,-3.48,-0.3,1.18
2010-12-29,000637,茂化实华,8.3,8.5,8.3,8.5,20753,17457646.0,2.4,2.16,0.18,0.61
2010-12-30,000637,茂化实华,8.52,8.71,8.46,8.71,34653,29795138.0,2.94,2.47,0.21,1.01
2010-12-31,000637,茂化实华,8.66,8.83,8.66,8.8,24547,21524380.0,1.95,1.03,0.09,0.72
2011-01-04,000637,茂化实华,8.97,9.36,8.85,9.06,53863,49180000.0,5.8,2.95,0.26,1.58
