date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-02-11,000599,青岛双星,8.29,8.34,8.23,8.26,47045,38928872.0,1.33,-0.24,-0.02,0.9
2010-02-12,000599,青岛双星,8.29,8.42,8.26,8.38,54513,45535832.0,1.94,1.45,0.12,1.04
2010-02-22,000599,青岛双星,8.37,8.49,8.29,8.4,66377,55987480.0,2.39,0.24,0.02,1.26
2010-02-23,000599,青岛双星,8.4,8.44,8.23,8.39,47731,39742600.0,2.5,-0.12,-0.01,0.91
2010-02-24,000599,青岛双星,8.35,8.57,8.3,8.55,83412,70658488.0,3.22,1.91,0.16,1.59
2010-02-25,000599,青岛双星,8.55,8.84,8.51,8.75,169782,147762032.0,3.86,2.34,0.2,3.24
2010-02-26,000599,青岛双星,8.7,8.74,8.62,8.64,108575,94153728.0,1.37,-1.26,-0.11,2.07
2010-03-01,000599,青岛双星,8.66,8.82,8.63,8.79,107515,93961480.0,2.2,1.74,0.15,2.05
2010-03-02,000599,青岛双星,8.81,8.85,8.7,8.8,105424,92326856.0,1.71,0.11,0.01,2.01
2010-03-03,000599,青岛双星,8.81,9.25,8.78,9.19,324188,294157984.0,5.34,4.43,0.39,6.18
2010-03-04,000599,青岛双星,9.2,9.25,8.8,8.84,223367,201780336.0,4.9,-3.81,-0.35,4.26
2010-03-05,000599,青岛双星,8.86,9.0,8.72,8.85,120314,106820624.0,3.17,0.11,0.01,2.29
2010-03-08,000599,青岛双星,8.88,8.94,8.81,8.9,76431,67902088.0,1.47,0.56,0.05,1.46
2010-03-09,000599,青岛双星,8.91,9.2,8.82,9.04,175870,159577600.0,4.27,1.57,0.14,3.35
2010-03-10,000599,青岛双星,8.96,8.97,8.72,8.78,105680,93531112.0,2.77,-2.88,-0.26,2.01
2010-03-11,000599,青岛双星,8.77,8.84,8.65,8.71,64256,56040040.0,2.16,-0.8,-0.07,1.22
2010-03-12,000599,青岛双星,8.72,8.77,8.52,8.53,85291,73670696.0,2.87,-2.07,-0.18,1.63
2010-03-15,000599,青岛双星,8.53,8.61,8.36,8.4,61606,51925644.0,2.93,-1.52,-0.13,1.17
2010-03-16,000599,青岛双星,8.41,8.53,8.39,8.51,51356,43398512.0,1.67,1.31,0.11,0.98
2010-03-17,000599,青岛双星,8.53,8.7,8.52,8.7,64412,55546384.0,2.12,2.23,0.19,1.23
2010-03-18,000599,青岛双星,8.78,8.9,8.68,8.75,90416,79329408.0,2.53,0.57,0.05,1.72
2010-03-19,000599,青岛双星,8.76,8.8,8.65,8.79,69996,61064868.0,1.71,0.46,0.04,1.33
2010-03-22,000599,青岛双星,8.82,8.87,8.75,8.85,82275,72502816.0,1.37,0.68,0.06,1.57
2010-03-23,000599,青岛双星,8.81,8.87,8.71,8.78,72336,63600920.0,1.81,-0.79,-0.07,1.38
2010-03-24,000599,青岛双星,8.78,8.87,8.76,8.79,75113,66152936.0,1.25,0.11,0.01,1.43
2010-03-25,000599,青岛双星,8.79,8.8,8.51,8.52,105440,90528104.0,3.3,-3.07,-0.27,2.01
2010-03-26,000599,青岛双星,8.56,8.66,8.48,8.64,53079,45625712.0,2.11,1.41,0.12,1.01
2010-03-29,000599,青岛双星,8.66,8.74,8.63,8.71,78993,68637968.0,1.27,0.81,0.07,1.51
2010-03-30,000599,青岛双星,8.7,8.78,8.66,8.75,69956,61084404.0,1.38,0.46,0.04,1.33
2010-03-31,000599,青岛双星,8.75,8.75,8.67,8.69,76537,66505540.0,0.91,-0.69,-0.06,1.46
2010-04-01,000599,青岛双星,8.7,8.93,8.7,8.87,161492,143053632.0,2.65,2.07,0.18,3.08
2010-04-02,000599,青岛双星,8.89,9.05,8.88,9.01,191890,172032640.0,1.92,1.58,0.14,3.66
2010-04-06,000599,青岛双星,9.04,9.04,8.91,8.99,112854,101200384.0,1.44,-0.22,-0.02,2.15
2010-04-07,000599,青岛双星,9.01,9.02,8.87,8.91,88353,78775248.0,1.67,-0.89,-0.08,1.68
2010-04-08,000599,青岛双星,8.89,8.97,8.81,8.85,81800,72638152.0,1.8,-0.67,-0.06,1.56
2010-04-09,000599,青岛双星,8.9,9.02,8.83,8.95,157776,140970256.0,2.15,1.13,0.1,3.01
2010-04-12,000599,青岛双星,8.9,8.93,8.71,8.82,207309,182555584.0,2.46,-1.45,-0.13,3.95
2010-04-13,000599,青岛双星,8.83,8.9,8.61,8.73,136948,119929560.0,3.29,-1.02,-0.09,2.61
2010-04-14,000599,青岛双星,8.71,8.82,8.65,8.8,92625,81312592.0,1.95,0.8,0.07,1.76
2010-04-15,000599,青岛双星,8.82,8.84,8.64,8.72,97543,85172176.0,2.27,-0.91,-0.08,1.86
2010-04-16,000599,青岛双星,8.66,8.93,8.66,8.84,161295,142766544.0,3.1,1.38,0.12,3.07
2010-04-19,000599,青岛双星,8.74,8.83,8.3,8.3,142811,122569008.0,6.0,-6.11,-0.54,2.72
2010-04-20,000599,青岛双星,8.3,8.43,8.22,8.36,77437,64404476.0,2.53,0.72,0.06,1.48
2010-04-21,000599,青岛双星,8.35,8.52,8.31,8.49,88670,74556352.0,2.51,1.56,0.13,1.69
2010-04-22,000599,青岛双星,8.46,8.46,8.3,8.33,89793,75123136.0,1.88,-1.88,-0.16,1.71
2010-04-23,000599,青岛双星,8.32,8.37,8.17,8.2,85077,70266272.0,2.4,-1.56,-0.13,1.62
2010-04-26,000599,青岛双星,7.98,7.98,7.38,7.41,336821,253554208.0,7.32,-9.63,-0.79,6.42
2010-04-27,000599,青岛双星,7.42,7.44,6.89,7.06,176171,123861344.0,7.42,-4.72,-0.35,3.36
2010-04-28,000599,青岛双星,6.98,7.03,6.82,6.92,82593,57161112.0,2.97,-1.98,-0.14,1.57
2010-04-29,000599,青岛双星,6.98,7.06,6.83,6.84,73183,50707136.0,3.32,-1.16,-0.08,1.39
2010-04-30,000599,青岛双星,6.88,6.88,6.6,6.68,78665,52531332.0,4.09,-2.34,-0.16,1.5
2010-05-04,000599,青岛双星,6.59,6.67,6.51,6.61,60516,39977240.0,2.4,-1.05,-0.07,1.15
2010-05-05,000599,青岛双星,6.51,6.75,6.5,6.75,67887,45184464.0,3.78,2.12,0.14,1.29
2010-05-06,000599,青岛双星,6.74,6.78,6.49,6.49,67876,45118520.0,4.3,-3.85,-0.26,1.29
2010-05-07,000599,青岛双星,6.39,6.39,6.18,6.19,86097,54043792.0,3.24,-4.62,-0.3,1.64
2010-05-11,000599,青岛双星,6.33,6.39,6.04,6.06,70833,44118484.0,5.65,-2.1,-0.13,1.35
2010-05-12,000599,青岛双星,6.02,6.15,5.91,6.12,81736,49458576.0,3.96,0.99,0.06,1.56
2010-05-13,000599,青岛双星,6.11,6.2,5.99,6.2,78814,48277896.0,3.43,1.31,0.08,1.5
2010-05-14,000599,青岛双星,6.2,6.3,6.13,6.2,78608,48968436.0,2.74,0.0,0.0,1.5
2010-05-17,000599,青岛双星,6.12,6.12,5.58,5.58,90927,53116168.0,8.71,-10.0,-0.62,1.73
2010-05-18,000599,青岛双星,5.54,5.65,5.32,5.61,85831,47231960.0,5.91,0.54,0.03,1.64
2010-05-19,000599,青岛双星,5.52,5.66,5.44,5.62,71347,39726496.0,3.92,0.18,0.01,1.36
2010-05-20,000599,青岛双星,5.55,5.71,5.5,5.57,102967,58064940.0,3.74,-0.89,-0.05,1.96
2010-05-21,000599,青岛双星,5.37,5.67,5.31,5.64,72560,40024728.0,6.46,1.26,0.07,1.38
2010-05-24,000599,青岛双星,5.65,5.87,5.62,5.85,155613,89999304.0,4.43,3.72,0.21,2.97
2010-05-25,000599,青岛双星,5.78,5.85,5.71,5.8,82435,47700648.0,2.39,-0.85,-0.05,1.57
2010-05-26,000599,青岛双星,5.82,5.9,5.78,5.85,79189,46283600.0,2.07,0.86,0.05,1.51
2010-05-27,000599,青岛双星,5.81,5.94,5.7,5.88,88590,51744236.0,4.1,0.51,0.03,1.69
2010-05-28,000599,青岛双星,5.92,5.96,5.82,5.85,82235,48474508.0,2.38,-0.51,-0.03,1.57
2010-05-31,000599,青岛双星,5.82,5.85,5.65,5.71,71953,41313696.0,3.42,-2.39,-0.14,1.37
2010-06-01,000599,青岛双星,5.6,6.19,5.5,6.05,299162,178498464.0,12.08,5.95,0.34,5.7
2010-06-02,000599,青岛双星,5.9,5.98,5.75,5.91,132555,77500120.0,3.8,-2.31,-0.14,2.53
2010-06-03,000599,青岛双星,5.92,6.09,5.82,5.92,160502,95963632.0,4.57,0.17,0.01,3.06
2010-06-04,000599,青岛双星,5.85,5.95,5.77,5.89,86278,50583128.0,3.04,-0.51,-0.03,1.64
2010-06-07,000599,青岛双星,5.7,5.78,5.56,5.66,96010,54503448.0,3.74,-3.9,-0.23,1.83
2010-06-08,000599,青岛双星,5.6,5.73,5.59,5.68,58002,32866728.0,2.47,0.35,0.02,1.11
2010-06-09,000599,青岛双星,5.71,5.8,5.61,5.8,89421,51160780.0,3.35,2.11,0.12,1.7
2010-06-10,000599,青岛双星,5.76,5.9,5.73,5.82,79595,46386196.0,2.93,0.34,0.02,1.52
2010-06-11,000599,青岛双星,5.83,5.92,5.8,5.83,53090,31048718.0,2.06,0.17,0.01,1.01
2010-06-17,000599,青岛双星,5.89,5.94,5.81,5.85,43965,25755662.0,2.23,0.34,0.02,0.84
2010-06-18,000599,青岛双星,5.86,5.87,5.59,5.62,58417,33312600.0,4.79,-3.93,-0.23,1.11
2010-06-21,000599,青岛双星,5.6,5.97,5.52,5.84,93364,53834620.0,8.01,3.91,0.22,1.78
2010-06-22,000599,青岛双星,5.8,5.88,5.78,5.85,51382,29991650.0,1.71,0.17,0.01,0.98
2010-06-23,000599,青岛双星,5.8,5.83,5.69,5.82,55000,31700100.0,2.39,-0.51,-0.03,1.05
2010-06-24,000599,青岛双星,5.8,5.85,5.73,5.84,50926,29593586.0,2.06,0.34,0.02,0.97
2010-06-25,000599,青岛双星,5.81,5.81,5.68,5.72,40553,23283134.0,2.23,-2.05,-0.12,0.77
2010-06-28,000599,青岛双星,5.71,5.81,5.65,5.73,68347,39270640.0,2.8,0.17,0.01,1.3
2010-06-29,000599,青岛双星,5.73,5.73,5.2,5.21,90904,49342544.0,9.25,-9.08,-0.52,1.73
2010-06-30,000599,青岛双星,5.16,5.17,4.99,5.02,50740,25622668.0,3.45,-3.65,-0.19,0.97
2010-07-01,000599,青岛双星,5.01,5.07,4.89,4.91,39495,19615622.0,3.59,-2.19,-0.11,0.75
2010-07-02,000599,青岛双星,4.83,4.86,4.54,4.76,95018,44732024.0,6.52,-3.05,-0.15,1.81
2010-07-05,000599,青岛双星,4.67,4.98,4.6,4.88,108954,52754532.0,7.98,2.52,0.12,2.08
2010-07-06,000599,青岛双星,4.8,4.99,4.79,4.93,90414,44446244.0,4.1,1.02,0.05,1.72
2010-07-07,000599,青岛双星,4.9,4.97,4.8,4.9,59013,28751998.0,3.45,-0.61,-0.03,1.12
2010-07-08,000599,青岛双星,4.91,5.12,4.88,5.05,131773,66174064.0,4.9,3.06,0.15,2.51
2010-07-09,000599,青岛双星,4.98,5.18,4.92,5.14,138488,70376480.0,5.15,1.78,0.09,2.64
2010-07-12,000599,青岛双星,5.12,5.24,5.06,5.13,100131,51471048.0,3.5,-0.19,-0.01,1.91
2010-07-13,000599,青岛双星,5.09,5.11,4.97,4.99,68899,34645044.0,2.73,-2.73,-0.14,1.31
2010-07-14,000599,青岛双星,5.03,5.1,5.0,5.04,53261,26876114.0,2.0,1.0,0.05,1.01
2010-07-15,000599,青岛双星,5.07,5.09,4.82,4.87,44816,22299216.0,5.36,-3.37,-0.17,0.85
2010-07-16,000599,青岛双星,4.86,4.94,4.77,4.9,37528,18168860.0,3.49,0.62,0.03,0.72
2010-07-19,000599,青岛双星,4.85,5.04,4.82,5.01,40673,20133482.0,4.49,2.24,0.11,0.77
2010-07-20,000599,青岛双星,5.01,5.19,5.01,5.16,101209,51792968.0,3.59,2.99,0.15,1.93
2010-07-21,000599,青岛双星,5.16,5.29,5.13,5.27,125227,65508892.0,3.1,2.13,0.11,2.39
2010-07-22,000599,青岛双星,5.25,5.65,5.21,5.5,235017,126994584.0,8.35,4.36,0.23,4.48
2010-07-23,000599,青岛双星,5.45,5.53,5.28,5.37,143977,77561024.0,4.55,-2.36,-0.13,2.74
2010-07-26,000599,青岛双星,5.37,5.4,5.29,5.36,88923,47559132.0,2.05,-0.19,-0.01,1.69
2010-07-27,000599,青岛双星,5.36,5.45,5.34,5.37,77085,41609540.0,2.05,0.19,0.01,1.47
2010-07-28,000599,青岛双星,5.36,5.48,5.28,5.47,126706,68659784.0,3.72,1.86,0.1,2.41
2010-07-29,000599,青岛双星,5.51,5.63,5.46,5.61,189294,105078416.0,3.11,2.56,0.14,3.61
2010-07-30,000599,青岛双星,5.6,5.67,5.49,5.54,100877,56054024.0,3.21,-1.25,-0.07,1.92
2010-08-02,000599,青岛双星,5.53,5.64,5.52,5.63,114432,64004448.0,2.17,1.62,0.09,2.18
2010-08-03,000599,青岛双星,5.64,5.76,5.57,5.57,158373,89934808.0,3.37,-1.07,-0.06,3.02
2010-08-04,000599,青岛双星,5.51,5.6,5.42,5.6,125777,69367704.0,3.23,0.54,0.03,2.4
2010-08-05,000599,青岛双星,5.57,5.67,5.54,5.6,107265,60203200.0,2.32,0.0,0.0,2.04
2010-08-06,000599,青岛双星,5.58,5.73,5.48,5.72,129452,72884784.0,4.46,2.14,0.12,2.47
2010-08-09,000599,青岛双星,5.76,5.82,5.7,5.78,131480,75831776.0,2.1,1.05,0.06,2.51
2010-08-10,000599,青岛双星,5.83,5.83,5.52,5.52,112018,63467036.0,5.36,-4.5,-0.26,2.13
2010-08-11,000599,青岛双星,5.5,5.59,5.47,5.54,61882,34187416.0,2.17,0.36,0.02,1.18
2010-08-12,000599,青岛双星,5.5,5.57,5.42,5.44,70680,38798616.0,2.71,-1.81,-0.1,1.35
2010-08-13,000599,青岛双星,5.42,5.75,5.42,5.61,121214,67686816.0,6.07,3.13,0.17,2.31
2010-08-16,000599,青岛双星,5.59,5.75,5.49,5.69,157475,88780488.0,4.63,1.43,0.08,3.0
2010-08-17,000599,青岛双星,5.68,5.9,5.66,5.84,195229,112873392.0,4.22,2.64,0.15,3.72
2010-08-18,000599,青岛双星,5.75,5.96,5.73,5.88,194929,114302936.0,3.94,0.68,0.04,3.71
2010-08-19,000599,青岛双星,5.86,5.94,5.78,5.87,121159,70810000.0,2.72,-0.17,-0.01,2.31
2010-08-20,000599,青岛双星,5.82,5.82,5.62,5.64,102675,58626924.0,3.41,-3.92,-0.23,1.96
2010-08-23,000599,青岛双星,5.69,5.74,5.6,5.67,67430,38254504.0,2.48,0.53,0.03,1.28
2010-08-24,000599,青岛双星,5.66,5.78,5.56,5.74,92509,52789844.0,3.88,1.23,0.07,1.76
2010-08-25,000599,青岛双星,5.67,5.78,5.57,5.76,127955,72793296.0,3.66,0.35,0.02,2.44
2010-08-26,000599,青岛双星,5.75,5.92,5.68,5.92,235245,136857408.0,4.17,2.78,0.16,4.48
2010-08-27,000599,青岛双星,5.91,5.93,5.8,5.86,126227,74005904.0,2.2,-1.01,-0.06,2.41
2010-08-30,000599,青岛双星,5.86,6.06,5.81,6.03,199286,118300840.0,4.27,2.9,0.17,3.8
2010-08-31,000599,青岛双星,5.96,6.07,5.94,6.0,147989,88818528.0,2.16,-0.5,-0.03,2.82
2010-09-01,000599,青岛双星,6.0,6.05,5.72,5.8,141079,82794456.0,5.5,-3.33,-0.2,2.69
2010-09-02,000599,青岛双星,5.85,5.95,5.8,5.88,119432,70356104.0,2.59,1.38,0.08,2.28
2010-09-03,000599,青岛双星,5.88,6.03,5.85,5.98,154419,91924168.0,3.06,1.7,0.1,2.94
2010-09-06,000599,青岛双星,6.0,6.11,5.95,6.02,158028,95185152.0,2.68,0.67,0.04,3.01
2010-09-07,000599,青岛双星,6.05,6.06,5.96,6.04,110427,66316888.0,1.66,0.33,0.02,2.1
2010-09-08,000599,青岛双星,6.02,6.15,5.95,6.12,157179,95273472.0,3.31,1.32,0.08,2.99
2010-09-09,000599,青岛双星,6.11,6.17,5.9,5.93,152568,92069928.0,4.41,-3.1,-0.19,2.91
2010-09-10,000599,青岛双星,5.92,5.98,5.74,5.94,118788,69798104.0,4.05,0.17,0.01,2.26
2010-09-13,000599,青岛双星,5.95,6.03,5.9,5.99,92925,55649076.0,2.19,0.84,0.05,1.77
2010-09-14,000599,青岛双星,5.98,6.21,5.98,6.1,264041,161733504.0,3.84,1.84,0.11,5.03
2010-09-15,000599,青岛双星,6.13,6.49,6.06,6.35,404698,255141872.0,7.05,4.1,0.25,7.71
2010-09-16,000599,青岛双星,6.36,6.45,6.13,6.39,273539,172351216.0,5.04,0.63,0.04,5.21
2010-09-17,000599,青岛双星,6.43,6.91,6.43,6.61,464317,309494592.0,7.51,3.44,0.22,8.85
2010-09-20,000599,青岛双星,6.5,6.66,6.25,6.49,264648,171474880.0,6.2,-1.82,-0.12,5.04
2010-09-21,000599,青岛双星,6.49,6.5,6.26,6.31,141728,89837312.0,3.7,-2.77,-0.18,2.7
2010-09-27,000599,青岛双星,6.35,6.68,6.25,6.58,171656,110502032.0,6.81,4.28,0.27,3.27
2010-09-28,000599,青岛双星,6.53,6.87,6.5,6.86,273166,184169152.0,5.62,4.26,0.28,5.21
2010-09-29,000599,青岛双星,6.76,6.84,6.44,6.46,257462,171339824.0,5.83,-5.83,-0.4,4.91
2010-09-30,000599,青岛双星,6.52,6.75,6.42,6.71,184164,121766744.0,5.11,3.87,0.25,3.51
2010-10-08,000599,青岛双星,6.74,7.1,6.62,7.02,348899,239915200.0,7.15,4.62,0.31,6.65
2010-10-11,000599,青岛双星,6.94,7.2,6.9,7.01,331076,232233664.0,4.27,-0.14,-0.01,6.31
2010-10-12,000599,青岛双星,7.07,7.59,7.07,7.11,372983,271633760.0,7.42,1.43,0.1,7.11
2010-10-13,000599,青岛双星,7.01,7.13,6.85,6.98,239348,166720272.0,3.94,-1.83,-0.13,4.56
2010-10-14,000599,青岛双星,6.95,7.11,6.8,6.81,218755,151320656.0,4.44,-2.44,-0.17,4.17
2010-10-15,000599,青岛双星,6.75,6.75,6.51,6.57,229660,151648528.0,3.52,-3.52,-0.24,4.38
2010-10-18,000599,青岛双星,6.59,6.59,6.01,6.3,194155,122235696.0,8.83,-4.11,-0.27,3.7
2010-10-19,000599,青岛双星,6.27,6.47,6.25,6.44,91631,58649436.0,3.49,2.22,0.14,1.75
2010-10-20,000599,青岛双星,6.3,6.54,6.25,6.38,121426,77653616.0,4.5,-0.93,-0.06,2.31
2010-10-21,000599,青岛双星,6.38,6.52,6.34,6.52,111026,71464080.0,2.82,2.19,0.14,2.12
2010-10-22,000599,青岛双星,6.51,6.88,6.45,6.82,238498,160472848.0,6.6,4.6,0.3,4.54
2010-10-25,000599,青岛双星,6.82,6.88,6.7,6.85,163831,111425104.0,2.64,0.44,0.03,3.12
2010-10-26,000599,青岛双星,6.92,7.03,6.75,6.83,177550,121702816.0,4.09,-0.29,-0.02,3.38
2010-10-27,000599,青岛双星,6.78,6.79,6.61,6.62,140121,93820584.0,2.64,-3.07,-0.21,2.67
2010-10-28,000599,青岛双星,6.62,6.7,6.43,6.51,100588,65884720.0,4.08,-1.66,-0.11,1.92
2010-10-29,000599,青岛双星,6.49,6.69,6.46,6.68,93122,61417060.0,3.53,2.61,0.17,1.77
2010-11-01,000599,青岛双星,6.71,6.73,6.58,6.73,127703,85237496.0,2.25,0.75,0.05,2.43
2010-11-02,000599,青岛双星,6.75,6.76,6.5,6.51,191216,126235048.0,3.86,-3.27,-0.22,3.64
2010-11-03,000599,青岛双星,6.45,6.6,6.35,6.59,157929,102156456.0,3.84,1.23,0.08,3.01
2010-11-04,000599,青岛双星,6.51,6.76,6.48,6.71,197893,131303080.0,4.25,1.82,0.12,3.77
2010-11-05,000599,青岛双星,6.71,6.84,6.61,6.77,238341,161052400.0,3.43,0.89,0.06,4.54
2010-11-08,000599,青岛双星,6.74,6.98,6.71,6.93,237721,163356832.0,3.99,2.36,0.16,4.53
2010-11-09,000599,青岛双星,6.95,7.15,6.88,7.15,349401,246352400.0,3.9,3.17,0.22,6.66
2010-11-10,000599,青岛双星,7.17,7.27,6.96,7.09,245603,174800480.0,4.34,-0.84,-0.06,4.68
2010-11-11,000599,青岛双星,7.08,7.6,7.06,7.3,522911,388552736.0,7.62,2.96,0.21,9.96
2010-11-12,000599,青岛双星,7.39,7.7,7.16,7.48,638280,476616032.0,7.4,2.47,0.18,12.16
2010-11-15,000599,青岛双星,7.35,7.96,7.27,7.64,568607,435307680.0,9.22,2.14,0.16,10.83
2010-11-16,000599,青岛双星,7.6,7.6,6.9,6.97,360237,261066480.0,9.16,-8.77,-0.67,6.86
2010-11-17,000599,青岛双星,6.9,7.15,6.55,6.6,190970,130613808.0,8.61,-5.31,-0.37,3.64
2010-11-18,000599,青岛双星,6.67,6.78,6.5,6.69,113739,75528576.0,4.24,1.36,0.09,2.17
2010-11-19,000599,青岛双星,6.73,6.9,6.6,6.9,121418,81893496.0,4.48,3.14,0.21,2.31
2010-11-22,000599,青岛双星,6.9,6.98,6.7,6.75,151125,103394400.0,4.06,-2.17,-0.15,2.88
2010-11-23,000599,青岛双星,6.7,6.99,6.69,6.91,185013,126726560.0,4.44,2.37,0.16,3.53
2010-11-24,000599,青岛双星,6.88,6.95,6.74,6.91,181033,124202800.0,3.04,0.0,0.0,3.45
2010-11-25,000599,青岛双星,6.89,7.12,6.89,7.03,193380,135547632.0,3.33,1.74,0.12,3.68
2010-11-26,000599,青岛双星,7.05,7.11,6.76,6.86,163821,113602472.0,4.98,-2.42,-0.17,3.12
2010-11-29,000599,青岛双星,6.83,6.85,6.65,6.75,117071,78853168.0,2.92,-1.6,-0.11,2.23
2010-11-30,000599,青岛双星,6.76,6.81,6.25,6.39,160462,104028200.0,8.3,-5.33,-0.36,3.06
2010-12-01,000599,青岛双星,6.38,6.5,6.3,6.45,89620,57151996.0,3.13,0.94,0.06,1.71
2010-12-02,000599,青岛双星,6.51,6.53,6.37,6.4,94054,60486448.0,2.48,-0.78,-0.05,1.79
2010-12-03,000599,青岛双星,6.42,6.45,6.25,6.31,73421,46453128.0,3.13,-1.41,-0.09,1.4
2010-12-06,000599,青岛双星,6.32,6.36,6.15,6.21,59929,37399644.0,3.33,-1.58,-0.1,1.14
2010-12-07,000599,青岛双星,6.21,6.27,6.09,6.22,43456,26832364.0,2.9,0.16,0.01,0.83
2010-12-08,000599,青岛双星,6.24,6.39,6.23,6.3,62193,39376664.0,2.57,1.29,0.08,1.19
2010-12-09,000599,青岛双星,6.3,6.36,6.08,6.1,69169,42840256.0,4.44,-3.17,-0.2,1.32
2010-12-10,000599,青岛双星,6.1,6.17,5.9,6.05,93083,56165460.0,4.43,-0.82,-0.05,1.77
2010-12-13,000599,青岛双星,6.06,6.19,6.0,6.18,95284,58343460.0,3.14,2.15,0.13,1.82
2010-12-14,000599,青岛双星,6.18,6.29,6.14,6.21,96044,59532836.0,2.43,0.49,0.03,1.83
2010-12-15,000599,青岛双星,6.22,6.22,6.11,6.15,83093,51135284.0,1.77,-0.97,-0.06,1.58
2010-12-16,000599,青岛双星,6.15,6.19,6.1,6.13,66134,40563184.0,1.46,-0.33,-0.02,1.26
2010-12-17,000599,青岛双星,6.15,6.19,6.11,6.18,61859,38060916.0,1.31,0.82,0.05,1.18
2010-12-20,000599,青岛双星,6.21,6.23,5.91,6.02,84081,50838892.0,5.18,-2.59,-0.16,1.6
2010-12-21,000599,青岛双星,6.05,6.08,5.93,6.07,65421,39402400.0,2.49,0.83,0.05,1.25
2010-12-22,000599,青岛双星,6.08,6.08,5.98,6.0,60144,36224128.0,1.65,-1.15,-0.07,1.15
2010-12-23,000599,青岛双星,5.99,6.0,5.75,5.78,96840,56818952.0,4.17,-3.67,-0.22,1.85
2010-12-24,000599,青岛双星,5.76,5.76,5.66,5.68,65612,37362448.0,1.73,-1.73,-0.1,1.25
2010-12-27,000599,青岛双星,5.7,5.76,5.49,5.5,49263,27817556.0,4.75,-3.17,-0.18,0.94
2010-12-28,000599,青岛双星,5.49,5.52,5.27,5.38,58728,31530054.0,4.55,-2.18,-0.12,1.12
2010-12-29,000599,青岛双星,5.37,5.43,5.34,5.43,32154,17329650.0,1.67,0.93,0.05,0.61
2010-12-30,000599,青岛双星,5.43,5.45,5.33,5.4,33386,18014844.0,2.21,-0.55,-0.03,0.64
