date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-09,000088,盐 田 港,8.46,8.46,8.3,8.4,75917,63629016.0,1.88,-1.06,-0.09,1.87
2010-03-10,000088,盐 田 港,8.39,8.5,8.32,8.47,103228,86834480.0,2.14,0.83,0.07,2.54
2010-03-11,000088,盐 田 港,8.45,8.53,8.37,8.45,85992,72604824.0,1.89,-0.24,-0.02,2.12
2010-03-12,000088,盐 田 港,8.45,8.64,8.41,8.48,218408,186389152.0,2.72,0.36,0.03,5.38
2010-03-15,000088,盐 田 港,8.45,8.47,8.13,8.16,103198,84823712.0,4.01,-3.77,-0.32,2.54
2010-03-16,000088,盐 田 港,8.15,8.2,8.02,8.11,70817,57432860.0,2.21,-0.61,-0.05,1.74
2010-03-17,000088,盐 田 港,8.13,8.88,8.13,8.82,333257,285484384.0,9.25,8.75,0.71,8.21
2010-03-18,000088,盐 田 港,8.77,9.0,8.64,8.94,432531,383115712.0,4.08,1.36,0.12,10.65
2010-03-19,000088,盐 田 港,8.91,9.28,8.76,9.05,652253,588667392.0,5.82,1.23,0.11,16.06
2010-03-22,000088,盐 田 港,9.05,9.09,8.87,9.0,249704,224028800.0,2.43,-0.55,-0.05,6.15
2010-03-23,000088,盐 田 港,9.02,9.04,8.72,8.85,178781,158209360.0,3.56,-1.67,-0.15,4.4
2010-03-24,000088,盐 田 港,8.87,8.97,8.76,8.91,167032,147982944.0,2.37,0.68,0.06,4.11
2010-03-25,000088,盐 田 港,8.83,8.83,8.65,8.66,129925,113352984.0,2.02,-2.81,-0.25,3.2
2010-03-26,000088,盐 田 港,8.68,8.85,8.62,8.79,90768,79601952.0,2.66,1.5,0.13,2.23
2010-03-29,000088,盐 田 港,8.89,8.94,8.77,8.81,116728,103036368.0,1.93,0.23,0.02,2.87
2010-03-30,000088,盐 田 港,8.84,8.86,8.7,8.76,88461,77484400.0,1.82,-0.57,-0.05,2.18
2010-03-31,000088,盐 田 港,8.76,8.91,8.7,8.83,111750,98471296.0,2.4,0.8,0.07,2.75
2010-04-01,000088,盐 田 港,8.83,8.93,8.81,8.87,126826,112471192.0,1.36,0.45,0.04,3.12
2010-04-02,000088,盐 田 港,8.89,9.05,8.86,8.9,140274,125476176.0,2.14,0.34,0.03,3.45
2010-04-06,000088,盐 田 港,8.96,9.0,8.74,8.83,125948,111432096.0,2.92,-0.79,-0.07,3.1
2010-04-07,000088,盐 田 港,8.83,8.85,8.71,8.76,77128,67564688.0,1.59,-0.79,-0.07,1.9
2010-04-08,000088,盐 田 港,8.79,8.85,8.71,8.82,98635,86504448.0,1.6,0.68,0.06,2.43
2010-04-09,000088,盐 田 港,8.8,8.87,8.73,8.83,76941,67741432.0,1.59,0.11,0.01,1.89
2010-04-12,000088,盐 田 港,8.83,8.92,8.74,8.75,114188,100670968.0,2.04,-0.91,-0.08,2.81
2010-04-13,000088,盐 田 港,8.74,8.83,8.54,8.77,116676,101380224.0,3.31,0.23,0.02,2.87
2010-04-14,000088,盐 田 港,8.75,8.78,8.65,8.73,79754,69352784.0,1.48,-0.46,-0.04,1.96
2010-04-15,000088,盐 田 港,8.73,8.75,8.55,8.63,82048,70880800.0,2.29,-1.15,-0.1,2.02
2010-04-16,000088,盐 田 港,8.63,8.68,8.55,8.58,46796,40336168.0,1.51,-0.58,-0.05,1.15
2010-04-19,000088,盐 田 港,8.57,8.57,7.98,8.0,155099,127331456.0,6.88,-6.76,-0.58,3.82
2010-04-20,000088,盐 田 港,8.08,8.14,8.0,8.13,98297,79313560.0,1.75,1.63,0.13,2.42
2010-04-21,000088,盐 田 港,8.13,8.28,8.09,8.26,84532,69196576.0,2.34,1.6,0.13,2.08
2010-04-22,000088,盐 田 港,8.23,8.23,8.03,8.03,100387,81510984.0,2.42,-2.78,-0.23,2.47
2010-04-23,000088,盐 田 港,8.05,8.17,8.05,8.11,61842,50222484.0,1.49,1.0,0.08,1.52
2010-04-26,000088,盐 田 港,8.12,8.18,8.1,8.11,43453,35371852.0,0.99,0.0,0.0,1.07
2010-04-27,000088,盐 田 港,8.11,8.11,7.7,7.87,86473,68010312.0,5.06,-2.96,-0.24,2.13
2010-04-28,000088,盐 田 港,7.84,7.91,7.74,7.82,44141,34495084.0,2.16,-0.64,-0.05,1.09
2010-04-29,000088,盐 田 港,7.89,7.93,7.61,7.62,62340,48482416.0,4.09,-2.56,-0.2,1.53
2010-04-30,000088,盐 田 港,7.63,7.7,7.35,7.49,59795,44726084.0,4.59,-1.71,-0.13,1.47
2010-05-04,000088,盐 田 港,7.41,7.55,7.35,7.43,32961,24582364.0,2.67,-0.8,-0.06,0.81
2010-05-05,000088,盐 田 港,7.4,7.55,7.33,7.55,49709,37047016.0,2.96,1.62,0.12,1.22
2010-05-06,000088,盐 田 港,7.53,7.54,7.16,7.2,66683,49056068.0,5.03,-4.64,-0.35,1.64
2010-05-07,000088,盐 田 港,7.13,7.15,7.0,7.03,56628,40078576.0,2.08,-2.36,-0.17,1.39
2010-05-10,000088,盐 田 港,7.05,7.16,6.95,7.11,43800,30984672.0,2.99,1.14,0.08,1.08
2010-05-11,000088,盐 田 港,7.25,7.28,7.02,7.03,44341,31600156.0,3.66,-1.13,-0.08,1.09
2010-05-12,000088,盐 田 港,7.03,7.06,6.88,7.0,37405,26062344.0,2.56,-0.43,-0.03,0.92
2010-05-13,000088,盐 田 港,7.04,7.2,6.93,7.18,48214,34231824.0,3.86,2.57,0.18,1.19
2010-05-14,000088,盐 田 港,7.15,7.22,7.11,7.17,27674,19828366.0,1.53,-0.14,-0.01,0.68
2010-05-17,000088,盐 田 港,7.13,7.13,6.69,6.69,51877,35688648.0,6.14,-6.69,-0.48,1.28
2010-05-18,000088,盐 田 港,6.7,6.82,6.52,6.79,46238,30851428.0,4.48,1.49,0.1,1.14
2010-05-19,000088,盐 田 港,6.74,6.83,6.63,6.68,27829,18712028.0,2.95,-1.62,-0.11,0.69
2010-05-20,000088,盐 田 港,6.65,6.74,6.59,6.66,27452,18307470.0,2.25,-0.3,-0.02,0.68
2010-05-21,000088,盐 田 港,6.5,6.7,6.3,6.69,44713,29211514.0,6.01,0.45,0.03,1.1
2010-05-24,000088,盐 田 港,6.75,6.94,6.73,6.91,57862,39719388.0,3.14,3.29,0.22,1.42
2010-05-25,000088,盐 田 港,6.85,6.88,6.76,6.8,40965,27908474.0,1.74,-1.59,-0.11,1.01
2010-05-26,000088,盐 田 港,6.79,6.86,6.74,6.83,30280,20618162.0,1.76,0.44,0.03,0.75
2010-05-27,000088,盐 田 港,6.81,6.94,6.67,6.9,40089,27351162.0,3.95,1.02,0.07,0.99
2010-05-28,000088,盐 田 港,6.94,6.98,6.83,6.86,39627,27328216.0,2.17,-0.58,-0.04,0.98
2010-05-31,000088,盐 田 港,6.8,6.87,6.7,6.7,43555,29640992.0,2.48,-2.33,-0.16,1.07
2010-06-01,000088,盐 田 港,6.7,6.85,6.61,6.77,50954,34276772.0,3.58,1.04,0.07,1.25
2010-06-02,000088,盐 田 港,6.75,6.85,6.66,6.83,27142,18311570.0,2.81,0.89,0.06,0.67
2010-06-03,000088,盐 田 港,6.88,6.88,6.72,6.74,33072,22546750.0,2.34,-1.32,-0.09,0.81
2010-06-04,000088,盐 田 港,6.68,6.76,6.66,6.72,19757,13260454.0,1.48,-0.3,-0.02,0.49
2010-06-07,000088,盐 田 港,6.56,6.66,6.5,6.62,25244,16625862.0,2.38,-1.49,-0.1,0.62
2010-06-08,000088,盐 田 港,6.61,6.7,6.59,6.66,23699,15739543.0,1.66,0.6,0.04,0.58
2010-06-10,000088,盐 田 港,6.86,6.98,6.78,6.88,135970,94056792.0,3.0,3.3,0.22,3.35
2010-06-11,000088,盐 田 港,6.86,6.94,6.82,6.88,52561,36141872.0,1.74,0.0,0.0,1.29
2010-06-17,000088,盐 田 港,6.89,6.96,6.85,6.9,34013,23468606.0,1.6,0.29,0.02,0.84
2010-06-18,000088,盐 田 港,6.9,6.94,6.68,6.73,47113,32213268.0,3.77,-2.46,-0.17,1.16
2010-06-21,000088,盐 田 港,6.7,6.98,6.69,6.98,50273,34648256.0,4.31,3.71,0.25,1.24
2010-06-22,000088,盐 田 港,6.98,7.04,6.92,7.02,49479,34618080.0,1.72,0.57,0.04,1.22
2010-06-23,000088,盐 田 港,7.0,7.15,6.98,7.09,69244,48935764.0,2.42,1.0,0.07,1.7
2010-06-24,000088,盐 田 港,6.92,6.92,6.74,6.75,42782,28998474.0,2.54,-4.8,-0.34,1.05
2010-06-25,000088,盐 田 港,6.74,6.75,6.6,6.68,33290,22185412.0,2.22,-1.04,-0.07,0.82
2010-06-28,000088,盐 田 港,6.65,6.7,6.55,6.58,18951,12551555.0,2.25,-1.5,-0.1,0.47
2010-06-29,000088,盐 田 港,6.58,6.65,6.2,6.2,45889,29338200.0,6.84,-5.78,-0.38,1.13
2010-06-30,000088,盐 田 港,6.21,6.27,6.16,6.24,32246,20089872.0,1.77,0.65,0.04,0.79
2010-07-01,000088,盐 田 港,6.28,6.28,6.08,6.1,23946,14739051.0,3.21,-2.24,-0.14,0.59
2010-07-02,000088,盐 田 港,6.05,6.24,5.9,6.19,41601,25189332.0,5.57,1.48,0.09,1.02
2010-07-05,000088,盐 田 港,6.09,6.21,6.04,6.11,21354,13047593.0,2.75,-1.29,-0.08,0.53
2010-07-06,000088,盐 田 港,6.1,6.22,6.07,6.2,22505,13894862.0,2.45,1.47,0.09,0.55
2010-07-07,000088,盐 田 港,6.21,6.21,6.13,6.2,17840,11017187.0,1.29,0.0,0.0,0.44
2010-07-08,000088,盐 田 港,6.24,6.31,6.15,6.2,28632,17853394.0,2.58,0.0,0.0,0.7
2010-07-09,000088,盐 田 港,6.2,6.37,6.15,6.32,43285,27176274.0,3.55,1.94,0.12,1.07
2010-07-12,000088,盐 田 港,6.35,6.43,6.29,6.39,35440,22594054.0,2.22,1.11,0.07,0.87
2010-07-13,000088,盐 田 港,6.36,6.36,6.21,6.25,25577,16042942.0,2.35,-2.19,-0.14,0.63
2010-07-14,000088,盐 田 港,6.26,6.36,6.25,6.28,28349,17867666.0,1.76,0.48,0.03,0.7
2010-07-15,000088,盐 田 港,6.27,6.3,6.17,6.17,21867,13619644.0,2.07,-1.75,-0.11,0.54
2010-07-16,000088,盐 田 港,6.15,6.19,6.09,6.18,15675,9617661.0,1.62,0.16,0.01,0.39
2010-07-19,000088,盐 田 港,6.15,6.32,6.12,6.3,31286,19487880.0,3.24,1.94,0.12,0.77
2010-07-20,000088,盐 田 港,6.31,6.51,6.28,6.48,68035,43658156.0,3.65,2.86,0.18,1.68
2010-07-21,000088,盐 田 港,6.46,6.56,6.41,6.47,53349,34563124.0,2.31,-0.15,-0.01,1.31
2010-07-22,000088,盐 田 港,6.47,6.64,6.42,6.57,53999,35156064.0,3.4,1.55,0.1,1.33
2010-07-23,000088,盐 田 港,6.57,6.6,6.47,6.56,47468,31032050.0,1.98,-0.15,-0.01,1.17
2010-07-26,000088,盐 田 港,6.53,6.68,6.53,6.68,52979,35050640.0,2.29,1.83,0.12,1.3
2010-07-27,000088,盐 田 港,6.66,6.67,6.59,6.59,36410,24112030.0,1.2,-1.35,-0.09,0.9
2010-07-28,000088,盐 田 港,6.58,6.74,6.53,6.73,69731,46575836.0,3.19,2.12,0.14,1.72
2010-07-29,000088,盐 田 港,6.72,6.82,6.67,6.74,65776,44316648.0,2.23,0.15,0.01,1.62
2010-07-30,000088,盐 田 港,6.74,6.78,6.62,6.76,67499,45363284.0,2.37,0.3,0.02,1.66
2010-08-02,000088,盐 田 港,6.76,6.85,6.72,6.84,68666,46773944.0,1.92,1.18,0.08,1.69
2010-08-03,000088,盐 田 港,6.85,6.87,6.71,6.71,67107,45565132.0,2.34,-1.9,-0.13,1.65
2010-08-04,000088,盐 田 港,6.68,6.73,6.56,6.71,48575,32364108.0,2.53,0.0,0.0,1.2
2010-08-05,000088,盐 田 港,6.72,6.74,6.64,6.67,42816,28649372.0,1.49,-0.6,-0.04,1.05
2010-08-06,000088,盐 田 港,6.67,6.8,6.59,6.79,66775,44817328.0,3.15,1.8,0.12,1.64
2010-08-09,000088,盐 田 港,6.78,6.87,6.78,6.84,61888,42235660.0,1.33,0.74,0.05,1.52
2010-08-10,000088,盐 田 港,6.85,6.93,6.64,6.65,69175,47024972.0,4.24,-2.78,-0.19,1.7
2010-08-11,000088,盐 田 港,6.61,6.73,6.61,6.68,33686,22449872.0,1.8,0.45,0.03,0.83
2010-08-12,000088,盐 田 港,6.64,6.7,6.53,6.54,48766,32189752.0,2.54,-2.1,-0.14,1.2
2010-08-13,000088,盐 田 港,6.54,6.64,6.52,6.63,40535,26714454.0,1.83,1.38,0.09,1.0
2010-08-16,000088,盐 田 港,6.63,6.88,6.59,6.85,106065,72016880.0,4.37,3.32,0.22,2.61
2010-08-17,000088,盐 田 港,6.84,7.02,6.8,6.97,136213,94518056.0,3.21,1.75,0.12,3.35
2010-08-18,000088,盐 田 港,6.95,7.01,6.86,6.88,64876,44827880.0,2.15,-1.29,-0.09,1.6
2010-08-19,000088,盐 田 港,6.89,6.94,6.84,6.9,53204,36654904.0,1.45,0.29,0.02,1.31
2010-08-20,000088,盐 田 港,6.86,6.96,6.74,6.76,64967,44379344.0,3.19,-2.03,-0.14,1.6
2010-08-23,000088,盐 田 港,6.78,7.03,6.78,6.98,105284,73352088.0,3.7,3.25,0.22,2.59
2010-08-24,000088,盐 田 港,7.0,7.03,6.9,7.0,75441,52631936.0,1.86,0.29,0.02,1.86
2010-08-25,000088,盐 田 港,6.95,6.98,6.76,6.79,57288,39312004.0,3.14,-3.0,-0.21,1.41
2010-08-26,000088,盐 田 港,6.83,6.88,6.77,6.83,47895,32667086.0,1.62,0.59,0.04,1.18
2010-08-27,000088,盐 田 港,6.83,6.92,6.73,6.87,59058,40253464.0,2.78,0.59,0.04,1.45
2010-08-30,000088,盐 田 港,6.88,7.02,6.86,7.01,72468,50238872.0,2.33,2.04,0.14,1.78
2010-08-31,000088,盐 田 港,6.99,6.99,6.84,6.87,63800,43972784.0,2.14,-2.0,-0.14,1.57
2010-09-01,000088,盐 田 港,6.87,6.91,6.69,6.83,63185,42954396.0,3.2,-0.58,-0.04,1.56
2010-09-02,000088,盐 田 港,6.87,6.88,6.79,6.84,57512,39303832.0,1.32,0.15,0.01,1.42
2010-09-03,000088,盐 田 港,6.86,6.9,6.76,6.89,70156,47936280.0,2.05,0.73,0.05,1.73
2010-09-06,000088,盐 田 港,6.91,7.15,6.91,7.13,190189,134370016.0,3.48,3.48,0.24,4.68
2010-09-07,000088,盐 田 港,7.15,7.16,7.02,7.07,90547,63928288.0,1.96,-0.84,-0.06,2.23
2010-09-08,000088,盐 田 港,7.02,7.05,6.95,7.01,72152,50478500.0,1.41,-0.85,-0.06,1.78
2010-09-09,000088,盐 田 港,7.02,7.04,6.82,6.85,85619,59398656.0,3.14,-2.28,-0.16,2.11
2010-09-10,000088,盐 田 港,6.87,6.92,6.74,6.86,60302,41061672.0,2.63,0.15,0.01,1.48
2010-09-13,000088,盐 田 港,6.88,6.93,6.82,6.91,52523,36145060.0,1.6,0.73,0.05,1.29
2010-09-14,000088,盐 田 港,6.93,6.98,6.81,6.84,72985,50316664.0,2.46,-1.01,-0.07,1.8
2010-09-15,000088,盐 田 港,6.85,6.9,6.75,6.77,51744,35227924.0,2.19,-1.02,-0.07,1.27
2010-09-16,000088,盐 田 港,6.75,6.78,6.51,6.56,63365,41976112.0,3.99,-3.1,-0.21,1.56
2010-09-17,000088,盐 田 港,6.58,6.62,6.54,6.57,32080,21109066.0,1.22,0.15,0.01,0.79
2010-09-20,000088,盐 田 港,6.57,6.63,6.52,6.56,27214,17885508.0,1.67,-0.15,-0.01,0.67
2010-09-21,000088,盐 田 港,6.58,6.62,6.52,6.54,20353,13339761.0,1.52,-0.3,-0.02,0.5
2010-09-27,000088,盐 田 港,6.54,6.66,6.54,6.66,26112,17242446.0,1.83,1.83,0.12,0.64
2010-09-28,000088,盐 田 港,6.64,6.64,6.53,6.56,31579,20775048.0,1.65,-1.5,-0.1,0.78
2010-09-29,000088,盐 田 港,6.56,6.6,6.41,6.46,50884,33071786.0,2.9,-1.52,-0.1,1.25
2010-09-30,000088,盐 田 港,6.45,6.6,6.41,6.59,28645,18705558.0,2.94,2.01,0.13,0.71
2010-10-08,000088,盐 田 港,6.59,6.75,6.58,6.73,51313,34325060.0,2.58,2.12,0.14,1.26
2010-10-11,000088,盐 田 港,6.72,6.97,6.67,6.91,107122,73410816.0,4.46,2.67,0.18,2.64
2010-10-12,000088,盐 田 港,6.88,7.02,6.83,7.0,97831,67868688.0,2.75,1.3,0.09,2.41
2010-10-13,000088,盐 田 港,7.02,7.05,6.92,7.05,137359,96304800.0,1.86,0.71,0.05,3.38
2010-10-14,000088,盐 田 港,7.08,7.14,6.99,7.03,159696,112689048.0,2.13,-0.28,-0.02,3.93
2010-10-15,000088,盐 田 港,6.96,7.28,6.9,7.13,242035,172610624.0,5.41,1.42,0.1,5.96
2010-10-18,000088,盐 田 港,7.19,7.5,7.11,7.26,279413,204654672.0,5.47,1.82,0.13,6.88
2010-10-19,000088,盐 田 港,7.2,7.26,7.06,7.23,133093,95381560.0,2.75,-0.41,-0.03,3.28
2010-10-20,000088,盐 田 港,7.07,7.19,7.04,7.09,105134,74779752.0,2.07,-1.94,-0.14,2.59
2010-10-21,000088,盐 田 港,7.09,7.18,7.01,7.04,71858,50885744.0,2.4,-0.71,-0.05,1.77
2010-10-22,000088,盐 田 港,7.03,7.17,7.01,7.05,61024,43166628.0,2.27,0.14,0.01,1.5
2010-10-25,000088,盐 田 港,7.05,7.16,7.03,7.14,97960,69703896.0,1.84,1.28,0.09,2.41
2010-10-26,000088,盐 田 港,7.16,7.21,7.1,7.2,106977,76565416.0,1.54,0.84,0.06,2.63
2010-10-27,000088,盐 田 港,7.22,7.25,7.07,7.08,78883,56391480.0,2.5,-1.67,-0.12,1.94
2010-10-28,000088,盐 田 港,7.07,7.11,7.0,7.04,74409,52447276.0,1.55,-0.56,-0.04,1.83
2010-10-29,000088,盐 田 港,7.06,7.08,6.9,7.01,78739,54990188.0,2.56,-0.43,-0.03,1.94
2010-11-01,000088,盐 田 港,7.0,7.09,7.0,7.05,89598,63197860.0,1.28,0.57,0.04,2.21
2010-11-02,000088,盐 田 港,7.08,7.21,7.05,7.13,124017,88474672.0,2.27,1.13,0.08,3.05
2010-11-03,000088,盐 田 港,7.15,7.17,7.05,7.05,77324,54922948.0,1.68,-1.12,-0.08,1.9
2010-11-04,000088,盐 田 港,7.03,7.14,7.03,7.14,76498,54267480.0,1.56,1.28,0.09,1.88
2010-11-05,000088,盐 田 港,7.15,7.2,7.13,7.2,120974,86802672.0,0.98,0.84,0.06,2.98
2010-11-08,000088,盐 田 港,7.22,7.33,7.21,7.3,152212,110676384.0,1.67,1.39,0.1,3.75
2010-11-09,000088,盐 田 港,7.32,7.33,7.23,7.25,117959,85705472.0,1.37,-0.68,-0.05,2.9
2010-11-10,000088,盐 田 港,7.23,7.28,7.15,7.24,107297,77330704.0,1.79,-0.14,-0.01,2.64
2010-11-11,000088,盐 田 港,7.2,7.34,7.18,7.23,141436,103035368.0,2.21,-0.14,-0.01,3.48
2010-11-12,000088,盐 田 港,7.21,7.24,6.76,6.78,130215,91036280.0,6.64,-6.22,-0.45,3.21
2010-11-15,000088,盐 田 港,6.83,6.87,6.71,6.84,61617,41842764.0,2.36,0.88,0.06,1.52
2010-11-16,000088,盐 田 港,6.83,6.83,6.52,6.54,68961,46041496.0,4.53,-4.39,-0.3,1.7
2010-11-17,000088,盐 田 港,6.51,6.6,6.42,6.45,48541,31692306.0,2.75,-1.38,-0.09,1.2
2010-11-18,000088,盐 田 港,6.5,6.55,6.44,6.49,31940,20738440.0,1.71,0.62,0.04,0.79
2010-11-19,000088,盐 田 港,6.54,6.58,6.39,6.56,44051,28568142.0,2.93,1.08,0.07,1.08
2010-11-22,000088,盐 田 港,6.52,6.67,6.48,6.6,48516,31918514.0,2.9,0.61,0.04,1.19
2010-11-23,000088,盐 田 港,6.61,6.61,6.37,6.44,40548,26169332.0,3.64,-2.42,-0.16,1.0
2010-11-24,000088,盐 田 港,6.44,6.57,6.42,6.57,34168,22200664.0,2.33,2.02,0.13,0.84
2010-11-25,000088,盐 田 港,6.58,6.66,6.5,6.64,46528,30728960.0,2.44,1.07,0.07,1.15
2010-11-26,000088,盐 田 港,6.63,6.63,6.5,6.56,36667,24072960.0,1.96,-1.2,-0.08,0.9
2010-11-29,000088,盐 田 港,6.54,6.59,6.45,6.56,30419,19817358.0,2.13,0.0,0.0,0.75
2010-11-30,000088,盐 田 港,6.55,6.6,6.29,6.36,57047,36562436.0,4.73,-3.05,-0.2,1.4
2010-12-01,000088,盐 田 港,6.37,6.4,6.31,6.37,32312,20536078.0,1.42,0.16,0.01,0.8
2010-12-02,000088,盐 田 港,6.42,6.46,6.39,6.4,37280,23950426.0,1.1,0.47,0.03,0.92
2010-12-03,000088,盐 田 港,6.43,6.46,6.37,6.41,25639,16434761.0,1.41,0.16,0.01,0.63
2010-12-06,000088,盐 田 港,6.43,6.43,6.32,6.38,27446,17473452.0,1.72,-0.47,-0.03,0.68
2010-12-07,000088,盐 田 港,6.36,6.42,6.32,6.41,22908,14570112.0,1.57,0.47,0.03,0.56
2010-12-08,000088,盐 田 港,6.4,6.49,6.36,6.44,40115,25788520.0,2.03,0.47,0.03,0.99
2010-12-09,000088,盐 田 港,6.38,6.44,6.34,6.35,30933,19771056.0,1.55,-1.4,-0.09,0.76
2010-12-10,000088,盐 田 港,6.35,6.41,6.33,6.39,21384,13615580.0,1.26,0.63,0.04,0.53
2010-12-13,000088,盐 田 港,6.41,6.53,6.38,6.51,48994,31693012.0,2.35,1.88,0.12,1.21
2010-12-14,000088,盐 田 港,6.53,6.57,6.48,6.54,43994,28662670.0,1.38,0.46,0.03,1.08
2010-12-15,000088,盐 田 港,6.54,6.54,6.46,6.48,34662,22497518.0,1.22,-0.92,-0.06,0.85
2010-12-16,000088,盐 田 港,6.47,6.53,6.46,6.49,26611,17277640.0,1.08,0.15,0.01,0.66
2010-12-17,000088,盐 田 港,6.5,6.5,6.43,6.48,17847,11540405.0,1.08,-0.15,-0.01,0.44
2010-12-20,000088,盐 田 港,6.48,6.51,6.25,6.35,50913,32351902.0,4.01,-2.01,-0.13,1.25
2010-12-21,000088,盐 田 港,6.36,6.45,6.32,6.43,31971,20423972.0,2.05,1.26,0.08,0.79
2010-12-22,000088,盐 田 港,6.43,6.46,6.35,6.36,28797,18414212.0,1.71,-1.09,-0.07,0.71
2010-12-23,000088,盐 田 港,6.36,6.38,6.3,6.31,23256,14732499.0,1.26,-0.79,-0.05,0.57
2010-12-24,000088,盐 田 港,6.3,6.33,6.24,6.28,22970,14411993.0,1.43,-0.48,-0.03,0.57
