date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-02-24,000601,韶能股份,6.34,6.55,6.3,6.48,128232,82999680.0,3.92,1.57,0.1,1.65
2010-02-25,000601,韶能股份,6.5,6.62,6.46,6.6,121323,79612280.0,2.47,1.85,0.12,1.47
2010-02-26,000601,韶能股份,6.5,6.67,6.5,6.61,141450,93552040.0,2.58,0.15,0.01,1.72
2010-03-01,000601,韶能股份,6.58,6.72,6.56,6.66,201962,134562688.0,2.42,0.76,0.05,2.45
2010-03-02,000601,韶能股份,6.65,6.66,6.5,6.6,136647,89746824.0,2.4,-0.9,-0.06,1.65
2010-03-03,000601,韶能股份,6.55,6.87,6.55,6.84,269368,182369712.0,4.85,3.64,0.24,3.24
2010-03-04,000601,韶能股份,6.86,6.87,6.5,6.53,183486,122465568.0,5.41,-4.53,-0.31,2.21
2010-03-05,000601,韶能股份,6.53,6.68,6.47,6.57,101070,66556400.0,3.22,0.61,0.04,1.22
2010-03-08,000601,韶能股份,6.62,6.63,6.51,6.55,79109,51937308.0,1.83,-0.3,-0.02,0.95
2010-03-09,000601,韶能股份,6.52,6.58,6.47,6.53,72154,47010120.0,1.68,-0.31,-0.02,0.87
2010-03-10,000601,韶能股份,6.54,6.58,6.46,6.49,61330,39938180.0,1.84,-0.61,-0.04,0.74
2010-03-11,000601,韶能股份,6.48,6.56,6.38,6.47,75687,48972000.0,2.77,-0.31,-0.02,0.91
2010-03-12,000601,韶能股份,6.48,6.5,6.28,6.3,87665,55992856.0,3.4,-2.63,-0.17,1.06
2010-03-15,000601,韶能股份,6.31,6.37,6.17,6.18,67157,41881148.0,3.17,-1.9,-0.12,0.81
2010-03-16,000601,韶能股份,6.19,6.27,6.15,6.25,47254,29341496.0,1.94,1.13,0.07,0.57
2010-03-17,000601,韶能股份,6.25,6.38,6.21,6.38,64440,40745844.0,2.72,2.08,0.13,0.78
2010-03-18,000601,韶能股份,6.37,6.43,6.31,6.4,79150,50346764.0,1.88,0.31,0.02,0.95
2010-03-19,000601,韶能股份,6.39,6.51,6.32,6.5,112429,72173008.0,2.97,1.56,0.1,1.35
2010-03-22,000601,韶能股份,6.49,6.57,6.43,6.55,90344,58809616.0,2.15,0.77,0.05,1.09
2010-03-23,000601,韶能股份,6.56,6.57,6.45,6.51,89216,57924612.0,1.83,-0.61,-0.04,1.07
2010-03-24,000601,韶能股份,6.51,6.64,6.47,6.55,147203,96607168.0,2.61,0.61,0.04,1.77
2010-03-25,000601,韶能股份,6.54,6.55,6.34,6.35,86170,55380184.0,3.21,-3.05,-0.2,1.04
2010-03-26,000601,韶能股份,6.35,6.41,6.26,6.38,92440,58653820.0,2.36,0.47,0.03,1.11
2010-03-29,000601,韶能股份,6.43,6.52,6.38,6.49,102148,66003372.0,2.19,1.72,0.11,1.23
2010-03-30,000601,韶能股份,6.55,6.57,6.48,6.55,117571,76954944.0,1.39,0.92,0.06,1.42
2010-03-31,000601,韶能股份,6.55,6.58,6.45,6.5,112804,73274968.0,1.98,-0.76,-0.05,1.36
2010-04-01,000601,韶能股份,6.48,6.6,6.47,6.56,149940,98157024.0,2.0,0.92,0.06,1.81
2010-04-02,000601,韶能股份,6.55,6.59,6.52,6.58,147703,96903608.0,1.07,0.3,0.02,1.78
2010-04-06,000601,韶能股份,6.61,6.64,6.52,6.56,132409,86785184.0,1.82,-0.3,-0.02,1.59
2010-04-07,000601,韶能股份,6.56,6.56,6.5,6.55,97049,63326480.0,0.91,-0.15,-0.01,1.17
2010-04-08,000601,韶能股份,6.53,6.6,6.48,6.58,175522,114567592.0,1.83,0.46,0.03,2.11
2010-04-09,000601,韶能股份,6.58,6.8,6.56,6.73,364305,243734912.0,3.65,2.28,0.15,4.39
2010-04-12,000601,韶能股份,6.76,6.76,6.54,6.64,188436,125095752.0,3.27,-1.34,-0.09,2.27
2010-04-13,000601,韶能股份,6.64,6.69,6.36,6.54,153925,100698688.0,4.97,-1.51,-0.1,1.85
2010-04-14,000601,韶能股份,6.53,6.59,6.48,6.55,89182,58324908.0,1.68,0.15,0.01,1.07
2010-04-15,000601,韶能股份,6.54,6.54,6.4,6.42,130268,83914448.0,2.14,-1.98,-0.13,1.57
2010-04-16,000601,韶能股份,6.42,6.49,6.36,6.43,70592,45421612.0,2.02,0.16,0.01,0.85
2010-04-19,000601,韶能股份,6.4,6.4,6.11,6.11,114744,72014328.0,4.51,-4.98,-0.32,1.38
2010-04-20,000601,韶能股份,6.12,6.19,6.0,6.13,86386,52724392.0,3.11,0.33,0.02,1.04
2010-04-21,000601,韶能股份,6.13,6.26,6.13,6.24,75152,46623612.0,2.12,1.79,0.11,0.91
2010-04-22,000601,韶能股份,6.24,6.26,6.12,6.2,90433,55796676.0,2.24,-0.64,-0.04,1.09
2010-04-23,000601,韶能股份,6.2,6.37,6.16,6.24,104660,65824576.0,3.39,0.65,0.04,1.26
2010-04-26,000601,韶能股份,6.2,6.43,6.19,6.28,105768,67075836.0,3.85,0.64,0.04,1.27
2010-04-27,000601,韶能股份,6.26,6.28,6.03,6.15,97799,59796632.0,3.98,-2.07,-0.13,1.18
2010-04-28,000601,韶能股份,6.13,6.19,5.99,6.04,65743,39922204.0,3.25,-1.79,-0.11,0.79
2010-04-29,000601,韶能股份,6.04,6.11,5.84,5.84,80853,48520752.0,4.47,-3.31,-0.2,0.97
2010-04-30,000601,韶能股份,5.86,5.92,5.55,5.68,96417,54904588.0,6.34,-2.74,-0.16,1.16
2010-05-04,000601,韶能股份,5.63,5.74,5.55,5.66,38433,21790842.0,3.35,-0.35,-0.02,0.46
2010-05-05,000601,韶能股份,5.6,5.77,5.59,5.76,44384,25213152.0,3.18,1.77,0.1,0.53
2010-05-06,000601,韶能股份,5.76,5.77,5.4,5.42,57422,32302726.0,6.42,-5.9,-0.34,0.69
2010-05-07,000601,韶能股份,5.4,5.42,5.14,5.15,108817,57473072.0,5.17,-4.98,-0.27,1.31
2010-05-10,000601,韶能股份,5.19,5.23,4.92,5.09,70061,35556872.0,6.02,-1.17,-0.06,0.84
2010-05-11,000601,韶能股份,5.17,5.22,4.98,5.01,51265,26114570.0,4.72,-1.57,-0.08,0.62
2010-05-12,000601,韶能股份,5.01,5.12,4.95,5.06,50391,25344662.0,3.39,1.0,0.05,0.61
2010-05-13,000601,韶能股份,5.06,5.15,5.0,5.14,48265,24562282.0,2.96,1.58,0.08,0.58
2010-05-14,000601,韶能股份,5.12,5.19,5.05,5.12,59533,30555254.0,2.72,-0.39,-0.02,0.72
2010-05-17,000601,韶能股份,5.05,5.1,4.63,4.63,77294,37507156.0,9.18,-9.57,-0.49,0.93
2010-05-18,000601,韶能股份,4.62,4.72,4.43,4.63,76484,35059040.0,6.26,0.0,0.0,0.92
2010-05-19,000601,韶能股份,4.62,4.69,4.54,4.61,37749,17442816.0,3.24,-0.43,-0.02,0.45
2010-05-20,000601,韶能股份,4.6,4.68,4.54,4.56,52810,24445412.0,3.04,-1.08,-0.05,0.64
2010-05-21,000601,韶能股份,4.46,4.6,4.42,4.6,59284,26803594.0,3.95,0.88,0.04,0.71
2010-05-24,000601,韶能股份,4.63,4.84,4.63,4.8,84871,40410416.0,4.57,4.35,0.2,1.02
2010-05-25,000601,韶能股份,4.78,4.79,4.63,4.72,51305,24204492.0,3.33,-1.67,-0.08,0.62
2010-05-26,000601,韶能股份,4.71,4.88,4.69,4.82,81733,39216176.0,4.03,2.12,0.1,0.98
2010-05-27,000601,韶能股份,4.84,4.91,4.72,4.88,65295,31524122.0,3.94,1.24,0.06,0.79
2010-05-28,000601,韶能股份,4.91,4.96,4.84,4.88,51141,24937882.0,2.46,0.0,0.0,0.62
2010-05-31,000601,韶能股份,4.85,4.86,4.66,4.66,48901,23349092.0,4.1,-4.51,-0.22,0.59
2010-06-01,000601,韶能股份,4.65,4.77,4.5,4.6,53782,24996246.0,5.79,-1.29,-0.06,0.65
2010-06-02,000601,韶能股份,4.6,4.7,4.55,4.69,35119,16190442.0,3.26,1.96,0.09,0.42
2010-06-03,000601,韶能股份,4.69,4.73,4.62,4.62,37556,17609628.0,2.35,-1.49,-0.07,0.45
2010-06-04,000601,韶能股份,4.63,4.65,4.55,4.62,31174,14366050.0,2.16,0.0,0.0,0.38
2010-06-07,000601,韶能股份,4.55,4.59,4.5,4.55,36953,16768212.0,1.95,-1.52,-0.07,0.45
2010-06-08,000601,韶能股份,4.58,4.62,4.53,4.57,31852,14563918.0,1.98,0.44,0.02,0.38
2010-06-09,000601,韶能股份,4.59,4.88,4.58,4.79,84967,40220404.0,6.56,4.81,0.22,1.02
2010-06-10,000601,韶能股份,4.77,4.78,4.71,4.73,45339,21517074.0,1.46,-1.25,-0.06,0.55
2010-06-11,000601,韶能股份,4.75,4.79,4.71,4.74,34082,16174314.0,1.69,0.21,0.01,0.41
2010-06-17,000601,韶能股份,4.78,4.8,4.7,4.7,30105,14303384.0,2.11,-0.84,-0.04,0.36
2010-06-18,000601,韶能股份,4.71,4.73,4.55,4.6,39751,18414296.0,3.83,-2.13,-0.1,0.48
2010-06-21,000601,韶能股份,4.59,4.73,4.53,4.71,36313,16895882.0,4.35,2.39,0.11,0.44
2010-06-22,000601,韶能股份,4.72,4.78,4.7,4.74,42628,20212598.0,1.7,0.64,0.03,0.51
2010-06-23,000601,韶能股份,4.75,4.79,4.69,4.72,27320,12940087.0,2.11,-0.42,-0.02,0.33
2010-06-24,000601,韶能股份,4.72,4.79,4.72,4.76,32481,15445538.0,1.48,0.85,0.04,0.39
2010-06-25,000601,韶能股份,4.77,4.78,4.6,4.65,28061,13104770.0,3.78,-2.31,-0.11,0.34
2010-06-28,000601,韶能股份,4.65,4.7,4.55,4.58,25496,11770234.0,3.23,-1.51,-0.07,0.31
2010-06-30,000601,韶能股份,4.32,4.32,4.16,4.2,58357,24652908.0,3.49,-8.3,-0.38,0.7
2010-07-01,000601,韶能股份,4.2,4.25,4.1,4.1,28689,11948124.0,3.57,-2.38,-0.1,0.35
2010-07-02,000601,韶能股份,4.11,4.17,3.98,4.14,49517,20162416.0,4.63,0.98,0.04,0.6
2010-07-05,000601,韶能股份,4.12,4.22,4.03,4.2,46444,19256592.0,4.59,1.45,0.06,0.56
2010-07-06,000601,韶能股份,4.35,4.35,4.19,4.27,38095,16178218.0,3.81,1.67,0.07,0.46
2010-07-07,000601,韶能股份,4.23,4.31,4.19,4.29,44812,18978000.0,2.81,0.47,0.02,0.54
2010-07-08,000601,韶能股份,4.29,4.48,4.24,4.44,79302,34590352.0,5.59,3.5,0.15,0.96
2010-07-13,000601,韶能股份,4.88,4.88,4.81,4.88,269564,131466472.0,1.58,9.91,0.44,3.25
2010-07-14,000601,韶能股份,4.99,5.0,4.76,4.82,312215,152297760.0,4.92,-1.23,-0.06,3.76
2010-07-15,000601,韶能股份,4.72,4.79,4.55,4.58,128883,60181836.0,4.98,-4.98,-0.24,1.55
2010-07-16,000601,韶能股份,4.58,5.04,4.58,5.04,403285,199637120.0,10.04,10.04,0.46,4.86
2010-07-19,000601,韶能股份,5.1,5.29,5.04,5.16,372519,192158320.0,4.96,2.38,0.12,4.49
2010-07-20,000601,韶能股份,5.12,5.27,5.09,5.24,279734,144899760.0,3.49,1.55,0.08,3.37
2010-07-21,000601,韶能股份,5.22,5.33,5.13,5.16,219771,114769144.0,3.82,-1.53,-0.08,2.65
2010-07-22,000601,韶能股份,5.14,5.19,5.06,5.16,152584,78390264.0,2.52,0.0,0.0,1.84
2010-07-23,000601,韶能股份,5.18,5.19,5.05,5.13,120565,61539372.0,2.71,-0.58,-0.03,1.45
2010-07-26,000601,韶能股份,5.18,5.33,5.13,5.28,196021,102636360.0,3.9,2.92,0.15,2.36
2010-07-27,000601,韶能股份,5.23,5.24,5.12,5.19,105344,54603232.0,2.27,-1.7,-0.09,1.27
2010-07-28,000601,韶能股份,5.16,5.29,5.12,5.25,139911,73195736.0,3.28,1.16,0.06,1.69
2010-07-29,000601,韶能股份,5.3,5.34,5.2,5.29,156678,82526344.0,2.67,0.76,0.04,1.89
2010-07-30,000601,韶能股份,5.3,5.31,5.16,5.23,112694,58824800.0,2.84,-1.13,-0.06,1.36
2010-08-02,000601,韶能股份,5.26,5.48,5.18,5.4,212510,113946120.0,5.74,3.25,0.17,2.56
2010-08-03,000601,韶能股份,5.4,5.4,5.22,5.22,164152,87051248.0,3.33,-3.33,-0.18,1.98
2010-08-04,000601,韶能股份,5.18,5.24,5.08,5.19,139775,71832944.0,3.07,-0.57,-0.03,1.68
2010-08-05,000601,韶能股份,5.17,5.29,5.14,5.18,128933,67327936.0,2.89,-0.19,-0.01,1.55
2010-08-06,000601,韶能股份,5.2,5.32,5.17,5.3,117854,61957336.0,2.9,2.32,0.12,1.42
2010-08-09,000601,韶能股份,5.32,5.69,5.29,5.49,269006,148793408.0,7.55,3.58,0.19,3.24
2010-08-10,000601,韶能股份,5.45,5.48,5.19,5.2,164081,87669096.0,5.28,-5.28,-0.29,1.98
2010-08-11,000601,韶能股份,5.2,5.3,5.2,5.29,88934,46681800.0,1.92,1.73,0.09,1.07
2010-08-12,000601,韶能股份,5.24,5.27,5.11,5.12,105511,54646484.0,3.02,-3.21,-0.17,1.27
2010-08-13,000601,韶能股份,5.15,5.22,5.08,5.21,79216,40855864.0,2.73,1.76,0.09,0.95
2010-08-16,000601,韶能股份,5.2,5.37,5.18,5.32,112925,59669664.0,3.65,2.11,0.11,1.36
2010-08-17,000601,韶能股份,5.35,5.5,5.3,5.46,181538,98437832.0,3.76,2.63,0.14,2.19
2010-08-18,000601,韶能股份,5.49,5.5,5.32,5.39,129308,69532576.0,3.3,-1.28,-0.07,1.56
2010-08-19,000601,韶能股份,5.39,5.4,5.29,5.36,142695,76315768.0,2.04,-0.56,-0.03,1.72
2010-08-20,000601,韶能股份,5.35,5.39,5.25,5.3,109748,58316124.0,2.61,-1.12,-0.06,1.32
2010-08-23,000601,韶能股份,5.32,5.55,5.27,5.44,175591,95015936.0,5.28,2.64,0.14,2.11
2010-08-24,000601,韶能股份,5.43,5.6,5.4,5.5,203493,112257336.0,3.68,1.1,0.06,2.45
2010-08-25,000601,韶能股份,5.47,5.59,5.42,5.42,168283,92648904.0,3.09,-1.45,-0.08,2.03
2010-08-26,000601,韶能股份,5.42,5.67,5.38,5.58,205521,114061208.0,5.35,2.95,0.16,2.48
2010-08-27,000601,韶能股份,5.55,5.79,5.54,5.71,258654,147276416.0,4.48,2.33,0.13,3.12
2010-08-30,000601,韶能股份,5.79,5.96,5.65,5.81,378512,219620176.0,5.43,1.75,0.1,4.56
2010-08-31,000601,韶能股份,5.78,5.84,5.71,5.79,186337,107254168.0,2.24,-0.34,-0.02,2.24
2010-09-01,000601,韶能股份,5.78,5.82,5.5,5.62,172629,97682336.0,5.53,-2.94,-0.17,2.08
2010-09-02,000601,韶能股份,5.66,5.71,5.59,5.65,131269,74099184.0,2.14,0.53,0.03,1.58
2010-09-03,000601,韶能股份,5.61,5.7,5.6,5.63,122416,69135336.0,1.77,-0.35,-0.02,1.47
2010-09-06,000601,韶能股份,5.64,5.67,5.5,5.58,135295,75384192.0,3.02,-0.89,-0.05,1.63
2010-09-07,000601,韶能股份,5.58,5.71,5.51,5.7,114460,64604228.0,3.58,2.15,0.12,1.38
2010-09-08,000601,韶能股份,5.67,5.67,5.61,5.66,86132,48528112.0,1.05,-0.7,-0.04,1.04
2010-09-09,000601,韶能股份,5.67,5.7,5.53,5.6,132002,74094080.0,3.0,-1.06,-0.06,1.59
2010-09-10,000601,韶能股份,5.59,5.63,5.41,5.57,122831,67838288.0,3.93,-0.54,-0.03,1.48
2010-09-13,000601,韶能股份,5.57,5.64,5.52,5.56,119274,66505540.0,2.15,-0.18,-0.01,1.44
2010-09-14,000601,韶能股份,5.58,5.76,5.58,5.7,230160,130897752.0,3.24,2.52,0.14,2.77
2010-09-15,000601,韶能股份,5.68,5.71,5.5,5.53,140980,78735496.0,3.68,-2.98,-0.17,1.7
2010-09-16,000601,韶能股份,5.53,5.54,5.21,5.26,140643,75166392.0,5.97,-4.88,-0.27,1.69
2010-09-17,000601,韶能股份,5.26,5.3,5.17,5.2,84106,44085708.0,2.47,-1.14,-0.06,1.01
2010-09-20,000601,韶能股份,5.2,5.27,5.08,5.09,75475,38868044.0,3.65,-2.12,-0.11,0.91
2010-09-21,000601,韶能股份,5.11,5.15,5.03,5.07,42639,21677276.0,2.36,-0.39,-0.02,0.51
2010-09-27,000601,韶能股份,5.08,5.18,5.08,5.16,55936,28791124.0,1.97,1.78,0.09,0.67
2010-09-28,000601,韶能股份,5.16,5.18,5.11,5.13,56251,29001240.0,1.36,-0.58,-0.03,0.68
2010-09-29,000601,韶能股份,5.13,5.14,5.05,5.05,59770,30439994.0,1.75,-1.56,-0.08,0.72
2010-09-30,000601,韶能股份,5.04,5.13,5.01,5.11,54726,27867430.0,2.38,1.19,0.06,0.66
2010-10-08,000601,韶能股份,5.17,5.28,5.1,5.25,87889,45735832.0,3.52,2.74,0.14,1.06
2010-10-11,000601,韶能股份,5.31,5.38,5.14,5.35,433804,228453600.0,4.57,1.9,0.1,5.22
2010-10-12,000601,韶能股份,5.28,5.55,5.25,5.44,311235,168184576.0,5.61,1.68,0.09,3.75
2010-10-13,000601,韶能股份,5.43,5.52,5.33,5.48,229682,124394840.0,3.49,0.74,0.04,2.77
2010-10-14,000601,韶能股份,5.56,5.61,5.33,5.33,239635,130160504.0,5.11,-2.74,-0.15,2.89
2010-10-15,000601,韶能股份,5.32,5.4,5.28,5.35,170414,91099416.0,2.25,0.38,0.02,2.05
2010-10-18,000601,韶能股份,5.36,5.48,5.18,5.41,270303,144530496.0,5.61,1.12,0.06,3.26
2010-10-19,000601,韶能股份,5.42,5.46,5.35,5.46,189742,102795560.0,2.03,0.92,0.05,2.29
2010-10-20,000601,韶能股份,5.38,5.42,5.3,5.34,221334,118457160.0,2.2,-2.2,-0.12,2.67
2010-10-21,000601,韶能股份,5.37,5.42,5.29,5.33,141788,75843864.0,2.43,-0.19,-0.01,1.71
2010-10-22,000601,韶能股份,5.31,5.37,5.3,5.36,158669,84712424.0,1.31,0.56,0.03,1.91
2010-10-25,000601,韶能股份,5.36,5.49,5.35,5.46,274653,149451616.0,2.61,1.87,0.1,3.31
2010-10-26,000601,韶能股份,5.48,5.51,5.39,5.42,207535,112686968.0,2.2,-0.73,-0.04,2.5
2010-10-27,000601,韶能股份,5.45,5.58,5.42,5.48,288151,158770800.0,2.95,1.11,0.06,3.47
2010-10-28,000601,韶能股份,5.47,5.62,5.45,5.54,214765,118866520.0,3.1,1.09,0.06,2.59
2010-10-29,000601,韶能股份,5.54,5.65,5.51,5.59,262066,146521136.0,2.53,0.9,0.05,3.16
2010-11-01,000601,韶能股份,5.63,5.8,5.59,5.72,325594,185741184.0,3.76,2.33,0.13,3.88
2010-11-02,000601,韶能股份,5.75,5.77,5.56,5.56,340459,192143184.0,3.67,-2.8,-0.16,4.06
2010-11-03,000601,韶能股份,5.57,5.65,5.44,5.47,199743,110949072.0,3.78,-1.62,-0.09,2.38
2010-11-04,000601,韶能股份,5.5,5.64,5.47,5.61,192238,106683024.0,3.11,2.56,0.14,2.29
2010-11-05,000601,韶能股份,5.63,5.67,5.57,5.61,183471,102699592.0,1.78,0.0,0.0,2.19
2010-11-08,000601,韶能股份,5.63,5.73,5.59,5.7,266742,151127456.0,2.5,1.6,0.09,3.18
2010-11-09,000601,韶能股份,5.78,6.27,5.77,6.27,1001605,611242816.0,8.77,10.0,0.57,11.94
2010-11-10,000601,韶能股份,6.15,6.29,6.02,6.08,649488,399767552.0,4.31,-3.03,-0.19,7.74
2010-11-11,000601,韶能股份,6.08,6.57,6.07,6.15,685761,436680576.0,8.22,1.15,0.07,8.17
2010-11-12,000601,韶能股份,6.15,6.77,6.08,6.77,1227267,792315904.0,11.22,10.08,0.62,14.63
2010-11-15,000601,韶能股份,6.7,7.35,6.56,7.1,1375748,971570496.0,11.67,4.87,0.33,16.4
2010-11-16,000601,韶能股份,6.88,6.95,6.39,6.39,862847,568304000.0,7.89,-10.0,-0.71,10.28
2010-11-17,000601,韶能股份,6.06,6.15,5.75,5.79,617158,364707360.0,6.26,-9.39,-0.6,7.36
2010-11-18,000601,韶能股份,5.88,5.95,5.68,5.89,374846,218085104.0,4.66,1.73,0.1,4.47
2010-11-19,000601,韶能股份,5.92,6.27,5.76,6.11,555845,335820224.0,8.66,3.74,0.22,6.62
2010-11-22,000601,韶能股份,6.03,6.19,5.94,6.04,405535,245428624.0,4.09,-1.15,-0.07,4.83
2010-11-23,000601,韶能股份,6.04,6.06,5.71,5.83,324219,189079648.0,5.79,-3.48,-0.21,3.86
2010-11-24,000601,韶能股份,5.78,6.15,5.73,6.1,377792,226636688.0,7.2,4.63,0.27,4.5
2010-11-25,000601,韶能股份,6.1,6.17,6.06,6.12,295272,180548080.0,1.8,0.33,0.02,3.52
2010-11-26,000601,韶能股份,6.1,6.12,5.9,5.95,256405,153142112.0,3.59,-2.78,-0.17,3.06
2010-11-29,000601,韶能股份,5.9,6.0,5.83,5.96,196647,116070736.0,2.86,0.17,0.01,2.34
2010-11-30,000601,韶能股份,5.91,5.98,5.51,5.69,315977,180850592.0,7.89,-4.53,-0.27,3.77
2010-12-01,000601,韶能股份,5.67,5.86,5.6,5.75,187209,107996376.0,4.57,1.05,0.06,2.23
2010-12-02,000601,韶能股份,5.79,5.85,5.69,5.7,195862,112830392.0,2.78,-0.87,-0.05,2.33
2010-12-03,000601,韶能股份,5.71,5.74,5.58,5.62,132608,74804904.0,2.81,-1.4,-0.08,1.58
2010-12-06,000601,韶能股份,5.62,5.64,5.42,5.47,153332,84511784.0,3.91,-2.67,-0.15,1.83
2010-12-07,000601,韶能股份,5.46,5.58,5.37,5.57,114004,62501132.0,3.84,1.83,0.1,1.36
2010-12-08,000601,韶能股份,5.5,5.6,5.44,5.46,110311,60882060.0,2.87,-1.97,-0.11,1.31
2010-12-09,000601,韶能股份,5.43,5.47,5.34,5.35,110426,59539692.0,2.38,-2.01,-0.11,1.32
2010-12-10,000601,韶能股份,5.38,5.47,5.36,5.46,93640,50664260.0,2.06,2.06,0.11,1.12
2010-12-13,000601,韶能股份,5.5,5.63,5.46,5.61,138365,76949928.0,3.11,2.75,0.15,1.65
2010-12-14,000601,韶能股份,5.64,5.66,5.55,5.64,142895,80100448.0,1.96,0.53,0.03,1.7
2010-12-15,000601,韶能股份,5.63,5.86,5.57,5.78,281779,161554928.0,5.14,2.48,0.14,3.36
2010-12-16,000601,韶能股份,5.74,5.78,5.65,5.67,128790,73542400.0,2.25,-1.9,-0.11,1.53
2010-12-17,000601,韶能股份,5.65,5.68,5.6,5.62,85258,47976700.0,1.41,-0.88,-0.05,1.02
2010-12-20,000601,韶能股份,5.64,5.67,5.36,5.46,149822,82524328.0,5.52,-2.85,-0.16,1.79
2010-12-21,000601,韶能股份,5.48,5.57,5.45,5.57,99496,54959824.0,2.2,2.01,0.11,1.19
2010-12-22,000601,韶能股份,5.57,5.59,5.45,5.47,103604,57160320.0,2.51,-1.8,-0.1,1.23
2010-12-23,000601,韶能股份,5.47,5.52,5.41,5.43,81689,44584000.0,2.01,-0.73,-0.04,0.97
2010-12-24,000601,韶能股份,5.4,5.44,5.26,5.31,96714,51597596.0,3.31,-2.21,-0.12,1.15
2010-12-27,000601,韶能股份,5.32,5.37,5.1,5.13,134100,70529616.0,5.08,-3.39,-0.18,1.6
2010-12-28,000601,韶能股份,5.13,5.15,5.01,5.02,91727,46412992.0,2.73,-2.14,-0.11,1.09
2010-12-30,000601,韶能股份,5.09,5.21,5.05,5.17,111772,57377400.0,3.19,2.99,0.15,1.33
2010-12-31,000601,韶能股份,5.13,5.2,5.12,5.2,92578,47884108.0,1.55,0.58,0.03,1.1
2011-01-04,000601,韶能股份,5.23,5.26,5.16,5.24,97549,50922044.0,1.92,0.77,0.04,1.16
2011-01-05,000601,韶能股份,5.23,5.27,5.17,5.25,104718,54700108.0,1.91,0.19,0.01,1.25
2011-01-06,000601,韶能股份,5.25,5.38,5.22,5.31,124859,66345220.0,3.05,1.14,0.06,1.49
2011-01-07,000601,韶能股份,5.28,5.31,5.22,5.26,95658,50343804.0,1.69,-0.94,-0.05,1.14
