date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-16,000554,泰山石油,7.61,7.69,7.54,7.67,42353,32212000.0,1.96,0.13,0.01,1.17
2010-03-17,000554,泰山石油,7.71,7.99,7.65,7.97,114169,90111432.0,4.43,3.91,0.3,3.15
2010-03-18,000554,泰山石油,7.9,8.15,7.89,8.1,160123,128780240.0,3.26,1.63,0.13,4.42
2010-03-19,000554,泰山石油,8.08,8.18,7.96,8.06,93356,75322776.0,2.72,-0.49,-0.04,2.57
2010-03-22,000554,泰山石油,8.08,8.26,8.0,8.2,147590,120532472.0,3.23,1.74,0.14,4.07
2010-03-23,000554,泰山石油,8.25,8.47,8.13,8.37,211044,175575296.0,4.15,2.07,0.17,5.82
2010-03-24,000554,泰山石油,8.37,8.66,8.21,8.29,241559,204161440.0,5.38,-0.96,-0.08,6.66
2010-03-25,000554,泰山石油,8.37,8.54,8.06,8.12,170639,140893424.0,5.79,-2.05,-0.17,4.71
2010-03-26,000554,泰山石油,8.21,8.42,8.08,8.38,118731,98349192.0,4.19,3.2,0.26,3.27
2010-03-29,000554,泰山石油,8.38,8.8,8.32,8.61,185013,159597088.0,5.73,2.74,0.23,5.1
2010-03-30,000554,泰山石油,8.59,8.79,8.5,8.66,121454,104538088.0,3.37,0.58,0.05,3.35
2010-03-31,000554,泰山石油,8.63,9.09,8.6,8.9,239883,212851792.0,5.66,2.77,0.24,6.61
2010-04-01,000554,泰山石油,8.89,9.08,8.81,8.96,145917,130404800.0,3.03,0.67,0.06,4.02
2010-04-02,000554,泰山石油,8.96,9.1,8.87,8.99,107937,96788664.0,2.57,0.33,0.03,2.98
2010-04-06,000554,泰山石油,9.03,9.12,8.61,8.75,202582,178009344.0,5.67,-2.67,-0.24,5.59
2010-04-07,000554,泰山石油,8.78,9.02,8.68,8.95,145467,129446904.0,3.89,2.29,0.2,4.01
2010-04-08,000554,泰山石油,8.9,9.14,8.79,9.01,134094,120474344.0,3.91,0.67,0.06,3.7
2010-04-09,000554,泰山石油,9.1,9.24,8.92,9.23,151984,138179760.0,3.55,2.44,0.22,4.19
2010-04-12,000554,泰山石油,9.2,9.33,8.91,9.07,150109,136412368.0,4.55,-1.73,-0.16,4.14
2010-04-13,000554,泰山石油,9.09,9.7,8.97,9.65,281836,262635840.0,8.05,6.39,0.58,7.77
2010-04-14,000554,泰山石油,9.78,9.78,9.45,9.5,163713,156760560.0,3.42,-1.55,-0.15,4.51
2010-04-15,000554,泰山石油,9.55,9.85,9.41,9.56,138299,133671912.0,4.63,0.63,0.06,3.81
2010-04-16,000554,泰山石油,9.5,9.68,9.33,9.33,103719,98174296.0,3.66,-2.41,-0.23,2.86
2010-04-19,000554,泰山石油,9.15,9.48,8.7,8.78,150537,137436560.0,8.36,-5.89,-0.55,4.15
2010-04-20,000554,泰山石油,8.71,9.2,8.6,9.12,159121,142451552.0,6.83,3.87,0.34,4.39
2010-04-21,000554,泰山石油,9.12,9.3,8.9,9.24,121534,111655448.0,4.39,1.32,0.12,3.35
2010-04-22,000554,泰山石油,9.22,9.25,8.97,8.99,138816,126204312.0,3.03,-2.71,-0.25,3.83
2010-04-23,000554,泰山石油,9.0,9.1,8.72,8.82,111311,98895848.0,4.23,-1.89,-0.17,3.07
2010-04-26,000554,泰山石油,8.88,9.03,8.75,8.82,77992,69360568.0,3.17,0.0,0.0,2.15
2010-04-27,000554,泰山石油,8.8,8.89,8.31,8.6,87309,74950016.0,6.58,-2.49,-0.22,2.41
2010-04-28,000554,泰山石油,8.5,8.63,8.36,8.51,47006,40014188.0,3.14,-1.05,-0.09,1.3
2010-04-29,000554,泰山石油,8.58,8.65,8.38,8.38,56451,48015208.0,3.17,-1.53,-0.13,1.56
2010-04-30,000554,泰山石油,8.38,8.42,7.96,8.11,59830,48721692.0,5.49,-3.22,-0.27,1.65
2010-05-04,000554,泰山石油,8.0,8.2,7.91,8.16,36849,29843228.0,3.58,0.62,0.05,1.02
2010-05-05,000554,泰山石油,8.01,8.5,8.01,8.5,52434,43580720.0,6.0,4.17,0.34,1.45
2010-05-06,000554,泰山石油,8.48,8.59,8.16,8.18,56293,47381512.0,5.06,-3.76,-0.32,1.55
2010-05-07,000554,泰山石油,7.96,8.19,7.89,7.92,63420,50884368.0,3.67,-3.18,-0.26,1.75
2010-05-10,000554,泰山石油,7.98,8.06,7.7,7.87,39621,31396834.0,4.55,-0.63,-0.05,1.09
2010-05-11,000554,泰山石油,8.06,8.12,7.5,7.55,66241,51585932.0,7.88,-4.07,-0.32,1.83
2010-05-13,000554,泰山石油,7.43,7.67,7.15,7.65,64613,47810220.0,6.89,1.32,0.1,1.78
2010-05-14,000554,泰山石油,7.54,7.65,7.4,7.44,97318,73144872.0,3.27,-2.75,-0.21,2.68
2010-05-17,000554,泰山石油,7.3,7.33,6.86,6.86,67130,47310292.0,6.32,-7.8,-0.58,1.85
2010-05-18,000554,泰山石油,6.9,6.99,6.72,6.92,50213,34505944.0,3.94,0.87,0.06,1.38
2010-05-19,000554,泰山石油,6.86,6.96,6.7,6.83,37701,25821576.0,3.76,-1.3,-0.09,1.04
2010-05-20,000554,泰山石油,6.8,6.9,6.65,6.65,35800,24209892.0,3.66,-2.64,-0.18,0.99
2010-05-21,000554,泰山石油,6.4,6.75,6.2,6.71,61371,39910628.0,8.27,0.9,0.06,1.69
2010-05-24,000554,泰山石油,6.72,7.14,6.72,7.11,89152,62136172.0,6.26,5.96,0.4,2.46
2010-05-25,000554,泰山石油,7.05,7.07,6.82,6.97,52606,36553740.0,3.52,-1.97,-0.14,1.45
2010-05-26,000554,泰山石油,6.91,7.08,6.85,7.03,35972,25237198.0,3.3,0.86,0.06,0.99
2010-05-27,000554,泰山石油,7.06,7.19,6.91,7.16,56181,39772556.0,3.98,1.85,0.13,1.55
2010-05-28,000554,泰山石油,7.32,7.35,7.1,7.16,47984,34584296.0,3.49,0.0,0.0,1.32
2010-05-31,000554,泰山石油,7.09,7.2,6.7,6.75,48004,33628756.0,6.98,-5.73,-0.41,1.32
2010-06-01,000554,泰山石油,6.73,6.78,6.48,6.58,38662,25564102.0,4.44,-2.52,-0.17,1.07
2010-06-02,000554,泰山石油,6.55,6.71,6.48,6.7,24352,16038302.0,3.5,1.82,0.12,0.67
2010-06-03,000554,泰山石油,6.71,6.82,6.62,6.65,36944,24854554.0,2.99,-0.75,-0.05,1.02
2010-06-04,000554,泰山石油,6.6,7.0,6.53,6.85,44981,30625592.0,7.07,3.01,0.2,1.24
2010-06-07,000554,泰山石油,6.58,6.86,6.58,6.75,30205,20337752.0,4.09,-1.46,-0.1,0.83
2010-06-08,000554,泰山石油,6.67,6.85,6.67,6.83,22946,15579175.0,2.67,1.19,0.08,0.63
2010-06-09,000554,泰山石油,6.81,7.09,6.81,7.09,47072,32817606.0,4.1,3.81,0.26,1.3
2010-06-10,000554,泰山石油,7.04,7.2,6.93,7.02,39881,28189462.0,3.81,-0.99,-0.07,1.1
2010-06-11,000554,泰山石油,7.09,7.17,6.98,7.0,30652,21626076.0,2.71,-0.28,-0.02,0.85
2010-06-17,000554,泰山石油,7.08,7.16,6.99,6.99,43795,30999660.0,2.43,-0.14,-0.01,1.21
2010-06-18,000554,泰山石油,6.99,7.04,6.7,6.77,29777,20521524.0,4.86,-3.15,-0.22,0.82
2010-06-21,000554,泰山石油,6.83,6.95,6.68,6.93,26083,17877834.0,3.99,2.36,0.16,0.72
2010-06-22,000554,泰山石油,6.95,7.44,6.9,7.41,119591,86834384.0,7.79,6.93,0.48,3.3
2010-06-23,000554,泰山石油,7.3,7.43,7.15,7.29,57093,41627300.0,3.78,-1.62,-0.12,1.57
2010-06-24,000554,泰山石油,7.36,7.55,7.3,7.41,77503,57572188.0,3.43,1.65,0.12,2.14
2010-06-25,000554,泰山石油,7.34,7.46,7.18,7.25,37972,27762812.0,3.78,-2.16,-0.16,1.05
2010-06-28,000554,泰山石油,7.24,7.35,7.04,7.12,34976,25036726.0,4.28,-1.79,-0.13,0.96
2010-06-29,000554,泰山石油,7.12,7.17,6.6,6.81,60295,40971344.0,8.01,-4.35,-0.31,1.66
2010-06-30,000554,泰山石油,6.68,6.77,6.58,6.72,22639,15098448.0,2.79,-1.32,-0.09,0.62
2010-07-01,000554,泰山石油,6.7,6.82,6.62,6.67,13100,8799128.0,2.98,-0.74,-0.05,0.36
2010-07-02,000554,泰山石油,6.65,6.73,6.29,6.53,35567,23087736.0,6.6,-2.1,-0.14,0.98
2010-07-05,000554,泰山石油,6.35,6.58,6.22,6.55,31022,20088000.0,5.51,0.31,0.02,0.86
2010-07-06,000554,泰山石油,6.54,6.85,6.54,6.74,39945,27027786.0,4.73,2.9,0.19,1.1
2010-07-07,000554,泰山石油,6.75,6.83,6.67,6.79,15399,10369340.0,2.37,0.74,0.05,0.42
2010-07-08,000554,泰山石油,6.82,6.86,6.7,6.76,15143,10241256.0,2.36,-0.44,-0.03,0.42
2010-07-09,000554,泰山石油,6.78,7.42,6.68,7.16,59984,42500236.0,10.95,5.92,0.4,1.65
2010-07-12,000554,泰山石油,7.17,7.24,7.11,7.16,41901,30088094.0,1.82,0.0,0.0,1.16
2010-07-13,000554,泰山石油,7.15,7.15,6.97,7.04,26084,18327822.0,2.51,-1.68,-0.12,0.72
2010-07-14,000554,泰山石油,7.03,7.19,7.03,7.14,31548,22472738.0,2.27,1.42,0.1,0.87
2010-07-15,000554,泰山石油,7.12,7.33,7.01,7.12,43640,31386244.0,4.48,-0.28,-0.02,1.2
2010-07-16,000554,泰山石油,7.12,7.25,6.98,7.14,38683,27469970.0,3.79,0.28,0.02,1.07
2010-07-19,000554,泰山石油,7.07,7.33,7.02,7.3,45405,32952806.0,4.34,2.24,0.16,1.25
2010-07-20,000554,泰山石油,7.32,7.6,7.3,7.47,84698,63120740.0,4.11,2.33,0.17,2.34
2010-07-21,000554,泰山石油,7.47,7.6,7.38,7.43,53945,40306056.0,2.95,-0.54,-0.04,1.49
2010-07-22,000554,泰山石油,7.43,7.52,7.38,7.52,38099,28434830.0,1.88,1.21,0.09,1.05
2010-07-23,000554,泰山石油,7.52,7.58,7.36,7.54,59314,44249336.0,2.93,0.27,0.02,1.64
2010-07-26,000554,泰山石油,7.54,7.64,7.44,7.62,47291,35707944.0,2.65,1.06,0.08,1.3
2010-07-27,000554,泰山石油,7.58,7.74,7.55,7.6,58084,44305964.0,2.49,-0.26,-0.02,1.6
2010-07-28,000554,泰山石油,7.59,7.75,7.48,7.69,87409,66710420.0,3.55,1.18,0.09,2.41
2010-07-29,000554,泰山石油,7.75,8.05,7.69,8.01,133151,105129008.0,4.68,4.16,0.32,3.67
2010-07-30,000554,泰山石油,7.99,8.01,7.8,7.89,64916,51276036.0,2.62,-1.5,-0.12,1.79
2010-08-02,000554,泰山石油,7.82,7.95,7.77,7.9,67116,52764056.0,2.28,0.13,0.01,1.85
2010-08-03,000554,泰山石油,7.9,7.94,7.64,7.64,72720,56506052.0,3.8,-3.29,-0.26,2.01
2010-08-04,000554,泰山石油,7.72,7.76,7.52,7.73,57951,44291088.0,3.14,1.18,0.09,1.6
2010-08-05,000554,泰山石油,7.7,7.95,7.66,7.72,53786,41939908.0,3.75,-0.13,-0.01,1.48
2010-08-06,000554,泰山石油,7.68,7.9,7.59,7.89,52417,40639996.0,4.02,2.2,0.17,1.45
2010-08-09,000554,泰山石油,7.84,8.16,7.79,8.07,102839,82115200.0,4.69,2.28,0.18,2.84
2010-08-10,000554,泰山石油,8.1,8.1,7.65,7.65,82601,64963072.0,5.58,-5.2,-0.42,2.28
2010-08-11,000554,泰山石油,7.65,7.77,7.56,7.68,40959,31371520.0,2.75,0.39,0.03,1.13
2010-08-12,000554,泰山石油,7.6,7.68,7.4,7.45,65441,49186080.0,3.65,-2.99,-0.23,1.8
2010-08-13,000554,泰山石油,7.45,7.58,7.32,7.57,41393,30970494.0,3.49,1.61,0.12,1.14
2010-08-16,000554,泰山石油,7.58,8.07,7.58,7.9,103172,80917976.0,6.47,4.36,0.33,2.84
2010-08-17,000554,泰山石油,7.91,7.99,7.78,7.88,66748,52681172.0,2.66,-0.25,-0.02,1.84
2010-08-18,000554,泰山石油,7.9,8.04,7.82,7.99,84407,67120816.0,2.79,1.4,0.11,2.33
2010-08-19,000554,泰山石油,8.0,8.16,7.91,8.05,97303,78341184.0,3.13,0.75,0.06,2.68
2010-08-20,000554,泰山石油,7.95,8.03,7.7,7.79,77772,61220408.0,4.1,-3.23,-0.26,2.14
2010-08-23,000554,泰山石油,7.82,7.93,7.71,7.8,54176,42381164.0,2.82,0.13,0.01,1.49
2010-08-24,000554,泰山石油,7.8,8.05,7.75,7.95,69471,55248072.0,3.85,1.92,0.15,1.92
2010-08-25,000554,泰山石油,7.9,8.33,7.86,8.18,179054,145491344.0,5.91,2.89,0.23,4.94
2010-08-26,000554,泰山石油,8.12,8.3,8.06,8.24,121744,99681488.0,2.93,0.73,0.06,3.36
2010-08-27,000554,泰山石油,8.23,8.78,8.17,8.45,177941,151186544.0,7.4,2.55,0.21,4.91
2010-08-30,000554,泰山石油,8.43,8.67,8.35,8.62,129754,110382168.0,3.79,2.01,0.17,3.58
2010-08-31,000554,泰山石油,8.51,8.68,8.4,8.54,90919,77543464.0,3.25,-0.93,-0.08,2.51
2010-09-01,000554,泰山石油,8.55,8.59,8.1,8.21,104630,86942832.0,5.74,-3.86,-0.33,2.89
2010-09-02,000554,泰山石油,8.19,8.34,8.1,8.24,100723,82704144.0,2.92,0.37,0.03,2.78
2010-09-03,000554,泰山石油,8.29,8.29,8.0,8.14,108107,87832360.0,3.52,-1.21,-0.1,2.98
2010-09-06,000554,泰山石油,8.27,8.28,7.91,8.1,109906,88666984.0,4.55,-0.49,-0.04,3.03
2010-09-07,000554,泰山石油,8.1,8.2,8.04,8.18,71271,57974668.0,1.98,0.99,0.08,1.97
2010-09-08,000554,泰山石油,8.15,8.28,8.11,8.21,75758,62096920.0,2.08,0.37,0.03,2.09
2010-09-09,000554,泰山石油,8.26,8.26,7.89,7.9,115684,92809240.0,4.51,-3.78,-0.31,3.19
2010-09-10,000554,泰山石油,7.91,8.01,7.77,7.96,62621,49488036.0,3.04,0.76,0.06,1.73
2010-09-13,000554,泰山石油,7.95,8.16,7.89,8.1,69729,56375924.0,3.39,1.76,0.14,1.92
2010-09-14,000554,泰山石油,8.11,8.23,8.05,8.23,80705,65724320.0,2.22,1.6,0.13,2.23
2010-09-15,000554,泰山石油,8.25,8.25,7.98,8.0,71935,58235336.0,3.28,-2.79,-0.23,1.98
2010-09-16,000554,泰山石油,7.99,8.08,7.7,7.77,69123,54053212.0,4.75,-2.88,-0.23,1.91
2010-09-20,000554,泰山石油,7.65,7.76,7.4,7.43,90988,68669520.0,4.63,-4.38,-0.34,2.51
2010-09-21,000554,泰山石油,7.46,7.76,7.42,7.64,47332,36002824.0,4.58,2.83,0.21,1.31
2010-09-27,000554,泰山石油,7.65,7.84,7.6,7.78,36429,28347008.0,3.14,1.83,0.14,1.0
2010-09-28,000554,泰山石油,7.79,7.84,7.65,7.71,35950,27745638.0,2.44,-0.9,-0.07,0.99
2010-09-29,000554,泰山石油,7.72,7.72,7.54,7.57,24381,18556960.0,2.33,-1.82,-0.14,0.67
2010-09-30,000554,泰山石油,7.51,7.8,7.49,7.79,29215,22519806.0,4.1,2.91,0.22,0.81
2010-10-08,000554,泰山石油,7.9,8.08,7.8,7.98,62979,50402672.0,3.59,2.44,0.19,1.74
2010-10-11,000554,泰山石油,8.04,8.15,7.93,8.06,91607,73447088.0,2.76,1.0,0.08,2.53
2010-10-12,000554,泰山石油,8.03,8.35,7.88,8.25,166509,135265344.0,5.83,2.36,0.19,4.59
2010-10-13,000554,泰山石油,8.4,8.43,8.04,8.11,115885,94535432.0,4.73,-1.7,-0.14,3.2
2010-10-14,000554,泰山石油,8.17,8.17,7.88,7.91,97690,78241760.0,3.58,-2.47,-0.2,2.69
2010-10-15,000554,泰山石油,7.88,7.92,7.68,7.8,119501,93167240.0,3.03,-1.39,-0.11,3.3
2010-10-18,000554,泰山石油,7.8,7.83,7.54,7.66,72639,55559692.0,3.72,-1.79,-0.14,2.0
2010-10-19,000554,泰山石油,7.7,8.04,7.65,8.0,116942,92282144.0,5.09,4.44,0.34,3.22
2010-10-20,000554,泰山石油,7.84,7.98,7.73,7.85,92477,72624000.0,3.13,-1.88,-0.15,2.55
2010-10-21,000554,泰山石油,7.95,8.17,7.9,8.09,134716,108527088.0,3.44,3.06,0.24,3.71
2010-10-22,000554,泰山石油,8.09,8.09,7.95,8.02,74185,59372936.0,1.73,-0.87,-0.07,2.05
2010-10-25,000554,泰山石油,8.03,8.16,7.94,8.16,139646,112711648.0,2.74,1.75,0.14,3.85
2010-10-26,000554,泰山石油,8.4,8.69,8.2,8.3,387213,326365728.0,6.0,1.72,0.14,10.68
2010-10-27,000554,泰山石油,8.18,8.19,7.99,8.05,165212,133644344.0,2.41,-3.01,-0.25,4.56
2010-10-28,000554,泰山石油,8.08,8.86,7.97,8.86,438607,376469120.0,11.06,10.06,0.81,12.09
2010-10-29,000554,泰山石油,8.8,9.56,8.71,9.11,505132,460719392.0,9.59,2.82,0.25,13.93
2010-11-01,000554,泰山石油,9.0,9.46,8.95,9.23,326396,299051040.0,5.6,1.32,0.12,9.0
2010-11-02,000554,泰山石油,9.24,9.37,9.02,9.27,247473,227096672.0,3.79,0.43,0.04,6.82
2010-11-03,000554,泰山石油,9.25,10.2,9.13,9.7,398744,394953856.0,11.54,4.64,0.43,11.0
2010-11-04,000554,泰山石油,9.7,10.08,9.55,9.8,210218,206243120.0,5.46,1.03,0.1,5.8
2010-11-05,000554,泰山石油,9.9,10.06,9.62,9.72,186223,182162352.0,4.49,-0.82,-0.08,5.14
2010-11-08,000554,泰山石油,9.8,10.1,9.73,9.91,158644,157182480.0,3.81,1.95,0.19,4.37
2010-11-09,000554,泰山石油,9.9,9.95,9.49,9.64,217930,209712160.0,4.64,-2.72,-0.27,6.01
2010-11-10,000554,泰山石油,9.6,9.6,9.31,9.45,221537,209088944.0,3.01,-1.97,-0.19,6.11
2010-11-11,000554,泰山石油,9.44,10.4,9.35,9.85,342734,335487616.0,11.11,4.23,0.4,9.45
2010-11-12,000554,泰山石油,9.7,10.18,8.99,9.03,374413,360093920.0,12.08,-8.32,-0.82,10.32
2010-11-15,000554,泰山石油,9.03,9.27,8.78,9.09,175996,157882080.0,5.43,0.66,0.06,4.85
2010-11-16,000554,泰山石油,9.09,9.17,8.6,8.82,149806,133343408.0,6.27,-2.97,-0.27,4.13
2010-11-17,000554,泰山石油,8.7,8.85,8.2,8.29,91888,78904240.0,7.37,-6.01,-0.53,2.53
2010-11-18,000554,泰山石油,8.35,8.48,8.21,8.37,97701,81639320.0,3.26,0.97,0.08,2.69
2010-11-19,000554,泰山石油,8.48,8.52,8.08,8.45,101682,84566968.0,5.26,0.96,0.08,2.8
2010-11-22,000554,泰山石油,8.33,8.53,8.25,8.4,97867,82324720.0,3.31,-0.59,-0.05,2.7
2010-11-23,000554,泰山石油,8.44,8.93,8.38,8.75,192107,166852176.0,6.55,4.17,0.35,5.3
2010-11-24,000554,泰山石油,8.7,9.62,8.63,9.49,263662,243280224.0,11.31,8.46,0.74,7.27
2010-11-25,000554,泰山石油,9.51,9.58,9.29,9.37,148147,139480464.0,3.06,-1.26,-0.12,4.09
2010-11-26,000554,泰山石油,9.31,9.56,9.1,9.44,128143,119741296.0,4.91,0.75,0.07,3.53
2010-11-29,000554,泰山石油,9.44,9.85,9.18,9.62,147517,140939280.0,7.1,1.91,0.18,4.07
2010-11-30,000554,泰山石油,9.63,9.83,8.9,9.11,167887,155584800.0,9.67,-5.3,-0.51,4.63
2010-12-01,000554,泰山石油,9.15,9.34,9.06,9.1,68173,62689996.0,3.07,-0.11,-0.01,1.88
2010-12-02,000554,泰山石油,9.3,9.75,9.21,9.54,169819,161738096.0,5.93,4.84,0.44,4.68
2010-12-03,000554,泰山石油,9.49,9.73,9.35,9.52,102441,97686632.0,3.98,-0.21,-0.02,2.82
2010-12-06,000554,泰山石油,9.38,9.7,9.2,9.27,96189,90490160.0,5.25,-2.63,-0.25,2.65
2010-12-07,000554,泰山石油,9.2,9.2,8.75,9.15,90740,81436928.0,4.85,-1.29,-0.12,2.5
2010-12-08,000554,泰山石油,9.1,9.33,8.99,9.18,72589,66508016.0,3.72,0.33,0.03,2.0
2010-12-09,000554,泰山石油,9.1,9.12,8.75,8.75,85923,76635744.0,4.03,-4.68,-0.43,2.37
2010-12-10,000554,泰山石油,8.71,9.04,8.68,8.94,57788,51263544.0,4.11,2.17,0.19,1.59
2010-12-13,000554,泰山石油,9.08,9.21,9.03,9.2,69448,63392156.0,2.01,2.91,0.26,1.92
2010-12-14,000554,泰山石油,9.25,9.34,9.05,9.18,76714,70199936.0,3.15,-0.22,-0.02,2.12
2010-12-15,000554,泰山石油,9.19,9.49,9.15,9.27,118965,111065016.0,3.7,0.98,0.09,3.28
2010-12-16,000554,泰山石油,9.26,9.32,9.17,9.22,61649,56999764.0,1.62,-0.54,-0.05,1.7
2010-12-17,000554,泰山石油,9.2,9.49,9.13,9.46,98041,91724744.0,3.9,2.6,0.24,2.7
2010-12-20,000554,泰山石油,9.45,9.49,8.98,9.23,100006,92599760.0,5.39,-2.43,-0.23,2.76
2010-12-21,000554,泰山石油,9.23,9.46,9.2,9.37,83576,78110664.0,2.82,1.52,0.14,2.3
2010-12-22,000554,泰山石油,9.6,9.74,9.26,9.33,125407,118830568.0,5.12,-0.43,-0.04,3.46
2010-12-23,000554,泰山石油,9.3,9.3,9.04,9.07,76105,69566752.0,2.79,-2.79,-0.26,2.1
2010-12-24,000554,泰山石油,9.01,9.02,8.74,8.98,57821,51494568.0,3.09,-0.99,-0.09,1.59
2010-12-27,000554,泰山石油,9.01,9.1,8.58,8.66,83024,73755768.0,5.79,-3.56,-0.32,2.29
2010-12-28,000554,泰山石油,8.7,8.8,8.41,8.41,64317,54805528.0,4.5,-2.89,-0.25,1.77
2010-12-29,000554,泰山石油,8.4,8.51,8.4,8.48,27026,22840302.0,1.31,0.83,0.07,0.75
2010-12-30,000554,泰山石油,8.52,8.55,8.31,8.39,34762,29290338.0,2.83,-1.06,-0.09,0.96
2010-12-31,000554,泰山石油,8.36,8.62,8.36,8.6,37043,31641114.0,3.1,2.5,0.21,1.02
2011-01-04,000554,泰山石油,8.75,8.78,8.51,8.65,61847,53460936.0,3.14,0.58,0.05,1.71
