date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-05,000417,合百集团,15.08,15.45,15.08,15.31,16999,25937726.0,2.43,0.39,0.06,0.36
2010-03-08,000417,合百集团,15.4,15.68,15.38,15.4,10239,15880326.0,1.96,0.59,0.09,0.21
2010-03-09,000417,合百集团,15.45,15.45,15.15,15.32,12285,18714694.0,1.95,-0.52,-0.08,0.26
2010-03-10,000417,合百集团,15.32,15.33,14.74,14.86,34103,51045328.0,3.85,-3.0,-0.46,0.71
2010-03-11,000417,合百集团,14.85,15.04,14.61,14.74,20449,30224156.0,2.89,-0.81,-0.12,0.43
2010-03-12,000417,合百集团,14.76,15.08,14.76,14.85,13270,19808780.0,2.17,0.75,0.11,0.28
2010-03-15,000417,合百集团,14.85,15.06,14.2,14.29,30211,43969624.0,5.79,-3.77,-0.56,0.63
2010-03-16,000417,合百集团,14.27,14.35,13.88,14.16,23701,33395144.0,3.29,-0.91,-0.13,0.5
2010-03-17,000417,合百集团,14.38,14.97,14.18,14.85,29836,43600256.0,5.58,4.87,0.69,0.63
2010-03-18,000417,合百集团,14.87,14.95,14.54,14.7,15814,23239908.0,2.76,-1.01,-0.15,0.33
2010-03-19,000417,合百集团,14.71,14.73,14.55,14.63,12478,18235566.0,1.22,-0.48,-0.07,0.26
2010-03-22,000417,合百集团,14.6,14.81,14.45,14.72,15099,22095672.0,2.46,0.62,0.09,0.32
2010-03-23,000417,合百集团,14.72,14.87,14.52,14.78,18558,27307336.0,2.38,0.41,0.06,0.39
2010-03-24,000417,合百集团,14.73,14.9,14.67,14.78,15140,22442680.0,1.56,0.0,0.0,0.32
2010-03-25,000417,合百集团,14.85,14.85,14.16,14.27,26769,38455440.0,4.67,-3.45,-0.51,0.56
2010-03-26,000417,合百集团,14.24,14.62,14.19,14.45,15497,22420032.0,3.01,1.26,0.18,0.32
2010-03-29,000417,合百集团,14.5,14.75,14.34,14.71,32184,46687212.0,2.84,1.8,0.26,0.67
2010-03-30,000417,合百集团,14.7,15.06,14.46,14.98,38931,57717680.0,4.08,1.84,0.27,0.82
2010-03-31,000417,合百集团,15.0,15.35,14.87,15.22,36654,55799080.0,3.2,1.6,0.24,0.77
2010-04-01,000417,合百集团,15.22,15.4,15.07,15.14,25620,38951080.0,2.17,-0.53,-0.08,0.54
2010-04-02,000417,合百集团,15.16,15.5,14.93,15.5,41647,63522956.0,3.76,2.38,0.36,0.87
2010-04-06,000417,合百集团,15.5,15.65,15.11,15.65,37329,57329868.0,3.48,0.97,0.15,0.78
2010-04-07,000417,合百集团,15.5,15.5,14.97,15.01,42850,64990656.0,3.39,-4.09,-0.64,0.9
2010-04-08,000417,合百集团,15.09,15.22,14.86,15.0,33522,50291096.0,2.4,-0.07,-0.01,0.7
2010-04-12,000417,合百集团,15.08,15.2,14.55,14.65,42240,62398960.0,4.33,-2.33,-0.35,0.89
2010-04-13,000417,合百集团,14.68,14.99,14.68,14.96,25790,38305488.0,2.12,2.12,0.31,0.54
2010-04-14,000417,合百集团,15.0,15.34,14.72,15.25,35431,53562780.0,4.14,1.94,0.29,0.74
2010-04-15,000417,合百集团,15.24,15.4,15.0,15.25,23578,35900432.0,2.62,0.0,0.0,0.49
2010-04-16,000417,合百集团,15.25,15.47,14.88,15.39,34230,52340956.0,3.87,0.92,0.14,0.72
2010-04-19,000417,合百集团,15.38,15.49,14.78,14.79,26111,39333976.0,4.61,-3.9,-0.6,0.55
2010-04-20,000417,合百集团,14.65,15.19,14.58,15.11,30928,46096852.0,4.12,2.16,0.32,0.65
2010-04-21,000417,合百集团,15.1,16.27,15.05,16.12,93858,149751344.0,8.07,6.68,1.01,1.97
2010-04-22,000417,合百集团,16.2,16.36,15.76,16.27,50828,82012328.0,3.72,0.93,0.15,1.07
2010-04-23,000417,合百集团,16.27,16.35,15.54,16.0,62384,99655376.0,4.98,-1.66,-0.27,1.31
2010-04-26,000417,合百集团,16.09,16.84,15.85,16.6,64260,105791536.0,6.19,3.75,0.6,1.35
2010-04-27,000417,合百集团,16.65,17.2,16.0,16.9,38286,63040752.0,7.23,1.81,0.3,0.8
2010-04-28,000417,合百集团,16.89,16.99,16.5,16.55,17571,29318458.0,2.9,-2.07,-0.35,0.37
2010-04-29,000417,合百集团,16.52,16.7,15.9,16.15,26960,43586060.0,4.83,-2.42,-0.4,0.57
2010-04-30,000417,合百集团,16.1,16.1,15.1,15.55,19058,29547396.0,6.19,-3.72,-0.6,0.4
2010-05-04,000417,合百集团,15.45,15.89,15.21,15.7,16999,26586340.0,4.37,0.96,0.15,0.36
2010-05-05,000417,合百集团,15.7,16.39,15.33,16.2,25084,40021096.0,6.75,3.18,0.5,0.53
2010-05-06,000417,合百集团,16.4,16.59,15.66,15.66,33972,55240908.0,5.74,-3.33,-0.54,0.71
2010-05-07,000417,合百集团,15.2,16.3,15.01,16.05,29967,47674084.0,8.24,2.49,0.39,0.63
2010-05-10,000417,合百集团,16.03,16.28,14.8,15.72,24323,38123944.0,9.22,-2.06,-0.33,0.51
2010-05-11,000417,合百集团,16.45,16.45,14.9,14.9,18367,28188242.0,9.86,-5.22,-0.82,0.38
2010-05-12,000417,合百集团,14.84,14.84,14.01,14.1,41073,58741108.0,5.57,-5.37,-0.8,0.86
2010-05-13,000417,合百集团,14.1,14.45,13.65,14.33,17397,24553164.0,5.67,1.63,0.23,0.36
2010-05-14,000417,合百集团,14.25,14.64,14.02,14.29,23256,33303052.0,4.33,-0.28,-0.04,0.49
2010-05-17,000417,合百集团,14.0,14.27,13.7,13.7,29780,41503460.0,3.99,-4.13,-0.59,0.62
2010-05-18,000417,合百集团,13.7,14.0,12.92,13.48,45835,61245548.0,7.88,-1.61,-0.22,0.96
2010-05-19,000417,合百集团,13.46,13.84,13.38,13.75,15573,21350360.0,3.41,2.0,0.27,0.33
2010-05-20,000417,合百集团,13.68,14.23,13.65,13.98,21399,30013170.0,4.22,1.67,0.23,0.45
2010-05-21,000417,合百集团,13.69,14.66,13.1,14.61,16743,23934798.0,11.16,4.51,0.63,0.35
2010-05-24,000417,合百集团,14.64,15.6,14.64,15.39,32186,49339376.0,6.57,5.34,0.78,0.67
2010-05-25,000417,合百集团,15.39,15.5,15.1,15.22,11251,17188818.0,2.6,-1.1,-0.17,0.24
2010-05-26,000417,合百集团,15.22,15.38,14.95,15.08,10693,16184543.0,2.83,-0.92,-0.14,0.22
2010-05-27,000417,合百集团,15.08,15.28,14.88,15.1,14092,21279604.0,2.65,0.13,0.02,0.3
2010-05-28,000417,合百集团,15.28,15.38,14.79,14.81,15505,23268334.0,3.91,-1.92,-0.29,0.32
2010-05-31,000417,合百集团,14.7,15.06,14.57,14.57,8864,13110162.0,3.31,-1.62,-0.24,0.19
2010-06-01,000417,合百集团,14.5,14.79,14.27,14.65,15785,22851604.0,3.57,0.55,0.08,0.33
2010-06-02,000417,合百集团,14.65,14.7,14.26,14.61,6411,9294867.0,3.0,-0.27,-0.04,0.13
2010-06-03,000417,合百集团,14.61,15.15,14.61,14.9,12316,18400804.0,3.7,1.98,0.29,0.26
2010-06-04,000417,合百集团,14.72,15.4,14.61,15.32,13471,20336274.0,5.3,2.82,0.42,0.28
2010-06-07,000417,合百集团,15.04,15.85,14.97,15.75,29931,46988520.0,5.74,2.81,0.43,0.63
2010-06-08,000417,合百集团,15.57,15.87,15.46,15.79,13120,20500582.0,2.6,0.25,0.04,0.27
2010-06-09,000417,合百集团,15.82,15.87,15.51,15.8,18462,29074568.0,2.28,0.06,0.01,0.39
2010-06-10,000417,合百集团,15.86,16.15,15.6,15.61,19627,31280556.0,3.48,-1.2,-0.19,0.41
2010-06-11,000417,合百集团,15.62,15.9,15.51,15.68,6636,10392981.0,2.5,0.45,0.07,0.14
2010-06-17,000417,合百集团,15.85,15.85,15.0,15.1,20749,31791604.0,5.42,-3.7,-0.58,0.43
2010-06-18,000417,合百集团,15.1,15.2,14.0,14.68,19823,29093370.0,7.95,-2.78,-0.42,0.42
2010-06-21,000417,合百集团,14.45,15.4,14.45,15.23,8996,13419140.0,6.47,3.75,0.55,0.19
2010-06-22,000417,合百集团,15.3,15.3,15.07,15.11,3473,5260625.0,1.51,-0.79,-0.12,0.07
2010-06-23,000417,合百集团,15.02,15.18,14.9,15.05,3496,5247485.5,1.85,-0.4,-0.06,0.07
2010-06-24,000417,合百集团,15.06,15.36,15.01,15.34,4673,7131858.0,2.33,1.93,0.29,0.1
2010-06-25,000417,合百集团,15.3,15.3,14.79,14.95,2456,3690206.5,3.32,-2.54,-0.39,0.05
2010-06-28,000417,合百集团,14.8,15.15,14.6,14.85,4636,6912320.5,3.68,-0.67,-0.1,0.1
2010-06-29,000417,合百集团,15.0,15.0,14.05,14.2,7885,11382175.0,6.4,-4.38,-0.65,0.17
2010-06-30,000417,合百集团,14.26,14.58,14.02,14.4,6457,9269640.0,3.94,1.41,0.2,0.14
2010-07-01,000417,合百集团,14.6,14.82,14.29,14.32,5986,8682810.0,3.68,-0.56,-0.08,0.13
2010-07-02,000417,合百集团,14.58,14.58,13.85,14.26,12978,18279984.0,5.1,-0.42,-0.06,0.27
2010-07-05,000417,合百集团,14.15,14.51,14.1,14.43,4628,6661062.0,2.88,1.19,0.17,0.1
2010-07-06,000417,合百集团,14.29,15.0,14.29,14.85,5025,7424163.5,4.92,2.91,0.42,0.11
2010-07-07,000417,合百集团,14.9,15.48,14.62,15.46,12211,18576610.0,5.79,4.11,0.61,0.26
2010-07-08,000417,合百集团,15.4,15.86,15.35,15.45,18067,28174890.0,3.3,-0.06,-0.01,0.38
2010-07-09,000417,合百集团,15.5,16.0,15.35,15.8,20315,31767872.0,4.21,2.27,0.35,0.42
2010-07-12,000417,合百集团,15.65,15.87,15.56,15.7,11315,17710980.0,1.96,-0.63,-0.1,0.24
2010-07-13,000417,合百集团,15.7,15.93,15.33,15.72,10956,17230350.0,3.82,0.13,0.02,0.23
2010-07-14,000417,合百集团,15.72,15.99,15.49,15.56,7106,11185076.0,3.18,-1.02,-0.16,0.15
2010-07-15,000417,合百集团,15.41,15.69,15.0,15.49,9822,14984817.0,4.43,-0.45,-0.07,0.21
2010-07-16,000417,合百集团,15.39,15.6,15.0,15.6,4604,7059322.5,3.87,0.71,0.11,0.1
2010-07-19,000417,合百集团,15.47,15.88,15.34,15.83,6953,10949238.0,3.46,1.47,0.23,0.15
2010-07-20,000417,合百集团,15.77,16.04,15.77,15.95,9247,14721296.0,1.71,0.76,0.12,0.19
2010-07-21,000417,合百集团,15.91,16.33,15.78,15.96,12497,20082594.0,3.45,0.06,0.01,0.26
2010-07-22,000417,合百集团,15.9,16.24,15.9,16.05,9951,15925196.0,2.13,0.56,0.09,0.21
2010-07-23,000417,合百集团,16.1,16.15,15.88,15.98,16727,26780840.0,1.68,-0.44,-0.07,0.35
2010-07-26,000417,合百集团,16.1,16.5,16.05,16.38,11657,19041298.0,2.82,2.5,0.4,0.24
2010-07-27,000417,合百集团,16.31,16.78,16.31,16.45,38290,63426364.0,2.87,0.43,0.07,0.8
2010-07-28,000417,合百集团,16.28,16.68,16.2,16.48,18473,30323944.0,2.92,0.18,0.03,0.39
2010-07-29,000417,合百集团,16.48,16.68,16.05,16.1,18903,30770500.0,3.82,-2.31,-0.38,0.39
2010-07-30,000417,合百集团,16.11,16.24,15.73,15.96,22507,35815420.0,3.17,-0.87,-0.14,0.47
2010-08-02,000417,合百集团,15.95,16.88,15.91,16.53,51493,84485424.0,6.08,3.57,0.57,1.08
2010-08-03,000417,合百集团,16.53,16.8,16.3,16.53,29849,49484496.0,3.02,0.0,0.0,0.62
2010-08-04,000417,合百集团,16.53,16.78,16.31,16.76,19291,31950758.0,2.84,1.39,0.23,0.4
2010-08-05,000417,合百集团,16.85,18.05,16.85,17.41,86796,151591952.0,7.16,3.88,0.65,1.81
2010-08-06,000417,合百集团,17.45,17.67,17.28,17.59,32921,57589788.0,2.24,1.03,0.18,0.69
2010-08-09,000417,合百集团,17.59,17.85,17.38,17.67,18656,32971750.0,2.67,0.45,0.08,0.39
2010-08-10,000417,合百集团,17.75,17.75,16.98,17.0,26660,46224500.0,4.36,-3.79,-0.67,0.56
2010-08-11,000417,合百集团,17.0,17.21,16.92,17.19,13102,22348294.0,1.71,1.12,0.19,0.27
2010-08-12,000417,合百集团,17.0,17.54,16.82,16.9,14376,24783260.0,4.19,-1.69,-0.29,0.3
2010-08-13,000417,合百集团,16.91,18.59,16.91,18.07,62153,109798928.0,9.94,6.92,1.17,1.3
2010-08-16,000417,合百集团,18.01,19.34,17.71,19.0,36479,68617496.0,9.02,5.15,0.93,0.76
2010-08-17,000417,合百集团,18.96,19.24,18.77,18.98,34372,65103000.0,2.47,-0.11,-0.02,0.72
2010-08-18,000417,合百集团,19.0,19.19,18.75,18.98,17576,33279314.0,2.32,0.0,0.0,0.37
2010-08-19,000417,合百集团,18.92,19.15,18.08,18.64,26506,49473800.0,5.64,-1.79,-0.34,0.55
2010-08-20,000417,合百集团,18.61,18.61,17.9,17.98,28569,51860132.0,3.81,-3.54,-0.66,0.6
2010-08-23,000417,合百集团,17.97,18.87,17.97,18.76,21148,38915244.0,5.01,4.34,0.78,0.44
2010-08-24,000417,合百集团,18.75,18.98,18.31,18.8,15841,29666580.0,3.57,0.21,0.04,0.33
2010-08-25,000417,合百集团,18.8,19.18,18.41,18.7,36092,68514368.0,4.1,-0.53,-0.1,0.75
2010-08-26,000417,合百集团,18.75,18.89,18.4,18.66,18683,34888352.0,2.62,-0.21,-0.04,0.39
2010-08-27,000417,合百集团,18.66,18.88,18.45,18.79,11706,21813298.0,2.3,0.7,0.13,0.24
2010-08-30,000417,合百集团,18.89,19.35,18.85,19.25,17921,34401156.0,2.66,2.45,0.46,0.37
2010-08-31,000417,合百集团,19.2,19.8,19.0,19.14,12308,23781714.0,4.16,-0.57,-0.11,0.26
2010-09-01,000417,合百集团,19.14,19.3,18.44,18.6,44029,81970384.0,4.49,-2.82,-0.54,0.92
2010-09-02,000417,合百集团,18.6,19.05,18.49,18.98,29078,54892332.0,3.01,2.04,0.38,0.61
2010-09-03,000417,合百集团,18.98,19.2,18.39,19.0,25720,47958464.0,4.27,0.11,0.02,0.54
2010-09-06,000417,合百集团,18.9,19.1,18.49,18.81,29469,55267384.0,3.21,-1.0,-0.19,0.62
2010-09-07,000417,合百集团,18.82,18.82,18.13,18.61,52289,95683512.0,3.67,-1.06,-0.2,1.09
2010-09-08,000417,合百集团,18.39,18.78,18.21,18.77,40194,74228000.0,3.06,0.86,0.16,0.84
2010-09-09,000417,合百集团,18.71,18.81,18.07,18.12,22901,41988924.0,3.94,-3.46,-0.65,0.48
2010-09-10,000417,合百集团,18.25,18.62,17.57,18.46,37147,67311432.0,5.79,1.88,0.34,0.78
2010-09-13,000417,合百集团,18.34,19.3,18.34,19.2,39081,74282960.0,5.2,4.01,0.74,0.82
2010-09-14,000417,合百集团,19.31,19.79,19.31,19.57,35861,70323240.0,2.5,1.93,0.37,0.75
2010-09-15,000417,合百集团,19.58,19.58,19.0,19.01,12017,23097838.0,2.96,-2.86,-0.56,0.25
2010-09-16,000417,合百集团,19.01,19.01,18.12,18.61,14439,26858958.0,4.68,-2.1,-0.4,0.3
2010-09-17,000417,合百集团,18.63,18.93,18.61,18.74,8972,16801458.0,1.72,0.7,0.13,0.19
2010-09-20,000417,合百集团,18.74,19.09,18.7,18.79,8477,15979703.0,2.08,0.27,0.05,0.18
2010-09-21,000417,合百集团,18.8,19.44,18.8,19.35,20659,39796856.0,3.41,2.98,0.56,0.43
2010-09-27,000417,合百集团,19.4,19.86,19.25,19.64,21284,41800540.0,3.15,1.5,0.29,0.44
2010-09-28,000417,合百集团,19.64,20.03,19.32,19.4,16001,31607830.0,3.62,-1.22,-0.24,0.33
2010-09-29,000417,合百集团,19.35,19.78,19.3,19.43,15708,30615380.0,2.47,0.15,0.03,0.33
2010-09-30,000417,合百集团,19.38,19.6,19.21,19.31,9595,18628508.0,2.01,-0.62,-0.12,0.2
2010-10-08,000417,合百集团,19.37,19.8,19.2,19.68,15564,30435020.0,3.11,1.92,0.37,0.33
2010-10-11,000417,合百集团,19.69,19.98,18.3,18.6,53958,101203352.0,8.54,-5.49,-1.08,1.13
2010-10-12,000417,合百集团,18.47,19.28,17.93,18.7,84437,154382048.0,7.26,0.54,0.1,1.76
2010-10-13,000417,合百集团,18.45,18.99,17.74,18.27,122610,221346672.0,6.68,-2.3,-0.43,2.56
2010-10-14,000417,合百集团,18.19,18.49,17.15,17.2,87397,154495200.0,7.33,-5.86,-1.07,1.83
2010-10-18,000417,合百集团,17.01,17.1,16.18,16.66,83447,138829264.0,5.35,-3.14,-0.54,1.74
2010-10-19,000417,合百集团,16.79,17.59,16.69,17.48,91934,157909808.0,5.4,4.92,0.82,1.92
2010-10-20,000417,合百集团,17.4,18.31,17.1,18.18,112421,203578224.0,6.92,4.0,0.7,2.35
2010-10-21,000417,合百集团,18.18,18.34,17.77,17.94,37519,67160168.0,3.14,-1.32,-0.24,0.78
2010-10-22,000417,合百集团,18.0,18.23,17.51,17.78,34983,62259092.0,4.01,-0.89,-0.16,0.73
2010-10-25,000417,合百集团,17.65,18.4,17.65,18.29,54233,98591528.0,4.22,2.87,0.51,1.13
2010-10-26,000417,合百集团,18.45,19.01,18.45,18.83,65104,122353792.0,3.06,2.95,0.54,1.36
2010-10-27,000417,合百集团,18.65,19.2,18.5,18.85,32080,60306856.0,3.72,0.11,0.02,0.67
2010-10-28,000417,合百集团,18.85,18.85,18.46,18.5,15008,27892960.0,2.07,-1.86,-0.35,0.31
2010-10-29,000417,合百集团,18.49,18.75,18.2,18.6,21725,40238252.0,2.97,0.54,0.1,0.45
2010-11-01,000417,合百集团,18.61,19.06,18.4,18.99,35442,66603908.0,3.55,2.1,0.39,0.74
2010-11-02,000417,合百集团,19.0,19.43,18.77,19.3,37936,72903888.0,3.48,1.63,0.31,0.79
2010-11-03,000417,合百集团,19.32,19.63,18.61,18.63,22966,43842720.0,5.28,-3.47,-0.67,0.48
2010-11-04,000417,合百集团,18.6,19.23,18.57,19.05,13157,24957006.0,3.54,2.25,0.42,0.27
2010-11-05,000417,合百集团,19.06,19.28,18.76,18.96,33728,64172424.0,2.73,-0.47,-0.09,0.7
2010-11-08,000417,合百集团,18.96,18.96,18.3,18.83,66231,123271216.0,3.48,-0.69,-0.13,1.38
2010-11-09,000417,合百集团,18.9,19.53,18.47,19.31,54383,102592320.0,5.63,2.55,0.48,1.14
2010-11-10,000417,合百集团,19.17,20.46,19.08,20.39,79888,160703616.0,7.15,5.59,1.08,1.67
2010-11-11,000417,合百集团,20.35,20.6,20.0,20.44,36833,75066864.0,2.94,0.25,0.05,0.77
2010-11-12,000417,合百集团,20.2,20.2,18.7,19.15,33950,66679304.0,7.34,-6.31,-1.29,0.71
2010-11-15,000417,合百集团,19.15,20.24,19.15,19.52,38307,75579968.0,5.69,1.93,0.37,0.8
2010-11-16,000417,合百集团,20.2,21.47,20.0,20.35,93563,194978800.0,7.53,4.25,0.83,1.95
2010-11-17,000417,合百集团,19.51,21.2,19.51,19.8,62311,128003840.0,8.3,-2.7,-0.55,1.3
2010-11-18,000417,合百集团,19.7,20.45,19.02,20.0,27367,54640452.0,7.22,1.01,0.2,0.57
2010-11-19,000417,合百集团,20.35,20.9,19.9,20.68,27634,56654012.0,5.0,3.4,0.68,0.58
2010-11-22,000417,合百集团,20.68,21.2,20.3,20.88,27764,57721840.0,4.35,0.97,0.2,0.58
2010-11-23,000417,合百集团,20.8,20.8,19.7,20.51,29340,59292324.0,5.27,-1.77,-0.37,0.61
2010-11-24,000417,合百集团,20.51,21.05,20.33,20.6,35428,73054696.0,3.51,0.44,0.09,0.74
2010-11-25,000417,合百集团,20.54,21.6,20.21,21.6,37991,80664320.0,6.75,4.85,1.0,0.79
2010-11-26,000417,合百集团,21.5,21.54,20.7,21.13,28056,59058596.0,3.89,-2.18,-0.47,0.59
2010-11-29,000417,合百集团,20.85,21.1,20.34,20.8,28296,58510920.0,3.6,-1.56,-0.33,0.59
2010-11-30,000417,合百集团,20.82,21.05,20.1,20.15,22040,45137820.0,4.57,-3.13,-0.65,0.46
2010-12-01,000417,合百集团,20.15,20.45,19.7,20.05,14363,28711982.0,3.72,-0.5,-0.1,0.3
2010-12-03,000417,合百集团,19.9,20.27,19.48,19.53,17795,35082248.0,3.94,-2.59,-0.52,0.37
2010-12-06,000417,合百集团,19.54,19.78,18.75,19.38,16628,32026482.0,5.27,-0.77,-0.15,0.35
2010-12-07,000417,合百集团,19.4,19.59,18.92,19.39,27004,52121820.0,3.46,0.05,0.01,0.56
2010-12-08,000417,合百集团,19.3,19.65,19.08,19.58,21232,41198988.0,2.94,0.98,0.19,0.44
2010-12-09,000417,合百集团,19.37,19.58,18.83,19.38,19909,38067132.0,3.83,-1.02,-0.2,0.42
2010-12-10,000417,合百集团,19.01,19.2,18.5,18.75,34231,64435728.0,3.61,-3.25,-0.63,0.72
2010-12-13,000417,合百集团,18.75,19.2,18.75,19.19,28524,54159888.0,2.4,2.35,0.44,0.6
2010-12-14,000417,合百集团,19.25,19.55,19.07,19.54,14943,28912140.0,2.5,1.82,0.35,0.31
2010-12-15,000417,合百集团,19.48,19.58,19.2,19.3,13596,26362898.0,1.94,-1.23,-0.24,0.28
2010-12-16,000417,合百集团,19.3,19.35,18.89,18.9,12497,23838440.0,2.38,-2.07,-0.4,0.26
2010-12-17,000417,合百集团,18.85,19.55,18.81,19.38,19908,38372560.0,3.92,2.54,0.48,0.42
2010-12-20,000417,合百集团,19.55,19.59,18.18,19.3,28669,53990852.0,7.28,-0.41,-0.08,0.6
2010-12-21,000417,合百集团,19.36,19.4,18.3,18.75,84119,156308256.0,5.7,-2.85,-0.55,1.76
2010-12-22,000417,合百集团,18.67,18.7,18.45,18.63,56613,104985728.0,1.33,-0.64,-0.12,1.18
2010-12-23,000417,合百集团,18.56,19.0,18.5,18.7,33757,63583628.0,2.68,0.38,0.07,0.71
2010-12-24,000417,合百集团,18.51,18.7,18.18,18.45,19871,36586096.0,2.78,-1.34,-0.25,0.42
2010-12-27,000417,合百集团,18.42,18.7,17.85,18.25,15882,29173316.0,4.61,-1.08,-0.2,0.33
2010-12-28,000417,合百集团,18.15,18.5,17.8,17.8,26342,47546756.0,3.84,-2.47,-0.45,0.55
2010-12-29,000417,合百集团,17.5,18.38,17.5,18.08,34443,61742604.0,4.94,1.57,0.28,0.72
2010-12-30,000417,合百集团,18.1,18.47,17.9,18.45,33911,61684200.0,3.15,2.05,0.37,0.71
2010-12-31,000417,合百集团,18.45,19.4,17.94,19.4,65432,119771864.0,7.91,5.15,0.95,1.37
2011-01-04,000417,合百集团,18.9,20.01,18.72,19.87,107680,211009856.0,6.65,2.42,0.47,2.25
2011-01-05,000417,合百集团,19.87,20.45,19.05,20.16,169464,332080768.0,7.05,1.46,0.29,3.54
2011-01-06,000417,合百集团,19.77,20.35,19.18,19.38,119385,234505856.0,5.8,-3.87,-0.78,2.49
2011-01-07,000417,合百集团,19.3,19.3,18.51,18.74,68616,129292056.0,4.08,-3.3,-0.64,1.43
2011-01-10,000417,合百集团,18.59,18.64,17.61,17.89,79179,143330800.0,5.5,-4.54,-0.85,1.65
2011-01-11,000417,合百集团,17.61,18.22,17.5,18.08,28845,51966648.0,4.02,1.06,0.19,0.6
