date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-02-12,000615,*ST美谷,11.21,11.32,11.18,11.2,15083,17006028.0,1.25,0.18,0.02,0.71
2010-02-22,000615,*ST美谷,11.19,11.34,11.16,11.25,12908,14543308.0,1.61,0.45,0.05,0.61
2010-02-23,000615,*ST美谷,11.24,11.28,10.93,11.15,16924,18721880.0,3.11,-0.89,-0.1,0.8
2010-02-24,000615,*ST美谷,11.06,11.46,11.06,11.43,27214,30851782.0,3.59,2.51,0.28,1.29
2010-02-25,000615,*ST美谷,11.45,11.65,11.45,11.65,30454,35284716.0,1.75,1.92,0.22,1.44
2010-02-26,000615,*ST美谷,11.69,11.84,11.55,11.67,36581,42758952.0,2.49,0.17,0.02,1.73
2010-03-01,000615,*ST美谷,11.67,11.75,11.61,11.75,28900,33842440.0,1.2,0.69,0.08,1.37
2010-03-02,000615,*ST美谷,11.76,12.93,11.54,12.93,103062,127602080.0,11.83,10.04,1.18,4.87
2010-03-03,000615,*ST美谷,12.9,14.1,12.75,13.2,238307,319226528.0,10.44,2.09,0.27,11.26
2010-03-04,000615,*ST美谷,13.0,13.2,12.3,12.44,108264,138253440.0,6.82,-5.76,-0.76,5.12
2010-03-05,000615,*ST美谷,12.3,12.68,12.24,12.45,48770,60589788.0,3.54,0.08,0.01,2.3
2010-03-08,000615,*ST美谷,12.46,12.97,12.22,12.78,58331,73925256.0,6.02,2.65,0.33,2.76
2010-03-09,000615,*ST美谷,12.6,12.79,12.49,12.53,38909,48969692.0,2.35,-1.96,-0.25,1.84
2010-03-10,000615,*ST美谷,12.52,12.53,12.13,12.13,41754,51398356.0,3.19,-3.19,-0.4,1.97
2010-03-11,000615,*ST美谷,12.15,12.32,11.83,11.97,38082,45852936.0,4.04,-1.32,-0.16,1.8
2010-03-12,000615,*ST美谷,11.99,12.28,11.91,11.99,37835,45717392.0,3.09,0.17,0.02,1.79
2010-03-15,000615,*ST美谷,12.02,12.14,11.78,11.8,32823,38990388.0,3.0,-1.58,-0.19,1.55
2010-03-16,000615,*ST美谷,11.83,11.98,11.72,11.95,24337,28835282.0,2.2,1.27,0.15,1.15
2010-03-17,000615,*ST美谷,11.96,12.3,11.88,12.3,44018,53402972.0,3.51,2.93,0.35,2.08
2010-03-18,000615,*ST美谷,12.31,12.48,12.08,12.16,49511,60740936.0,3.25,-1.14,-0.14,2.34
2010-03-19,000615,*ST美谷,12.15,12.28,12.08,12.23,37721,45959544.0,1.64,0.58,0.07,1.78
2010-03-22,000615,*ST美谷,12.28,12.47,12.15,12.43,57727,71043752.0,2.62,1.64,0.2,2.73
2010-03-23,000615,*ST美谷,12.39,12.4,12.13,12.29,45279,55422012.0,2.17,-1.13,-0.14,2.14
2010-03-24,000615,*ST美谷,12.3,12.46,12.15,12.32,54411,67011384.0,2.52,0.24,0.03,2.57
2010-03-25,000615,*ST美谷,12.45,13.11,12.4,12.79,214549,275481536.0,5.76,3.81,0.47,10.14
2010-03-26,000615,*ST美谷,12.79,12.87,12.5,12.71,82730,104898808.0,2.89,-0.63,-0.08,3.91
2010-03-29,000615,*ST美谷,12.81,12.88,12.53,12.69,67910,85921384.0,2.75,-0.16,-0.02,3.21
2010-03-30,000615,*ST美谷,12.68,12.68,12.51,12.57,51993,65399748.0,1.34,-0.95,-0.12,2.46
2010-04-01,000615,*ST美谷,12.56,12.66,12.4,12.63,61867,77597552.0,2.07,0.48,0.06,2.92
2010-04-02,000615,*ST美谷,12.62,12.62,12.46,12.54,55648,69626320.0,1.27,-0.71,-0.09,2.63
2010-04-06,000615,*ST美谷,12.58,12.97,12.49,12.9,90206,115155160.0,3.83,2.87,0.36,4.26
2010-04-07,000615,*ST美谷,12.91,12.92,12.63,12.81,55341,70516464.0,2.25,-0.7,-0.09,2.62
2010-04-08,000615,*ST美谷,12.73,12.88,12.65,12.77,46125,58771220.0,1.8,-0.31,-0.04,2.18
2010-04-09,000615,*ST美谷,12.77,13.19,12.76,13.08,114282,148978432.0,3.37,2.43,0.31,5.4
2010-04-12,000615,*ST美谷,13.07,13.12,12.81,12.89,66251,85517232.0,2.37,-1.45,-0.19,3.13
2010-04-13,000615,*ST美谷,12.93,13.23,12.5,12.97,77267,99880584.0,5.66,0.62,0.08,3.65
2010-04-14,000615,*ST美谷,12.98,13.05,12.76,12.86,49566,63756328.0,2.24,-0.85,-0.11,2.34
2010-04-15,000615,*ST美谷,12.65,12.81,12.27,12.27,97815,121758320.0,4.2,-4.59,-0.59,4.62
2010-04-16,000615,*ST美谷,12.28,12.38,12.1,12.26,42862,52342360.0,2.28,-0.08,-0.01,2.03
2010-04-19,000615,*ST美谷,12.12,12.12,11.3,11.32,63909,75127816.0,6.69,-7.67,-0.94,3.02
2010-04-20,000615,*ST美谷,11.31,11.52,11.15,11.39,42591,48199972.0,3.27,0.62,0.07,2.01
2010-04-21,000615,*ST美谷,11.43,11.62,11.3,11.6,41841,48090724.0,2.81,1.84,0.21,1.98
2010-04-22,000615,*ST美谷,11.58,11.75,11.42,11.59,41014,47423848.0,2.84,-0.09,-0.01,1.94
2010-04-23,000615,*ST美谷,11.5,11.84,11.5,11.7,39601,46361112.0,2.93,0.95,0.11,1.87
2010-04-26,000615,*ST美谷,11.7,11.75,11.06,11.2,71546,80602040.0,5.9,-4.27,-0.5,3.38
2010-04-27,000615,*ST美谷,11.0,11.0,10.1,10.31,63510,65715104.0,8.04,-7.95,-0.89,3.0
2010-04-28,000615,*ST美谷,10.16,10.31,9.9,9.95,40126,40312632.0,3.98,-3.49,-0.36,1.9
2010-04-29,000615,*ST美谷,9.9,10.13,9.67,9.68,38283,38084800.0,4.62,-2.71,-0.27,1.81
2010-04-30,000615,*ST美谷,9.7,9.75,9.01,9.15,44969,41548424.0,7.64,-5.48,-0.53,2.12
2010-05-04,000615,*ST美谷,8.9,9.18,8.76,9.05,23742,21467718.0,4.59,-1.09,-0.1,1.12
2010-05-05,000615,*ST美谷,8.93,9.34,8.93,9.29,25657,23562730.0,4.53,2.65,0.24,1.21
2010-05-06,000615,*ST美谷,9.28,9.46,9.11,9.22,42382,39484360.0,3.77,-0.75,-0.07,2.0
2010-05-10,000615,*ST美谷,9.06,9.45,8.92,9.45,47285,43713276.0,5.75,2.49,0.23,2.23
2010-05-11,000615,*ST美谷,9.58,9.65,9.34,9.6,53652,51071472.0,3.28,1.59,0.15,2.54
2010-05-12,000615,*ST美谷,9.6,9.76,9.44,9.65,35747,34381616.0,3.33,0.52,0.05,1.69
2010-05-13,000615,*ST美谷,9.65,10.09,9.56,9.98,89794,88412488.0,5.49,3.42,0.33,4.24
2010-05-14,000615,*ST美谷,9.83,10.26,9.59,9.65,93934,92689048.0,6.71,-3.31,-0.33,4.44
2010-05-17,000615,*ST美谷,9.53,9.53,8.69,8.69,53801,48243160.0,8.7,-9.95,-0.96,2.54
2010-05-18,000615,*ST美谷,8.36,8.6,7.82,8.37,60242,49042164.0,8.98,-3.68,-0.32,2.85
2010-05-19,000615,*ST美谷,8.2,8.27,7.93,8.05,39027,31590392.0,4.06,-3.82,-0.32,1.84
2010-05-20,000615,*ST美谷,8.01,8.13,7.64,7.67,33777,26849424.0,6.09,-4.72,-0.38,1.6
2010-05-21,000615,*ST美谷,7.45,7.65,7.21,7.61,48772,36221776.0,5.74,-0.78,-0.06,2.3
2010-05-24,000615,*ST美谷,7.61,8.08,7.6,8.08,54003,42688212.0,6.31,6.18,0.47,2.55
2010-05-25,000615,*ST美谷,7.96,8.18,7.88,8.0,42866,34275356.0,3.71,-0.99,-0.08,2.03
2010-05-26,000615,*ST美谷,7.95,8.04,7.89,8.01,26938,21493478.0,1.88,0.13,0.01,1.27
2010-05-27,000615,*ST美谷,8.01,8.15,7.85,8.13,38184,30691548.0,3.75,1.5,0.12,1.8
2010-05-28,000615,*ST美谷,8.18,8.24,8.04,8.19,39639,32239734.0,2.46,0.74,0.06,1.87
2010-05-31,000615,*ST美谷,8.19,8.32,7.95,7.98,53041,43607844.0,4.52,-2.56,-0.21,2.51
2010-06-01,000615,*ST美谷,7.86,7.9,7.53,7.6,42805,32811908.0,4.64,-4.76,-0.38,2.02
2010-06-02,000615,*ST美谷,7.51,8.0,7.51,7.97,41127,32117974.0,6.45,4.87,0.37,1.94
2010-06-03,000615,*ST美谷,7.97,8.06,7.78,7.78,34957,27587930.0,3.51,-2.38,-0.19,1.65
2010-06-04,000615,*ST美谷,7.7,7.97,7.62,7.85,21314,16615609.0,4.5,0.9,0.07,1.01
2010-06-07,000615,*ST美谷,7.63,7.75,7.6,7.61,21621,16569967.0,1.91,-3.06,-0.24,1.02
2010-06-08,000615,*ST美谷,7.61,7.89,7.61,7.8,38223,29802526.0,3.68,2.5,0.19,1.81
2010-06-09,000615,*ST美谷,7.83,8.03,7.74,8.0,46564,36738340.0,3.72,2.56,0.2,2.2
2010-06-10,000615,*ST美谷,8.0,8.8,7.95,8.66,127487,107254528.0,10.63,8.25,0.66,6.02
2010-06-11,000615,*ST美谷,8.46,8.73,8.34,8.38,107459,91407800.0,4.5,-3.23,-0.28,5.08
2010-06-17,000615,*ST美谷,8.39,8.5,8.18,8.19,41732,34609072.0,3.82,-2.27,-0.19,1.97
2010-06-18,000615,*ST美谷,8.19,8.27,7.81,7.88,32202,26084050.0,5.62,-3.79,-0.31,1.52
2010-06-21,000615,*ST美谷,7.8,8.05,7.66,8.04,32743,25915154.0,4.95,2.03,0.16,1.55
2010-06-22,000615,*ST美谷,8.02,8.19,8.0,8.07,25367,20554548.0,2.36,0.37,0.03,1.2
2010-06-23,000615,*ST美谷,8.06,8.06,7.85,7.93,23461,18624196.0,2.6,-1.73,-0.14,1.11
2010-06-24,000615,*ST美谷,7.93,8.03,7.86,7.96,16744,13290893.0,2.14,0.38,0.03,0.79
2010-06-25,000615,*ST美谷,8.05,8.46,7.98,8.34,103465,85722152.0,6.03,4.77,0.38,4.89
2010-06-28,000615,*ST美谷,8.2,8.31,7.85,7.92,50776,41089060.0,5.52,-5.04,-0.42,2.4
2010-06-29,000615,*ST美谷,7.92,8.07,7.52,7.65,45348,35156568.0,6.94,-3.41,-0.27,2.14
2010-06-30,000615,*ST美谷,7.61,7.61,7.01,7.16,40220,29098492.0,7.84,-6.41,-0.49,1.9
2010-07-01,000615,*ST美谷,7.16,7.24,6.92,6.93,26515,18843316.0,4.47,-3.21,-0.23,1.25
2010-07-02,000615,*ST美谷,6.88,6.98,6.45,6.85,30871,20892762.0,7.65,-1.15,-0.08,1.46
2010-07-05,000615,*ST美谷,6.79,6.79,6.56,6.72,14571,9746770.0,3.36,-1.9,-0.13,0.69
2010-07-06,000615,*ST美谷,6.7,7.03,6.7,7.0,25597,17786958.0,4.91,4.17,0.28,1.21
2010-07-07,000615,*ST美谷,7.03,7.07,6.9,7.07,18512,12936956.0,2.43,1.0,0.07,0.87
2010-07-08,000615,*ST美谷,7.05,7.16,7.01,7.06,20087,14227761.0,2.12,-0.14,-0.01,0.95
2010-07-09,000615,*ST美谷,7.07,7.32,7.0,7.28,30785,22192402.0,4.53,3.12,0.22,1.45
2010-07-12,000615,*ST美谷,7.25,7.56,7.22,7.4,28611,21229596.0,4.67,1.65,0.12,1.35
2010-07-13,000615,*ST美谷,7.1,7.15,6.92,6.98,63195,44237504.0,3.11,-5.68,-0.42,2.99
2010-07-14,000615,*ST美谷,6.97,7.24,6.95,7.22,53408,38058264.0,4.15,3.44,0.24,2.52
2010-07-15,000615,*ST美谷,7.26,7.35,7.06,7.1,40305,28996766.0,4.02,-1.66,-0.12,1.9
2010-07-16,000615,*ST美谷,7.06,7.19,6.92,7.19,26755,18935144.0,3.8,1.27,0.09,1.26
2010-07-19,000615,*ST美谷,7.11,7.4,7.06,7.39,42241,30767460.0,4.73,2.78,0.2,2.0
2010-07-20,000615,*ST美谷,7.38,7.56,7.31,7.55,66473,49598852.0,3.38,2.17,0.16,3.14
2010-07-21,000615,*ST美谷,7.5,7.68,7.43,7.57,65095,49448408.0,3.31,0.26,0.02,3.08
2010-07-22,000615,*ST美谷,7.56,7.76,7.48,7.68,54826,41858320.0,3.7,1.45,0.11,2.59
2010-07-23,000615,*ST美谷,7.7,7.74,7.51,7.61,55523,42324968.0,2.99,-0.91,-0.07,2.62
2010-07-26,000615,*ST美谷,7.71,7.76,7.56,7.7,46842,35889104.0,2.63,1.18,0.09,2.21
2010-07-27,000615,*ST美谷,7.67,7.8,7.59,7.8,45913,35299860.0,2.73,1.3,0.1,2.17
2010-07-28,000615,*ST美谷,7.78,7.94,7.72,7.86,65691,51532492.0,2.82,0.77,0.06,3.1
2010-07-29,000615,*ST美谷,7.86,7.92,7.67,7.8,90343,70383632.0,3.18,-0.76,-0.06,4.27
2010-07-30,000615,*ST美谷,7.75,7.93,7.71,7.88,119680,93810456.0,2.82,1.03,0.08,5.65
2010-08-02,000615,*ST美谷,7.9,8.09,7.85,7.99,114368,91246928.0,3.05,1.4,0.11,5.4
2010-08-03,000615,*ST美谷,8.0,8.07,7.85,7.9,94480,75227000.0,2.75,-1.13,-0.09,4.46
2010-08-04,000615,*ST美谷,7.87,7.92,7.67,7.91,63009,49186516.0,3.16,0.13,0.01,2.98
2010-08-05,000615,*ST美谷,8.0,8.15,7.9,8.02,106511,85606776.0,3.16,1.39,0.11,5.03
2010-08-06,000615,*ST美谷,8.0,8.28,7.97,8.22,123885,101020688.0,3.87,2.49,0.2,5.85
2010-08-09,000615,*ST美谷,8.2,8.28,8.1,8.24,92142,75367704.0,2.19,0.24,0.02,4.35
2010-08-10,000615,*ST美谷,8.25,8.3,7.8,7.81,89324,71622192.0,6.07,-5.22,-0.43,4.22
2010-08-11,000615,*ST美谷,7.79,8.05,7.76,8.01,92821,73560760.0,3.71,2.56,0.2,4.39
2010-08-12,000615,*ST美谷,7.87,8.01,7.7,7.76,46643,36667008.0,3.87,-3.12,-0.25,2.2
2010-08-13,000615,*ST美谷,7.76,7.98,7.73,7.96,42086,33156676.0,3.22,2.58,0.2,1.99
2010-08-16,000615,*ST美谷,7.95,8.2,7.92,8.13,63234,51093724.0,3.52,2.14,0.17,2.99
2010-08-17,000615,*ST美谷,8.12,8.17,8.04,8.15,57454,46625764.0,1.6,0.25,0.02,2.71
2010-08-18,000615,*ST美谷,8.15,8.24,8.06,8.16,56196,45768172.0,2.21,0.12,0.01,2.66
2010-08-19,000615,*ST美谷,8.17,8.23,8.0,8.17,74442,60504848.0,2.82,0.12,0.01,3.52
2010-08-20,000615,*ST美谷,8.14,8.14,7.8,8.04,59174,47339952.0,4.16,-1.59,-0.13,2.8
2010-08-23,000615,*ST美谷,8.03,8.13,7.95,8.05,49446,39807656.0,2.24,0.12,0.01,2.34
2010-08-24,000615,*ST美谷,7.99,8.17,7.89,8.14,78577,63314032.0,3.48,1.12,0.09,3.71
2010-08-25,000615,*ST美谷,8.08,8.1,7.83,7.84,52884,42115928.0,3.32,-3.69,-0.3,2.5
2010-08-26,000615,*ST美谷,7.94,7.94,7.75,7.9,32369,25374534.0,2.42,0.77,0.06,1.53
2010-08-27,000615,*ST美谷,7.91,7.94,7.78,7.83,26157,20510954.0,2.03,-0.89,-0.07,1.24
2010-08-30,000615,*ST美谷,7.79,8.03,7.78,8.0,69765,55346400.0,3.19,2.17,0.17,3.3
2010-08-31,000615,*ST美谷,8.09,8.09,7.86,7.96,57998,46099108.0,2.88,-0.5,-0.04,2.74
2010-09-01,000615,*ST美谷,7.96,8.03,7.77,7.99,82789,65413932.0,3.27,0.38,0.03,3.91
2010-09-02,000615,*ST美谷,8.05,8.26,7.94,8.25,151076,123282176.0,4.01,3.25,0.26,7.14
2010-09-03,000615,*ST美谷,8.29,8.3,8.0,8.14,90981,74057752.0,3.64,-1.33,-0.11,4.3
2010-09-06,000615,*ST美谷,8.12,8.28,8.01,8.16,98751,80366528.0,3.32,0.25,0.02,4.67
2010-09-07,000615,*ST美谷,8.19,8.22,8.01,8.22,83198,67504904.0,2.57,0.74,0.06,3.93
2010-09-08,000615,*ST美谷,8.2,8.46,8.13,8.38,150463,125511392.0,4.01,1.95,0.16,7.11
2010-09-09,000615,*ST美谷,8.42,8.49,8.13,8.32,99859,82821200.0,4.3,-0.72,-0.06,4.72
2010-09-10,000615,*ST美谷,8.25,8.73,8.18,8.65,133034,112594968.0,6.61,3.97,0.33,6.29
2010-09-13,000615,*ST美谷,8.6,8.83,8.52,8.65,135172,117237544.0,3.58,0.0,0.0,6.39
2010-09-14,000615,*ST美谷,8.63,8.67,8.39,8.57,97043,82702208.0,3.24,-0.92,-0.08,4.59
2010-09-15,000615,*ST美谷,8.55,8.79,8.36,8.52,79846,68120400.0,5.02,-0.58,-0.05,3.77
2010-09-16,000615,*ST美谷,8.56,8.66,8.15,8.25,108620,91725472.0,5.99,-3.17,-0.27,5.13
2010-09-17,000615,*ST美谷,8.21,8.25,7.91,7.97,74420,59803872.0,4.12,-3.39,-0.28,3.52
2010-09-20,000615,*ST美谷,7.96,8.02,7.78,7.84,47981,37810692.0,3.01,-1.63,-0.13,2.27
2010-09-21,000615,*ST美谷,7.86,7.92,7.79,7.88,24394,19167078.0,1.66,0.51,0.04,1.15
2010-09-27,000615,*ST美谷,7.95,8.07,7.9,8.01,39980,31930608.0,2.16,1.65,0.13,1.89
2010-09-28,000615,*ST美谷,8.0,8.02,7.67,7.7,64857,50712304.0,4.37,-3.87,-0.31,3.06
2010-09-29,000615,*ST美谷,7.7,7.81,7.58,7.8,44571,34246300.0,2.99,1.3,0.1,2.11
2010-09-30,000615,*ST美谷,7.79,8.01,7.65,7.99,63136,49895724.0,4.62,2.44,0.19,2.98
2010-10-08,000615,*ST美谷,8.0,8.13,7.97,8.08,52652,42560208.0,2.0,1.13,0.09,2.49
2010-10-11,000615,*ST美谷,8.08,8.19,8.02,8.19,77585,62948000.0,2.1,1.36,0.11,3.67
2010-10-12,000615,*ST美谷,8.15,8.62,8.11,8.55,171325,143904800.0,6.23,4.4,0.36,8.1
2010-10-13,000615,*ST美谷,8.53,8.68,8.42,8.58,118157,101009728.0,3.04,0.35,0.03,5.58
2010-10-14,000615,*ST美谷,8.58,8.59,8.27,8.33,87006,73291136.0,3.73,-2.91,-0.25,4.11
2010-10-15,000615,*ST美谷,8.29,8.57,8.25,8.33,86031,72177304.0,3.84,0.0,0.0,4.07
2010-10-18,000615,*ST美谷,8.28,8.33,7.86,7.89,73780,59036812.0,5.64,-5.28,-0.44,3.49
2010-10-19,000615,*ST美谷,7.91,8.11,7.85,8.07,42547,34076508.0,3.3,2.28,0.18,2.01
2010-10-20,000615,*ST美谷,7.9,8.37,7.81,8.32,72717,59265412.0,6.94,3.1,0.25,3.44
2010-10-21,000615,*ST美谷,8.35,8.62,8.26,8.4,90039,75906688.0,4.33,0.96,0.08,4.25
2010-10-22,000615,*ST美谷,8.4,8.54,8.21,8.53,80025,66904608.0,3.93,1.55,0.13,3.78
2010-10-25,000615,*ST美谷,8.5,9.2,8.43,8.99,190518,168006400.0,9.03,5.39,0.46,9.0
2010-10-26,000615,*ST美谷,9.0,9.08,8.73,8.88,103929,92087000.0,3.89,-1.22,-0.11,4.91
2010-10-27,000615,*ST美谷,8.8,8.94,8.54,8.54,96805,84742488.0,4.5,-3.83,-0.34,4.57
2010-10-28,000615,*ST美谷,8.54,8.74,8.49,8.61,58262,50150596.0,2.93,0.82,0.07,2.75
2010-10-29,000615,*ST美谷,8.67,8.76,8.53,8.7,49477,42952428.0,2.67,1.05,0.09,2.34
2010-11-01,000615,*ST美谷,8.76,8.81,8.51,8.7,84984,73448192.0,3.45,0.0,0.0,4.02
2010-11-02,000615,*ST美谷,8.7,8.7,8.41,8.51,81228,69272504.0,3.33,-2.18,-0.19,3.84
2010-11-03,000615,*ST美谷,8.5,8.63,8.45,8.5,48781,41628132.0,2.12,-0.12,-0.01,2.3
2010-11-04,000615,*ST美谷,8.46,8.64,8.46,8.64,58639,50299348.0,2.12,1.65,0.14,2.77
2010-11-05,000615,*ST美谷,8.7,8.97,8.62,8.88,114510,100682504.0,4.05,2.78,0.24,5.41
2010-11-08,000615,*ST美谷,8.9,9.17,8.85,9.15,125891,113188160.0,3.6,3.04,0.27,5.95
2010-11-09,000615,*ST美谷,9.4,9.77,9.18,9.21,246326,231665216.0,6.45,0.66,0.06,11.64
2010-11-10,000615,*ST美谷,9.08,9.48,9.02,9.2,106056,98435656.0,4.99,-0.11,-0.01,5.01
2010-11-11,000615,*ST美谷,9.2,9.36,9.02,9.02,102862,94316552.0,3.7,-1.96,-0.18,4.86
2010-11-12,000615,*ST美谷,8.95,8.98,8.12,8.13,103662,88649952.0,9.53,-9.87,-0.89,4.9
2010-11-15,000615,*ST美谷,8.21,8.35,8.09,8.29,47954,39409404.0,3.2,1.97,0.16,2.27
2010-11-16,000615,*ST美谷,8.31,8.35,7.8,7.88,51464,41595764.0,6.63,-4.95,-0.41,2.43
2010-11-17,000615,*ST美谷,7.81,8.0,7.62,7.64,35376,27666322.0,4.82,-3.05,-0.24,1.67
2010-11-18,000615,*ST美谷,7.7,7.78,7.65,7.75,21551,16620978.0,1.7,1.44,0.11,1.02
2010-11-19,000615,*ST美谷,7.8,7.9,7.7,7.9,26873,20922048.0,2.58,1.94,0.15,1.27
2010-11-22,000615,*ST美谷,7.8,8.01,7.76,7.87,36443,28755922.0,3.16,-0.38,-0.03,1.72
2010-11-23,000615,*ST美谷,7.9,7.9,7.46,7.6,40424,30793266.0,5.59,-3.43,-0.27,1.91
2010-11-24,000615,*ST美谷,7.6,7.92,7.55,7.89,45554,35462828.0,4.87,3.82,0.29,2.15
2010-11-25,000615,*ST美谷,7.83,8.15,7.83,8.1,51567,41335708.0,4.06,2.66,0.21,2.44
2010-11-26,000615,*ST美谷,8.06,8.06,7.81,7.88,34832,27548212.0,3.09,-2.72,-0.22,1.65
2010-11-29,000615,*ST美谷,7.83,8.02,7.83,7.97,37803,30040098.0,2.41,1.14,0.09,1.79
2010-11-30,000615,*ST美谷,7.96,8.24,7.6,8.17,72629,58338944.0,8.03,2.51,0.2,3.43
2010-12-01,000615,*ST美谷,8.18,8.32,8.08,8.19,48682,39905236.0,2.94,0.24,0.02,2.3
2010-12-02,000615,*ST美谷,8.2,8.8,8.14,8.69,133755,114667360.0,8.06,6.11,0.5,6.32
2010-12-03,000615,*ST美谷,8.58,8.59,8.3,8.46,53647,45325376.0,3.34,-2.65,-0.23,2.53
2010-12-06,000615,*ST美谷,8.4,8.48,8.03,8.14,44352,36548020.0,5.32,-3.78,-0.32,2.1
2010-12-07,000615,*ST美谷,8.14,8.22,7.93,8.19,23536,19074816.0,3.56,0.61,0.05,1.11
2010-12-08,000615,*ST美谷,8.23,8.26,8.04,8.04,23959,19452534.0,2.69,-1.83,-0.15,1.13
2010-12-09,000615,*ST美谷,8.0,8.14,7.71,7.74,32234,25422842.0,5.35,-3.73,-0.3,1.52
2010-12-10,000615,*ST美谷,7.64,7.84,7.63,7.79,30869,23919284.0,2.71,0.65,0.05,1.46
2010-12-13,000615,*ST美谷,7.8,8.1,7.8,8.02,24645,19626764.0,3.85,2.95,0.23,1.16
2010-12-14,000615,*ST美谷,8.03,8.13,7.96,8.13,26342,21169720.0,2.12,1.37,0.11,1.24
2010-12-15,000615,*ST美谷,8.13,8.17,8.0,8.08,22719,18287918.0,2.09,-0.62,-0.05,1.07
2010-12-16,000615,*ST美谷,8.0,8.1,8.0,8.01,16333,13147516.0,1.24,-0.87,-0.07,0.77
2010-12-17,000615,*ST美谷,8.02,8.07,7.99,8.02,14354,11516721.0,1.0,0.12,0.01,0.68
2010-12-20,000615,*ST美谷,8.03,8.12,7.8,8.06,35627,28492418.0,3.99,0.5,0.04,1.68
2010-12-21,000615,*ST美谷,8.09,8.13,8.01,8.13,32417,26199518.0,1.49,0.87,0.07,1.53
2010-12-22,000615,*ST美谷,8.14,8.16,7.94,7.98,22105,17793774.0,2.71,-1.85,-0.15,1.04
2010-12-23,000615,*ST美谷,7.9,7.97,7.73,7.9,31522,24798338.0,3.01,-1.0,-0.08,1.49
2010-12-24,000615,*ST美谷,7.83,7.91,7.79,7.86,19604,15382693.0,1.52,-0.51,-0.04,0.93
2010-12-27,000615,*ST美谷,7.86,7.96,7.66,7.75,18639,14578603.0,3.82,-1.4,-0.11,0.88
