date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-02-23,000089,深圳机场,7.4,7.44,7.27,7.44,89022,65519568.0,2.29,0.27,0.02,1.36
2010-02-24,000089,深圳机场,7.4,7.55,7.36,7.54,148516,111138768.0,2.55,1.34,0.1,2.27
2010-02-25,000089,深圳机场,7.55,7.62,7.51,7.56,171464,129759112.0,1.46,0.27,0.02,2.63
2010-02-26,000089,深圳机场,7.54,7.62,7.51,7.56,106057,80182824.0,1.46,0.0,0.0,1.62
2010-03-01,000089,深圳机场,7.56,7.68,7.52,7.64,170040,129682224.0,2.12,1.06,0.08,2.6
2010-03-02,000089,深圳机场,7.65,7.67,7.56,7.62,121532,92381280.0,1.44,-0.26,-0.02,1.86
2010-03-03,000089,深圳机场,7.62,7.71,7.55,7.67,160066,122539320.0,2.1,0.66,0.05,2.45
2010-03-04,000089,深圳机场,7.69,7.77,7.44,7.49,163604,124740584.0,4.3,-2.35,-0.18,2.5
2010-03-05,000089,深圳机场,7.52,7.56,7.42,7.48,120057,89902544.0,1.87,-0.13,-0.01,1.84
2010-03-08,000089,深圳机场,7.5,7.54,7.45,7.49,116083,87090240.0,1.2,0.13,0.01,1.78
2010-03-09,000089,深圳机场,7.49,7.5,7.36,7.47,107470,79835128.0,1.87,-0.27,-0.02,1.65
2010-03-10,000089,深圳机场,7.46,7.49,7.32,7.33,110406,81581008.0,2.28,-1.87,-0.14,1.69
2010-03-11,000089,深圳机场,7.33,7.39,7.28,7.37,88093,64699780.0,1.5,0.55,0.04,1.35
2010-03-12,000089,深圳机场,7.38,7.38,7.2,7.2,124337,90425488.0,2.44,-2.31,-0.17,1.9
2010-03-15,000089,深圳机场,7.2,7.23,7.11,7.14,88743,63583592.0,1.67,-0.83,-0.06,1.36
2010-03-16,000089,深圳机场,7.15,7.23,7.11,7.21,66830,47944168.0,1.68,0.98,0.07,1.02
2010-03-17,000089,深圳机场,7.23,7.34,7.19,7.33,94335,68742888.0,2.08,1.66,0.12,1.44
2010-03-18,000089,深圳机场,7.32,7.36,7.26,7.35,162021,118328776.0,1.36,0.27,0.02,2.48
2010-03-19,000089,深圳机场,7.34,7.41,7.29,7.41,130198,95831208.0,1.63,0.82,0.06,1.99
2010-03-22,000089,深圳机场,7.43,7.46,7.38,7.46,137844,102202352.0,1.08,0.67,0.05,2.11
2010-03-23,000089,深圳机场,7.46,7.46,7.35,7.37,78931,58329296.0,1.47,-1.21,-0.09,1.21
2010-03-24,000089,深圳机场,7.37,7.55,7.37,7.44,240653,179587168.0,2.44,0.95,0.07,3.68
2010-03-25,000089,深圳机场,7.39,7.4,7.21,7.22,119177,86804120.0,2.55,-2.96,-0.22,1.82
2010-03-26,000089,深圳机场,7.22,7.35,7.21,7.33,67936,49565904.0,1.94,1.52,0.11,1.04
2010-03-29,000089,深圳机场,7.36,7.48,7.33,7.44,157125,116583728.0,2.05,1.5,0.11,2.41
2010-03-30,000089,深圳机场,7.43,7.45,7.37,7.44,74727,55363884.0,1.08,0.0,0.0,1.14
2010-03-31,000089,深圳机场,7.43,7.45,7.32,7.35,96728,71279240.0,1.75,-1.21,-0.09,1.48
2010-04-01,000089,深圳机场,7.34,7.44,7.34,7.44,107156,79286120.0,1.36,1.22,0.09,1.64
2010-04-02,000089,深圳机场,7.44,7.52,7.41,7.49,163927,122460072.0,1.48,0.67,0.05,2.51
2010-04-06,000089,深圳机场,7.51,7.52,7.41,7.47,116297,86688112.0,1.47,-0.27,-0.02,1.78
2010-04-07,000089,深圳机场,7.46,7.51,7.41,7.48,129594,96776800.0,1.34,0.13,0.01,1.98
2010-04-08,000089,深圳机场,7.47,7.48,7.37,7.4,98337,73116656.0,1.47,-1.07,-0.08,1.51
2010-04-09,000089,深圳机场,7.41,7.55,7.4,7.53,167051,125110272.0,2.03,1.76,0.13,2.56
2010-04-12,000089,深圳机场,7.53,7.65,7.49,7.6,245603,185944544.0,2.12,0.93,0.07,3.76
2010-04-13,000089,深圳机场,7.62,7.68,7.41,7.53,201305,151932592.0,3.55,-0.92,-0.07,3.08
2010-04-14,000089,深圳机场,7.52,7.67,7.48,7.58,162197,123227072.0,2.52,0.66,0.05,2.48
2010-04-15,000089,深圳机场,7.59,7.62,7.43,7.48,120645,90630352.0,2.51,-1.32,-0.1,1.85
2010-04-16,000089,深圳机场,7.5,7.52,7.4,7.43,74684,55695876.0,1.6,-0.67,-0.05,1.14
2010-04-19,000089,深圳机场,7.39,7.39,7.05,7.07,172781,124556152.0,4.58,-4.85,-0.36,2.65
2010-04-20,000089,深圳机场,7.07,7.16,6.97,7.08,129020,90875448.0,2.69,0.14,0.01,1.98
2010-04-21,000089,深圳机场,7.09,7.17,7.03,7.17,118224,84038616.0,1.98,1.27,0.09,1.81
2010-04-22,000089,深圳机场,7.15,7.15,7.03,7.06,109661,77606736.0,1.67,-1.53,-0.11,1.68
2010-04-23,000089,深圳机场,7.05,7.11,6.93,6.98,101269,71116096.0,2.55,-1.13,-0.08,1.55
2010-04-26,000089,深圳机场,7.0,7.1,6.96,7.06,70948,49944964.0,2.01,1.15,0.08,1.09
2010-04-27,000089,深圳机场,7.06,7.07,6.79,6.91,108988,75107024.0,3.97,-2.12,-0.15,1.67
2010-04-28,000089,深圳机场,6.85,6.91,6.79,6.85,60601,41465036.0,1.74,-0.87,-0.06,0.93
2010-04-29,000089,深圳机场,6.88,6.93,6.79,6.79,65218,44810572.0,2.04,-0.88,-0.06,1.0
2010-04-30,000089,深圳机场,6.82,6.85,6.6,6.75,72903,48979488.0,3.68,-0.59,-0.04,1.12
2010-05-04,000089,深圳机场,6.68,6.74,6.61,6.66,48202,32216152.0,1.93,-1.33,-0.09,0.74
2010-05-05,000089,深圳机场,6.63,6.75,6.5,6.73,90264,59738868.0,3.75,1.05,0.07,1.38
2010-05-06,000089,深圳机场,6.69,6.71,6.42,6.42,72297,47477380.0,4.31,-4.61,-0.31,1.11
2010-05-07,000089,深圳机场,6.33,6.38,6.24,6.26,77223,48643320.0,2.18,-2.49,-0.16,1.18
2010-05-10,000089,深圳机场,6.27,6.34,6.17,6.3,50102,31434054.0,2.72,0.64,0.04,0.77
2010-05-11,000089,深圳机场,6.42,6.44,6.08,6.12,77414,48613928.0,5.71,-2.86,-0.18,1.19
2010-05-12,000089,深圳机场,6.09,6.18,6.01,6.14,54081,33043170.0,2.78,0.33,0.02,0.83
2010-05-13,000089,深圳机场,6.16,6.25,6.07,6.23,58586,36100188.0,2.93,1.47,0.09,0.9
2010-05-14,000089,深圳机场,6.19,6.26,6.14,6.18,49533,30675044.0,1.93,-0.8,-0.05,0.76
2010-05-17,000089,深圳机场,6.14,6.14,5.76,5.77,91161,54204384.0,6.15,-6.63,-0.41,1.4
2010-05-18,000089,深圳机场,5.77,5.9,5.7,5.87,59532,34594772.0,3.47,1.73,0.1,0.91
2010-05-19,000089,深圳机场,5.83,5.92,5.78,5.86,51879,30451984.0,2.39,-0.17,-0.01,0.79
2010-05-20,000089,深圳机场,5.81,5.93,5.79,5.82,47284,27777984.0,2.39,-0.68,-0.04,0.72
2010-05-21,000089,深圳机场,5.69,5.91,5.63,5.9,57759,33375912.0,4.81,1.37,0.08,0.88
2010-05-24,000089,深圳机场,5.92,6.13,5.91,6.08,97624,59055760.0,3.73,3.05,0.18,1.49
2010-05-25,000089,深圳机场,6.05,6.07,5.9,5.94,70844,42339268.0,2.8,-2.3,-0.14,1.08
2010-05-26,000089,深圳机场,5.92,6.15,5.92,6.04,77831,46900404.0,3.87,1.68,0.1,1.19
2010-05-27,000089,深圳机场,6.0,6.11,5.94,6.08,72126,43596064.0,2.81,0.66,0.04,1.1
2010-05-28,000089,深圳机场,6.12,6.15,6.02,6.05,54576,33176082.0,2.14,-0.49,-0.03,0.84
2010-05-31,000089,深圳机场,6.04,6.07,5.84,5.84,54019,32224930.0,3.8,-3.47,-0.21,0.83
2010-06-01,000089,深圳机场,5.82,5.89,5.69,5.76,51902,30017578.0,3.42,-1.37,-0.08,0.79
2010-06-02,000089,深圳机场,5.75,5.89,5.73,5.85,46114,26836286.0,2.78,1.56,0.09,0.71
2010-06-03,000089,深圳机场,5.88,5.9,5.8,5.8,41711,24415080.0,1.71,-0.85,-0.05,0.64
2010-06-04,000089,深圳机场,5.79,5.84,5.75,5.82,26397,15298553.0,1.55,0.34,0.02,0.4
2010-06-07,000089,深圳机场,5.71,5.77,5.65,5.76,39369,22503688.0,2.06,-1.03,-0.06,0.6
2010-06-08,000089,深圳机场,5.74,5.8,5.71,5.79,52784,30399744.0,1.56,0.52,0.03,0.81
2010-06-09,000089,深圳机场,5.81,5.96,5.79,5.93,63645,37294336.0,2.94,2.42,0.14,0.97
2010-06-10,000089,深圳机场,5.92,5.95,5.88,5.91,56564,33496694.0,1.18,-0.34,-0.02,0.87
2010-06-11,000089,深圳机场,5.94,5.96,5.9,5.92,52576,31151920.0,1.02,0.17,0.01,0.8
2010-06-17,000089,深圳机场,5.95,5.96,5.9,5.91,36186,21465870.0,1.01,-0.17,-0.01,0.55
2010-06-18,000089,深圳机场,5.92,5.93,5.72,5.76,46010,26772618.0,3.55,-2.54,-0.15,0.7
2010-06-21,000089,深圳机场,5.75,5.94,5.73,5.92,56358,33047364.0,3.65,2.78,0.16,0.86
2010-06-22,000089,深圳机场,5.93,6.03,5.89,5.97,68690,40981096.0,2.36,0.84,0.05,1.05
2010-06-24,000089,深圳机场,5.88,5.95,5.82,5.87,65584,38509844.0,2.18,-1.68,-0.1,1.0
2010-06-25,000089,深圳机场,5.83,5.86,5.7,5.76,66215,38168920.0,2.73,-1.87,-0.11,1.01
2010-06-28,000089,深圳机场,5.76,5.77,5.62,5.64,111252,62970608.0,2.6,-2.08,-0.12,1.7
2010-06-29,000089,深圳机场,5.65,5.67,5.33,5.38,143805,78713888.0,6.03,-4.61,-0.26,2.2
2010-06-30,000089,深圳机场,5.35,5.36,5.14,5.26,81799,43048780.0,4.09,-2.23,-0.12,1.25
2010-07-01,000089,深圳机场,5.26,5.3,5.23,5.25,62195,32707824.0,1.33,-0.19,-0.01,0.95
2010-07-02,000089,深圳机场,5.25,5.29,5.15,5.29,51800,27062236.0,2.67,0.76,0.04,0.79
2010-07-05,000089,深圳机场,5.24,5.29,5.15,5.24,45746,23902694.0,2.65,-0.95,-0.05,0.7
2010-07-06,000089,深圳机场,5.23,5.34,5.21,5.33,54299,28752514.0,2.48,1.72,0.09,0.83
2010-07-07,000089,深圳机场,5.33,5.35,5.27,5.34,42913,22773236.0,1.5,0.19,0.01,0.66
2010-07-08,000089,深圳机场,5.36,5.39,5.27,5.32,63084,33600816.0,2.25,-0.37,-0.02,0.97
2010-07-09,000089,深圳机场,5.33,5.46,5.29,5.44,87651,47291936.0,3.2,2.26,0.12,1.34
2010-07-12,000089,深圳机场,5.42,5.51,5.4,5.47,73540,40257408.0,2.02,0.55,0.03,1.13
2010-07-13,000089,深圳机场,5.45,5.45,5.35,5.37,51298,27653478.0,1.83,-1.83,-0.1,0.79
2010-07-14,000089,深圳机场,5.4,5.49,5.39,5.45,48792,26573134.0,1.86,1.49,0.08,0.75
2010-07-15,000089,深圳机场,5.45,5.47,5.3,5.3,47693,25725196.0,3.12,-2.75,-0.15,0.73
2010-07-16,000089,深圳机场,5.31,5.43,5.24,5.4,52783,28198460.0,3.58,1.89,0.1,0.81
2010-07-19,000089,深圳机场,5.35,5.53,5.31,5.53,59489,32428832.0,4.07,2.41,0.13,0.91
2010-07-20,000089,深圳机场,5.51,5.7,5.5,5.66,136860,76739568.0,3.62,2.35,0.13,2.1
2010-07-21,000089,深圳机场,5.63,5.79,5.63,5.69,152437,86991448.0,2.83,0.53,0.03,2.33
2010-07-22,000089,深圳机场,5.69,5.77,5.66,5.73,97764,55930444.0,1.93,0.7,0.04,1.5
2010-07-23,000089,深圳机场,5.74,5.75,5.65,5.7,72387,41236120.0,1.75,-0.52,-0.03,1.11
2010-07-26,000089,深圳机场,5.71,5.78,5.68,5.75,71624,41130100.0,1.75,0.88,0.05,1.1
2010-07-27,000089,深圳机场,5.78,5.81,5.73,5.74,79764,46039108.0,1.39,-0.17,-0.01,1.22
2010-07-28,000089,深圳机场,5.76,5.87,5.71,5.86,134019,77942616.0,2.79,2.09,0.12,2.05
2010-07-29,000089,深圳机场,5.86,5.91,5.8,5.88,115276,67601448.0,1.88,0.34,0.02,1.76
2010-07-30,000089,深圳机场,5.84,5.88,5.8,5.87,81527,47596456.0,1.36,-0.17,-0.01,1.25
2010-08-02,000089,深圳机场,5.9,6.06,5.84,6.03,231459,137676800.0,3.75,2.73,0.16,3.54
2010-08-03,000089,深圳机场,6.02,6.06,5.9,5.9,172758,103424632.0,2.65,-2.16,-0.13,2.65
2010-08-04,000089,深圳机场,5.89,5.93,5.8,5.92,91783,53794204.0,2.2,0.34,0.02,1.41
2010-08-05,000089,深圳机场,5.91,6.0,5.85,5.95,99683,59075232.0,2.53,0.51,0.03,1.53
2010-08-06,000089,深圳机场,5.9,6.11,5.89,6.1,137502,82588136.0,3.7,2.52,0.15,2.11
2010-08-09,000089,深圳机场,6.14,6.15,6.04,6.1,96699,59027364.0,1.8,0.0,0.0,1.48
2010-08-10,000089,深圳机场,6.1,6.11,5.9,5.9,117586,70682112.0,3.44,-3.28,-0.2,1.8
2010-08-11,000089,深圳机场,5.89,6.05,5.88,6.04,93462,55901900.0,2.88,2.37,0.14,1.43
2010-08-12,000089,深圳机场,5.99,6.13,5.95,6.06,124924,75620320.0,2.98,0.33,0.02,1.91
2010-08-13,000089,深圳机场,6.05,6.09,5.97,6.08,76405,46189332.0,1.98,0.33,0.02,1.17
2010-08-16,000089,深圳机场,6.08,6.23,6.05,6.2,139594,86208328.0,2.96,1.97,0.12,2.14
2010-08-17,000089,深圳机场,6.21,6.32,6.2,6.25,117893,73842832.0,1.94,0.81,0.05,1.81
2010-08-18,000089,深圳机场,6.21,6.24,6.12,6.15,73279,45180116.0,1.92,-1.6,-0.1,1.12
2010-08-19,000089,深圳机场,6.15,6.2,6.07,6.14,73641,45172300.0,2.11,-0.16,-0.01,1.13
2010-08-20,000089,深圳机场,6.12,6.13,6.0,6.02,82244,49789836.0,2.12,-1.95,-0.12,1.26
2010-08-23,000089,深圳机场,6.05,6.15,6.04,6.06,68892,41951328.0,1.83,0.66,0.04,1.05
2010-08-24,000089,深圳机场,6.1,6.16,6.04,6.16,89419,54644244.0,1.98,1.65,0.1,1.37
2010-08-25,000089,深圳机场,6.13,6.13,5.91,5.96,96200,57846508.0,3.57,-3.25,-0.2,1.47
2010-08-26,000089,深圳机场,5.96,6.01,5.93,5.95,45812,27335934.0,1.34,-0.17,-0.01,0.7
2010-08-27,000089,深圳机场,5.95,6.07,5.91,6.02,53596,32082368.0,2.69,1.18,0.07,0.82
2010-08-30,000089,深圳机场,6.04,6.12,6.03,6.07,69954,42522204.0,1.5,0.83,0.05,1.07
2010-08-31,000089,深圳机场,6.05,6.07,6.0,6.04,58909,35498224.0,1.15,-0.49,-0.03,0.9
2010-09-01,000089,深圳机场,6.04,6.06,5.85,5.9,102229,60847812.0,3.48,-2.32,-0.14,1.57
2010-09-02,000089,深圳机场,5.95,5.96,5.88,5.93,77013,45624220.0,1.36,0.51,0.03,1.18
2010-09-03,000089,深圳机场,5.95,5.95,5.86,5.93,71981,42455820.0,1.52,0.0,0.0,1.1
2010-09-06,000089,深圳机场,5.95,6.11,5.95,6.09,121805,73637928.0,2.7,2.7,0.16,1.86
2010-09-07,000089,深圳机场,6.09,6.12,6.01,6.08,98516,59627992.0,1.81,-0.16,-0.01,1.51
2010-09-08,000089,深圳机场,6.05,6.11,6.03,6.11,94562,57463328.0,1.32,0.49,0.03,1.45
2010-09-09,000089,深圳机场,6.11,6.14,5.98,5.99,117046,71121432.0,2.62,-1.96,-0.12,1.79
2010-09-10,000089,深圳机场,6.03,6.04,5.89,5.96,60298,35858572.0,2.5,-0.5,-0.03,0.92
2010-09-13,000089,深圳机场,5.97,6.04,5.93,6.0,55249,33090472.0,1.85,0.67,0.04,0.85
2010-09-14,000089,深圳机场,6.01,6.06,5.98,6.01,71291,42871852.0,1.33,0.17,0.01,1.09
2010-09-15,000089,深圳机场,6.01,6.02,5.9,5.93,64069,38053740.0,2.0,-1.33,-0.08,0.98
2010-09-16,000089,深圳机场,5.93,5.96,5.58,5.77,101003,58536284.0,6.41,-2.7,-0.16,1.55
2010-09-17,000089,深圳机场,5.76,5.8,5.74,5.77,47764,27541478.0,1.04,0.0,0.0,0.73
2010-09-20,000089,深圳机场,5.77,5.78,5.65,5.68,60570,34611948.0,2.25,-1.56,-0.09,0.93
2010-09-21,000089,深圳机场,5.7,5.72,5.65,5.67,20923,11888204.0,1.23,-0.18,-0.01,0.32
2010-09-27,000089,深圳机场,5.69,5.75,5.67,5.74,32718,18690144.0,1.41,1.23,0.07,0.5
2010-09-28,000089,深圳机场,5.72,5.73,5.65,5.66,36831,20935382.0,1.39,-1.39,-0.08,0.56
2010-09-29,000089,深圳机场,5.67,5.69,5.64,5.68,35332,20012208.0,0.88,0.35,0.02,0.54
2010-09-30,000089,深圳机场,5.66,5.76,5.6,5.75,35584,20363496.0,2.82,1.23,0.07,0.54
2010-10-08,000089,深圳机场,5.8,5.92,5.77,5.91,74047,43501212.0,2.61,2.78,0.16,1.13
2010-10-11,000089,深圳机场,5.92,6.07,5.92,6.03,131666,79178824.0,2.54,2.03,0.12,2.02
2010-10-12,000089,深圳机场,6.03,6.07,5.98,6.04,75105,45210828.0,1.49,0.17,0.01,1.15
2010-10-13,000089,深圳机场,6.04,6.18,6.0,6.13,141252,86321696.0,2.98,1.49,0.09,2.16
2010-10-14,000089,深圳机场,6.16,6.19,6.02,6.04,141810,86527320.0,2.77,-1.47,-0.09,2.17
2010-10-15,000089,深圳机场,6.01,6.4,5.95,6.4,356126,220943248.0,7.45,5.96,0.36,5.45
2010-10-18,000089,深圳机场,6.44,6.73,6.37,6.47,402225,263533600.0,5.63,1.09,0.07,6.16
2010-10-19,000089,深圳机场,6.42,6.5,6.3,6.49,185564,118715464.0,3.09,0.31,0.02,2.84
2010-10-20,000089,深圳机场,6.37,6.44,6.22,6.31,234270,147992656.0,3.39,-2.77,-0.18,3.59
2010-10-21,000089,深圳机场,6.3,6.36,6.22,6.28,103950,65208516.0,2.22,-0.48,-0.03,1.59
2010-10-22,000089,深圳机场,6.28,6.32,6.21,6.29,111848,70146520.0,1.75,0.16,0.01,1.71
2010-10-25,000089,深圳机场,6.29,6.41,6.23,6.36,159775,101240664.0,2.86,1.11,0.07,2.45
2010-10-26,000089,深圳机场,6.37,6.45,6.32,6.41,150568,96086808.0,2.04,0.79,0.05,2.31
2010-10-27,000089,深圳机场,6.43,6.57,6.36,6.37,166444,107672704.0,3.28,-0.62,-0.04,2.55
2010-10-28,000089,深圳机场,6.36,6.42,6.25,6.31,110955,70216952.0,2.67,-0.94,-0.06,1.7
2010-10-29,000089,深圳机场,6.31,6.34,6.24,6.3,78345,49209964.0,1.58,-0.16,-0.01,1.2
2010-11-01,000089,深圳机场,6.3,6.45,6.3,6.44,150093,95948912.0,2.38,2.22,0.14,2.3
2010-11-02,000089,深圳机场,6.44,6.51,6.41,6.42,156002,100740112.0,1.55,-0.31,-0.02,2.39
2010-11-03,000089,深圳机场,6.45,6.45,6.33,6.36,101697,64976156.0,1.87,-0.93,-0.06,1.56
2010-11-04,000089,深圳机场,6.36,6.49,6.36,6.48,142617,91978024.0,2.04,1.89,0.12,2.18
2010-11-05,000089,深圳机场,6.53,6.56,6.43,6.55,173763,113218344.0,2.01,1.08,0.07,2.66
2010-11-08,000089,深圳机场,6.59,6.65,6.54,6.6,162000,106726792.0,1.68,0.76,0.05,2.48
2010-11-09,000089,深圳机场,6.6,6.6,6.46,6.5,150859,98327424.0,2.12,-1.52,-0.1,2.31
2010-11-10,000089,深圳机场,6.48,6.52,6.38,6.44,153556,98801344.0,2.15,-0.92,-0.06,2.35
2010-11-11,000089,深圳机场,6.42,6.54,6.4,6.46,145656,94379616.0,2.17,0.31,0.02,2.23
2010-11-12,000089,深圳机场,6.41,6.44,6.01,6.02,188372,117416624.0,6.66,-6.81,-0.44,2.88
2010-11-15,000089,深圳机场,6.03,6.1,6.02,6.09,70902,42984324.0,1.33,1.16,0.07,1.09
2010-11-16,000089,深圳机场,6.09,6.1,5.87,5.88,96684,57915324.0,3.78,-3.45,-0.21,1.48
2010-11-17,000089,深圳机场,5.79,5.92,5.77,5.78,61385,35866736.0,2.55,-1.7,-0.1,0.94
2010-11-18,000089,深圳机场,5.83,5.87,5.78,5.83,39282,22885382.0,1.56,0.87,0.05,0.6
2010-11-19,000089,深圳机场,5.85,5.88,5.7,5.87,64514,37421048.0,3.09,0.69,0.04,0.99
2010-11-22,000089,深圳机场,5.84,5.9,5.8,5.84,57728,33771988.0,1.7,-0.51,-0.03,0.88
2010-11-23,000089,深圳机场,5.79,5.84,5.62,5.72,77241,44073556.0,3.77,-2.05,-0.12,1.18
2010-11-24,000089,深圳机场,5.68,5.82,5.68,5.82,58801,33951428.0,2.45,1.75,0.1,0.9
2010-11-25,000089,深圳机场,5.84,5.89,5.8,5.88,69879,40819584.0,1.55,1.03,0.06,1.07
2010-11-26,000089,深圳机场,5.87,5.87,5.76,5.8,52409,30462536.0,1.87,-1.36,-0.08,0.8
2010-11-29,000089,深圳机场,5.8,5.82,5.72,5.8,38286,22052096.0,1.72,0.0,0.0,0.59
2010-11-30,000089,深圳机场,5.79,5.81,5.58,5.67,65877,37384536.0,3.97,-2.24,-0.13,1.01
2010-12-01,000089,深圳机场,5.66,5.7,5.62,5.68,32267,18273076.0,1.41,0.18,0.01,0.49
2010-12-02,000089,深圳机场,5.73,5.78,5.72,5.78,48637,27942208.0,1.06,1.76,0.1,0.74
2010-12-03,000089,深圳机场,5.78,5.78,5.69,5.75,30993,17778160.0,1.56,-0.52,-0.03,0.47
2010-12-06,000089,深圳机场,5.76,5.78,5.65,5.67,36798,20946916.0,2.26,-1.39,-0.08,0.56
2010-12-07,000089,深圳机场,5.67,5.73,5.6,5.71,45055,25443052.0,2.29,0.71,0.04,0.69
2010-12-08,000089,深圳机场,5.7,5.71,5.65,5.66,32134,18239402.0,1.05,-0.88,-0.05,0.49
2010-12-09,000089,深圳机场,5.68,5.73,5.65,5.66,42384,24114048.0,1.41,0.0,0.0,0.65
2010-12-10,000089,深圳机场,5.66,5.71,5.62,5.7,34063,19300624.0,1.59,0.71,0.04,0.52
2010-12-14,000089,深圳机场,5.82,5.86,5.77,5.8,105324,61200020.0,1.58,1.75,0.1,1.61
2010-12-15,000089,深圳机场,5.8,5.83,5.76,5.78,53873,31219302.0,1.21,-0.34,-0.02,0.82
2010-12-16,000089,深圳机场,5.78,5.81,5.76,5.77,39948,23113330.0,0.87,-0.17,-0.01,0.61
2010-12-17,000089,深圳机场,5.8,5.8,5.74,5.77,39552,22796986.0,1.04,0.0,0.0,0.61
2010-12-20,000089,深圳机场,5.79,5.82,5.62,5.68,73236,41958044.0,3.47,-1.56,-0.09,1.12
2010-12-21,000089,深圳机场,5.7,5.74,5.65,5.74,67448,38454032.0,1.58,1.06,0.06,1.03
2010-12-22,000089,深圳机场,5.74,5.78,5.7,5.71,56587,32501804.0,1.39,-0.52,-0.03,0.87
2010-12-23,000089,深圳机场,5.7,5.74,5.61,5.64,49585,28126184.0,2.28,-1.23,-0.07,0.76
2010-12-24,000089,深圳机场,5.63,5.65,5.59,5.61,37602,21131792.0,1.06,-0.53,-0.03,0.58
2010-12-27,000089,深圳机场,5.61,5.67,5.53,5.55,55532,31182194.0,2.5,-1.07,-0.06,0.85
2010-12-28,000089,深圳机场,5.54,5.55,5.43,5.43,44744,24521450.0,2.16,-2.16,-0.12,0.69
2010-12-29,000089,深圳机场,5.47,5.47,5.4,5.46,29890,16226699.0,1.29,0.55,0.03,0.46
2010-12-30,000089,深圳机场,5.47,5.54,5.41,5.47,63808,34892404.0,2.38,0.18,0.01,0.98
2010-12-31,000089,深圳机场,5.45,5.54,5.43,5.53,78449,43002784.0,2.01,1.1,0.06,1.2
2011-01-04,000089,深圳机场,5.53,5.62,5.47,5.6,88996,49386552.0,2.71,1.27,0.07,1.36
