date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-25,000407,胜利股份,8.76,8.76,8.52,8.56,85034,73102280.0,2.74,-2.28,-0.2,1.71
2010-03-26,000407,胜利股份,8.5,8.66,8.41,8.6,90157,77124192.0,2.92,0.47,0.04,1.82
2010-03-29,000407,胜利股份,8.72,8.78,8.61,8.72,115021,100108832.0,1.98,1.4,0.12,2.32
2010-03-30,000407,胜利股份,8.72,8.89,8.7,8.85,156951,138587760.0,2.18,1.49,0.13,3.16
2010-03-31,000407,胜利股份,8.82,8.87,8.74,8.77,93137,81840520.0,1.47,-0.9,-0.08,1.88
2010-04-01,000407,胜利股份,8.75,8.95,8.75,8.94,152171,135378416.0,2.28,1.94,0.17,3.07
2010-04-02,000407,胜利股份,8.94,9.07,8.89,8.95,135472,121251400.0,2.01,0.11,0.01,2.73
2010-04-06,000407,胜利股份,8.96,9.04,8.78,8.86,142199,125724240.0,2.91,-1.01,-0.09,2.87
2010-04-07,000407,胜利股份,8.83,9.05,8.8,8.89,132913,118686168.0,2.82,0.34,0.03,2.68
2010-04-08,000407,胜利股份,8.9,8.95,8.74,8.78,136201,120236304.0,2.36,-1.24,-0.11,2.75
2010-04-09,000407,胜利股份,8.76,8.88,8.76,8.85,115324,101825144.0,1.37,0.8,0.07,2.32
2010-04-12,000407,胜利股份,8.9,8.96,8.78,8.95,185003,164330960.0,2.03,1.13,0.1,3.73
2010-04-13,000407,胜利股份,8.96,9.04,8.65,8.87,171241,151960608.0,4.36,-0.89,-0.08,3.45
2010-04-14,000407,胜利股份,8.85,9.3,8.79,9.15,355639,323808992.0,5.75,3.16,0.28,7.17
2010-04-15,000407,胜利股份,9.14,9.29,9.0,9.24,277436,254110688.0,3.17,0.98,0.09,5.59
2010-04-16,000407,胜利股份,9.16,9.36,9.08,9.24,190973,176478336.0,3.03,0.0,0.0,3.85
2010-04-19,000407,胜利股份,9.17,9.19,8.68,8.69,187109,168021696.0,5.52,-5.95,-0.55,3.77
2010-04-21,000407,胜利股份,8.82,9.29,8.76,9.22,220369,198513040.0,6.1,6.1,0.53,4.44
2010-04-22,000407,胜利股份,9.16,9.56,9.1,9.37,374299,350761280.0,4.99,1.63,0.15,7.55
2010-04-23,000407,胜利股份,9.37,9.46,9.17,9.22,188694,175655216.0,3.09,-1.6,-0.15,3.8
2010-04-26,000407,胜利股份,9.08,9.08,8.51,8.55,306557,267623280.0,6.18,-7.27,-0.67,6.18
2010-04-27,000407,胜利股份,8.41,8.45,7.9,8.11,184125,148558336.0,6.43,-5.15,-0.44,3.71
2010-04-28,000407,胜利股份,8.0,8.15,7.84,7.91,92699,74146872.0,3.82,-2.47,-0.2,1.87
2010-04-29,000407,胜利股份,7.92,8.06,7.85,7.85,71644,57040288.0,2.65,-0.76,-0.06,1.44
2010-04-30,000407,胜利股份,7.86,7.93,7.42,7.57,81593,62315984.0,6.5,-3.57,-0.28,1.64
2010-05-04,000407,胜利股份,7.39,7.65,7.37,7.42,61502,46152764.0,3.7,-1.98,-0.15,1.24
2010-05-05,000407,胜利股份,7.38,7.79,7.35,7.76,63984,48524160.0,5.93,4.58,0.34,1.29
2010-05-06,000407,胜利股份,7.72,7.76,7.35,7.37,75066,56680620.0,5.28,-5.03,-0.39,1.51
2010-05-07,000407,胜利股份,7.25,7.42,7.05,7.09,71637,51876384.0,5.02,-3.8,-0.28,1.44
2010-05-10,000407,胜利股份,7.1,7.29,7.09,7.2,56457,40672120.0,2.82,1.55,0.11,1.14
2010-05-11,000407,胜利股份,7.32,7.37,7.06,7.08,55047,39690000.0,4.31,-1.67,-0.12,1.11
2010-05-12,000407,胜利股份,7.08,7.18,6.86,7.0,48139,33742604.0,4.52,-1.13,-0.08,0.97
2010-05-13,000407,胜利股份,7.05,7.11,6.88,7.1,51712,36325364.0,3.29,1.43,0.1,1.04
2010-05-14,000407,胜利股份,7.08,7.08,6.92,7.0,73853,51600240.0,2.25,-1.41,-0.1,1.49
2010-05-17,000407,胜利股份,6.9,6.94,6.3,6.3,98665,64758908.0,9.14,-10.0,-0.7,1.99
2010-05-18,000407,胜利股份,6.24,6.39,6.04,6.33,71007,44064008.0,5.56,0.48,0.03,1.43
2010-05-19,000407,胜利股份,6.28,6.39,6.12,6.2,50216,31389218.0,4.27,-2.05,-0.13,1.01
2010-05-20,000407,胜利股份,6.17,6.33,6.08,6.09,40461,25116708.0,4.03,-1.77,-0.11,0.82
2010-05-21,000407,胜利股份,5.9,6.16,5.73,6.11,52769,31550346.0,7.06,0.33,0.02,1.06
2010-05-24,000407,胜利股份,6.18,6.45,6.14,6.43,82195,52106236.0,5.07,5.24,0.32,1.66
2010-05-25,000407,胜利股份,6.29,6.41,6.27,6.31,48801,30904140.0,2.18,-1.87,-0.12,0.98
2010-05-26,000407,胜利股份,6.27,6.41,6.26,6.32,31091,19708348.0,2.38,0.16,0.01,0.63
2010-05-27,000407,胜利股份,6.33,6.46,6.24,6.45,59456,37829292.0,3.48,2.06,0.13,1.2
2010-05-28,000407,胜利股份,6.52,6.69,6.42,6.54,100199,65594720.0,4.19,1.4,0.09,2.02
2010-05-31,000407,胜利股份,6.5,6.53,6.32,6.38,67492,43290368.0,3.21,-2.45,-0.16,1.36
2010-06-01,000407,胜利股份,6.48,6.68,6.4,6.65,162786,106660728.0,4.39,4.23,0.27,3.28
2010-06-02,000407,胜利股份,6.51,6.61,6.4,6.61,76929,50085220.0,3.16,-0.6,-0.04,1.55
2010-06-03,000407,胜利股份,6.64,6.95,6.57,6.85,199989,135933056.0,5.75,3.63,0.24,4.03
2010-06-04,000407,胜利股份,6.99,7.2,6.81,6.87,224394,156285872.0,5.69,0.29,0.02,4.52
2010-06-07,000407,胜利股份,6.61,6.73,6.56,6.65,96653,64137764.0,2.47,-3.2,-0.22,1.95
2010-06-08,000407,胜利股份,6.65,6.67,6.4,6.51,79406,51878444.0,4.06,-2.11,-0.14,1.6
2010-06-09,000407,胜利股份,6.48,6.67,6.48,6.65,71514,47005164.0,2.92,2.15,0.14,1.44
2010-06-10,000407,胜利股份,6.6,6.73,6.56,6.66,61536,40992084.0,2.56,0.15,0.01,1.24
2010-06-11,000407,胜利股份,6.7,6.73,6.58,6.6,49506,32878954.0,2.25,-0.9,-0.06,1.0
2010-06-17,000407,胜利股份,6.64,6.76,6.6,6.65,49304,33071632.0,2.42,0.76,0.05,0.99
2010-06-18,000407,胜利股份,6.66,6.69,6.33,6.35,42211,27397524.0,5.41,-4.51,-0.3,0.85
2010-06-21,000407,胜利股份,6.34,6.5,6.25,6.5,31199,20025662.0,3.94,2.36,0.15,0.63
2010-06-22,000407,胜利股份,6.5,6.65,6.46,6.62,38671,25427530.0,2.92,1.85,0.12,0.78
2010-06-23,000407,胜利股份,6.59,6.61,6.38,6.49,32299,21017608.0,3.47,-1.96,-0.13,0.65
2010-06-24,000407,胜利股份,6.51,6.54,6.41,6.47,23333,15070634.0,2.0,-0.31,-0.02,0.47
2010-06-25,000407,胜利股份,6.44,6.44,6.27,6.33,25527,16225340.0,2.63,-2.16,-0.14,0.51
2010-06-28,000407,胜利股份,6.34,6.38,6.2,6.23,19164,12055255.0,2.84,-1.58,-0.1,0.39
2010-06-29,000407,胜利股份,6.2,6.28,5.82,5.85,39640,23765262.0,7.38,-6.1,-0.38,0.8
2010-06-30,000407,胜利股份,5.78,5.85,5.58,5.6,39878,22584596.0,4.62,-4.27,-0.25,0.8
2010-07-01,000407,胜利股份,5.64,5.7,5.54,5.55,26850,15060151.0,2.86,-0.89,-0.05,0.54
2010-07-02,000407,胜利股份,5.57,5.75,5.5,5.7,37013,20723838.0,4.5,2.7,0.15,0.75
2010-07-05,000407,胜利股份,5.65,5.69,5.56,5.64,28040,15762590.0,2.28,-1.05,-0.06,0.57
2010-07-06,000407,胜利股份,5.64,6.2,5.64,5.97,73267,43676700.0,9.93,5.85,0.33,1.48
2010-07-07,000407,胜利股份,5.97,6.06,5.8,5.95,47867,28166088.0,4.36,-0.34,-0.02,0.96
2010-07-08,000407,胜利股份,5.95,6.05,5.88,5.95,26328,15704464.0,2.86,0.0,0.0,0.53
2010-07-09,000407,胜利股份,6.0,6.11,5.92,6.08,47060,28473322.0,3.19,2.18,0.13,0.95
2010-07-12,000407,胜利股份,6.1,6.2,6.06,6.11,37298,22906502.0,2.3,0.49,0.03,0.75
2010-07-13,000407,胜利股份,6.05,6.09,5.93,5.95,30402,18200052.0,2.62,-2.62,-0.16,0.61
2010-07-14,000407,胜利股份,5.96,6.08,5.91,6.02,40359,24308440.0,2.86,1.18,0.07,0.81
2010-07-15,000407,胜利股份,6.01,6.07,5.86,5.88,30982,18541542.0,3.49,-2.33,-0.14,0.62
2010-07-16,000407,胜利股份,5.85,5.95,5.73,5.89,26573,15488491.0,3.74,0.17,0.01,0.54
2010-07-19,000407,胜利股份,5.82,6.05,5.71,6.04,28812,17174058.0,5.77,2.55,0.15,0.58
2010-07-20,000407,胜利股份,6.06,6.33,6.06,6.26,70098,43400364.0,4.47,3.64,0.22,1.41
2010-07-21,000407,胜利股份,6.27,6.28,6.17,6.19,61309,38180720.0,1.76,-1.12,-0.07,1.24
2010-07-22,000407,胜利股份,6.18,6.34,6.15,6.28,44178,27615290.0,3.07,1.45,0.09,0.89
2010-07-23,000407,胜利股份,6.3,6.33,6.22,6.32,53119,33370742.0,1.75,0.64,0.04,1.07
2010-07-26,000407,胜利股份,6.31,6.38,6.25,6.36,54397,34460900.0,2.06,0.63,0.04,1.1
2010-07-27,000407,胜利股份,6.33,6.51,6.27,6.46,91861,58799708.0,3.77,1.57,0.1,1.85
2010-07-28,000407,胜利股份,6.5,6.82,6.39,6.7,153991,102541128.0,6.66,3.72,0.24,3.1
2010-07-29,000407,胜利股份,6.65,6.99,6.64,6.89,167125,114815168.0,5.22,2.84,0.19,3.37
2010-07-30,000407,胜利股份,6.87,7.03,6.8,6.94,114223,79090936.0,3.34,0.73,0.05,2.3
2010-08-02,000407,胜利股份,6.9,7.09,6.86,7.06,138318,96788456.0,3.31,1.73,0.12,2.79
2010-08-03,000407,胜利股份,7.1,7.16,6.94,6.95,110822,78029528.0,3.12,-1.56,-0.11,2.23
2010-08-04,000407,胜利股份,6.91,7.1,6.84,7.09,121536,84976624.0,3.74,2.01,0.14,2.45
2010-08-05,000407,胜利股份,7.09,7.15,6.95,7.01,134229,94518232.0,2.82,-1.13,-0.08,2.71
2010-08-06,000407,胜利股份,6.96,7.06,6.88,7.02,93103,64932788.0,2.57,0.14,0.01,1.88
2010-08-09,000407,胜利股份,7.02,7.05,6.96,7.04,83430,58515108.0,1.28,0.28,0.02,1.68
2010-08-10,000407,胜利股份,7.04,7.07,6.67,6.67,99505,68260704.0,5.68,-5.26,-0.37,2.01
2010-08-11,000407,胜利股份,6.66,6.8,6.62,6.73,54711,36688316.0,2.7,0.9,0.06,1.1
2010-08-12,000407,胜利股份,6.62,6.82,6.56,6.62,65959,44387320.0,3.86,-1.63,-0.11,1.33
2010-08-13,000407,胜利股份,6.65,6.78,6.57,6.76,44179,29556956.0,3.17,2.11,0.14,0.89
2010-08-16,000407,胜利股份,6.76,6.98,6.71,6.94,72053,49614624.0,3.99,2.66,0.18,1.45
2010-08-17,000407,胜利股份,7.06,7.09,6.95,7.0,83439,58522128.0,2.02,0.86,0.06,1.68
2010-08-18,000407,胜利股份,7.02,7.18,6.9,7.15,135799,96026856.0,4.0,2.14,0.15,2.74
2010-08-19,000407,胜利股份,7.13,7.21,7.07,7.1,97127,69352504.0,1.96,-0.7,-0.05,1.96
2010-08-20,000407,胜利股份,7.07,7.08,6.74,6.8,111009,76496712.0,4.79,-4.23,-0.3,2.24
2010-08-23,000407,胜利股份,6.82,6.95,6.79,6.86,47534,32662634.0,2.35,0.88,0.06,0.96
2010-08-24,000407,胜利股份,6.86,7.1,6.81,7.1,117012,82349840.0,4.23,3.5,0.24,2.36
2010-08-25,000407,胜利股份,7.0,7.12,6.91,6.94,113494,79803680.0,2.96,-2.25,-0.16,2.29
2010-08-26,000407,胜利股份,6.97,7.25,6.85,7.24,182537,129457544.0,5.76,4.32,0.3,3.68
2010-08-27,000407,胜利股份,7.23,7.56,7.19,7.49,277048,206433056.0,5.11,3.45,0.25,5.58
2010-08-30,000407,胜利股份,7.53,7.64,7.38,7.61,177958,133610008.0,3.47,1.6,0.12,3.59
2010-08-31,000407,胜利股份,7.54,7.62,7.43,7.54,110717,83238888.0,2.5,-0.92,-0.07,2.23
2010-09-01,000407,胜利股份,7.55,7.58,7.21,7.33,110526,81501784.0,4.91,-2.79,-0.21,2.23
2010-09-02,000407,胜利股份,7.39,7.52,7.23,7.37,108989,80574544.0,3.96,0.55,0.04,2.2
2010-09-03,000407,胜利股份,7.35,7.6,7.35,7.59,155003,116381264.0,3.39,2.99,0.22,3.12
2010-09-06,000407,胜利股份,7.76,7.81,7.43,7.49,162712,123281000.0,5.01,-1.32,-0.1,3.28
2010-09-07,000407,胜利股份,7.73,7.81,7.5,7.6,157930,120797592.0,4.14,1.47,0.11,3.18
2010-09-08,000407,胜利股份,7.5,7.51,7.35,7.42,115485,85606592.0,2.11,-2.37,-0.18,2.33
2010-09-09,000407,胜利股份,7.42,7.54,7.3,7.4,100088,74159504.0,3.23,-0.27,-0.02,2.02
2010-09-10,000407,胜利股份,7.4,7.76,7.37,7.72,187007,142054880.0,5.27,4.32,0.32,3.77
2010-09-13,000407,胜利股份,7.8,7.96,7.67,7.7,204060,159030000.0,3.76,-0.26,-0.02,4.11
2010-09-14,000407,胜利股份,7.64,7.7,7.49,7.54,123428,93327552.0,2.73,-2.08,-0.16,2.49
2010-09-15,000407,胜利股份,7.54,7.67,7.37,7.6,123093,92436376.0,3.98,0.8,0.06,2.48
2010-09-16,000407,胜利股份,7.56,7.59,7.2,7.31,75694,56026384.0,5.13,-3.82,-0.29,1.53
2010-09-17,000407,胜利股份,7.3,7.38,7.1,7.14,81696,58775564.0,3.83,-2.33,-0.17,1.65
2010-09-20,000407,胜利股份,7.15,7.2,6.89,6.9,62627,43895092.0,4.34,-3.36,-0.24,1.26
2010-09-21,000407,胜利股份,7.01,7.06,6.93,7.01,41197,28840792.0,1.88,1.59,0.11,0.83
2010-09-27,000407,胜利股份,7.01,7.13,6.99,7.11,62046,43767676.0,2.0,1.43,0.1,1.25
2010-09-28,000407,胜利股份,7.1,7.1,6.97,6.97,50138,35260744.0,1.83,-1.97,-0.14,1.01
2010-09-29,000407,胜利股份,6.97,7.03,6.92,6.96,41084,28607160.0,1.58,-0.14,-0.01,0.83
2010-09-30,000407,胜利股份,6.9,7.24,6.9,7.18,84772,60455108.0,4.89,3.16,0.22,1.71
2010-10-08,000407,胜利股份,7.2,7.38,7.19,7.32,80589,58582812.0,2.65,1.95,0.14,1.62
2010-10-11,000407,胜利股份,7.26,7.32,7.15,7.2,161847,116633328.0,2.32,-1.64,-0.12,3.26
2010-10-12,000407,胜利股份,7.18,7.28,7.13,7.24,80857,58345108.0,2.08,0.56,0.04,1.63
2010-10-13,000407,胜利股份,7.25,7.44,7.18,7.42,164643,120957920.0,3.59,2.49,0.18,3.32
2010-10-14,000407,胜利股份,7.35,7.45,7.16,7.17,117067,85551384.0,3.91,-3.37,-0.25,2.36
2010-10-15,000407,胜利股份,7.15,7.74,7.1,7.48,211180,158569696.0,8.93,4.32,0.31,4.26
2010-10-18,000407,胜利股份,7.51,7.55,7.22,7.39,116643,86092840.0,4.41,-1.2,-0.09,2.35
2010-10-19,000407,胜利股份,7.38,7.63,7.31,7.59,114048,85636384.0,4.33,2.71,0.2,2.3
2010-10-20,000407,胜利股份,7.42,7.57,7.36,7.51,123404,92360200.0,2.77,-1.05,-0.08,2.49
2010-10-21,000407,胜利股份,7.51,7.64,7.33,7.42,115369,86143000.0,4.13,-1.2,-0.09,2.33
2010-10-22,000407,胜利股份,7.43,7.47,7.33,7.43,91120,67399568.0,1.89,0.13,0.01,1.84
2010-10-25,000407,胜利股份,7.42,7.77,7.37,7.69,226593,172614544.0,5.38,3.5,0.26,4.57
2010-10-26,000407,胜利股份,7.66,7.75,7.57,7.73,156523,120180848.0,2.34,0.52,0.04,3.16
2010-10-27,000407,胜利股份,7.7,7.87,7.61,7.76,173181,133982488.0,3.36,0.39,0.03,3.49
2010-10-28,000407,胜利股份,7.7,7.83,7.67,7.7,99046,76465864.0,2.06,-0.77,-0.06,2.0
2010-10-29,000407,胜利股份,7.74,7.77,7.54,7.75,129652,99373232.0,2.99,0.65,0.05,2.61
2010-11-01,000407,胜利股份,7.72,8.09,7.7,7.99,210606,167397952.0,5.03,3.1,0.24,4.25
2010-11-02,000407,胜利股份,8.02,8.04,7.82,7.89,151211,119640688.0,2.75,-1.25,-0.1,3.05
2010-11-03,000407,胜利股份,7.9,8.19,7.82,7.97,178433,143906672.0,4.69,1.01,0.08,3.6
2010-11-04,000407,胜利股份,8.0,8.23,7.97,8.17,140669,114024600.0,3.26,2.51,0.2,2.84
2010-11-05,000407,胜利股份,8.2,8.35,8.1,8.17,153807,126545384.0,3.06,0.0,0.0,3.1
2010-11-08,000407,胜利股份,8.2,8.45,8.05,8.42,219722,180920208.0,4.9,3.06,0.25,4.43
2010-11-09,000407,胜利股份,8.39,8.48,8.29,8.45,148921,125170752.0,2.26,0.36,0.03,3.0
2010-11-10,000407,胜利股份,8.45,8.7,8.35,8.38,158840,135232832.0,4.14,-0.83,-0.07,3.2
2010-11-11,000407,胜利股份,8.37,8.57,8.2,8.31,159771,134113312.0,4.42,-0.84,-0.07,3.22
2010-11-12,000407,胜利股份,8.21,8.47,7.66,7.7,181163,146291616.0,9.75,-7.34,-0.61,3.65
2010-11-15,000407,胜利股份,7.73,8.04,7.56,7.99,118468,92699752.0,6.23,3.77,0.29,2.39
2010-11-16,000407,胜利股份,7.95,8.06,7.4,7.69,167818,130134872.0,8.26,-3.75,-0.3,3.38
2010-11-17,000407,胜利股份,7.61,7.72,7.31,7.4,97908,74103384.0,5.33,-3.77,-0.29,1.97
2010-11-18,000407,胜利股份,7.43,7.55,7.32,7.48,47956,35612940.0,3.11,1.08,0.08,0.97
2010-11-19,000407,胜利股份,7.5,7.52,7.25,7.5,63968,47376912.0,3.61,0.27,0.02,1.29
2010-11-22,000407,胜利股份,7.41,7.64,7.4,7.5,163995,123827208.0,3.2,0.0,0.0,3.31
2010-11-23,000407,胜利股份,7.45,7.74,7.42,7.67,134503,102057064.0,4.27,2.27,0.17,2.71
2010-11-24,000407,胜利股份,7.6,7.93,7.6,7.9,107679,83766304.0,4.3,3.0,0.23,2.17
2010-11-25,000407,胜利股份,7.88,8.04,7.81,8.0,95059,75231912.0,2.91,1.27,0.1,1.92
2010-11-26,000407,胜利股份,8.0,8.05,7.82,7.95,80957,64374664.0,2.88,-0.63,-0.05,1.63
2010-11-29,000407,胜利股份,7.98,8.15,7.87,8.12,107635,86463640.0,3.52,2.14,0.17,2.17
2010-11-30,000407,胜利股份,8.12,8.49,7.91,8.49,287584,236507600.0,7.14,4.56,0.37,5.8
2010-12-01,000407,胜利股份,8.33,8.57,8.2,8.47,148084,124087928.0,4.36,-0.24,-0.02,2.99
2010-12-02,000407,胜利股份,8.58,8.77,8.3,8.69,268050,230357728.0,5.55,2.6,0.22,5.4
2010-12-03,000407,胜利股份,8.75,8.91,8.49,8.62,189187,163600096.0,4.83,-0.81,-0.07,3.81
2010-12-06,000407,胜利股份,8.62,8.64,8.23,8.36,154148,129194024.0,4.76,-3.02,-0.26,3.11
2010-12-07,000407,胜利股份,8.26,8.47,8.08,8.42,88441,73331776.0,4.67,0.72,0.06,1.78
2010-12-08,000407,胜利股份,8.42,8.58,8.26,8.35,95647,80544768.0,3.8,-0.83,-0.07,1.93
2010-12-09,000407,胜利股份,8.28,8.45,8.17,8.41,79743,66347828.0,3.35,0.72,0.06,1.61
2010-12-10,000407,胜利股份,8.36,8.48,8.23,8.45,98224,82035920.0,2.97,0.48,0.04,1.98
2010-12-13,000407,胜利股份,8.41,8.86,8.41,8.81,178707,155016112.0,5.33,4.26,0.36,3.6
2010-12-14,000407,胜利股份,8.78,8.81,8.64,8.75,111615,97229288.0,1.93,-0.68,-0.06,2.25
2010-12-15,000407,胜利股份,9.0,9.3,8.7,8.78,626390,565149568.0,6.86,0.34,0.03,12.63
2010-12-16,000407,胜利股份,8.59,8.74,8.45,8.63,222317,191177584.0,3.3,-1.71,-0.15,4.48
2010-12-17,000407,胜利股份,8.66,8.98,8.65,8.91,190987,169298368.0,3.82,3.24,0.28,3.85
2010-12-20,000407,胜利股份,9.0,9.02,8.5,8.83,144667,126495920.0,5.84,-0.9,-0.08,2.92
2010-12-23,000407,胜利股份,9.0,9.22,8.56,8.6,246974,219857408.0,7.47,-2.6,-0.23,4.98
2010-12-24,000407,胜利股份,8.49,8.52,8.1,8.33,93190,77447848.0,4.88,-3.14,-0.27,1.88
2010-12-27,000407,胜利股份,8.41,8.47,7.95,7.98,117509,96466168.0,6.24,-4.2,-0.35,2.37
2010-12-28,000407,胜利股份,7.97,8.15,7.8,7.92,83813,67003860.0,4.39,-0.75,-0.06,1.69
2010-12-29,000407,胜利股份,7.92,8.02,7.84,8.0,42464,33786340.0,2.27,1.01,0.08,0.86
2010-12-30,000407,胜利股份,8.01,8.13,7.93,8.06,55807,44926104.0,2.5,0.75,0.06,1.13
2010-12-31,000407,胜利股份,8.06,8.24,8.02,8.11,82643,67071192.0,2.73,0.62,0.05,1.67
2011-01-04,000407,胜利股份,8.15,8.35,8.15,8.27,99243,81881096.0,2.47,1.97,0.16,2.0
2011-01-05,000407,胜利股份,8.24,8.39,8.21,8.27,83620,69415488.0,2.18,0.0,0.0,1.69
